o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1335464641301008384,1,5,0,0,1,0,318,176,16741,1607252736.0
1335464641301008384,2,0,0,0,0,0,2358,1334,8481,1607248591.0
1335464641301008384,3,79,1,0,49,0,125,62708,83055,1607205826.0
1335464641301008384,4,0,0,0,0,0,594,150,3436,1607445538.0
1335464641301008384,5,71,10,4,4,0,4620,23633,23825,1607206445.0
1335464641301008384,6,0,0,0,0,0,622,236,9157,1607248593.0
1335464641301008384,7,6,1,0,0,0,1277,49400,23834,1607256085.0
1335464641301008384,8,0,0,0,0,0,827,259,4401,1607260538.0
1335464641301008384,9,1,0,0,0,0,21600,23667,81825,1607274693.0
1335464641301008384,10,0,0,0,0,0,1490,1173,22978,1607280810.0
1335464641301008384,11,1347,5,2,42,0,71345,236344,30265,1607205820.0
1335464641301008384,12,0,0,0,0,0,5170,2932,68722,1607256118.0
1335464641301008384,13,0,0,0,0,0,1388,7197,16229,1607207184.0
1335464641301008384,14,0,0,0,0,0,1200,518,25695,1607250233.0
1335464641301008384,15,1631,97,39,47,0,134,51498,31082,1607206148.0
1335464641301008384,16,5,0,0,1,0,275,5436,18885,1607245665.0
1335464641301008384,17,22,0,0,43,0,462,396,22120,1607205965.0
1335464641301008384,18,120,0,3,56,0,1234,4014,8799,1607205829.0
1335464641301008384,19,838,150,18,381,0,142293,196117,302273,1607206106.0
1335464641301008384,20,34,10,2,2,0,5747,5632,61064,1607213307.0
1335464641301008384,21,0,0,0,0,0,439,9279,13228,1607248215.0
1335464641301008384,22,0,0,0,0,0,83,211,7673,1607339519.0
1335464641301008384,23,26,1,0,0,0,114,15155,108348,1607206357.0
1335464641301008384,24,205,25,2,1,0,2290,75761,38716,1607205852.0
1335464641301008384,25,38,24,6,3,0,3887,7978,283288,1607220642.0
1335464641301008384,26,6,0,0,1,0,3102,812,27338,1607240188.0
1335464641301008384,27,14,0,0,10,0,1051,72056,67699,1607247993.0
1335464641301008384,28,0,0,0,0,0,3940,3340,48361,1607346009.0
1335464641301008384,29,0,0,0,0,0,528,299,3076,1607464180.0
1335464641301008384,30,341,8,1,15,0,684,1247,20316,1607205916.0
1335464641301008384,31,4,0,1,14,0,457,479,19752,1607222727.0
1335464641301008384,32,0,0,0,5,0,581,74,5149,1607255428.0
1335464641301008384,33,346,0,1,37,0,135,191,5668,1607205796.0
1335464641301008384,34,293,2,1,35,0,2612,3566,65688,1607205802.0
1335464641301008384,35,941,28,2,52,0,46787,90255,24250,1607205874.0
1335464641301008384,36,52,0,0,13,0,177,40,5728,1607205930.0
1335464641301008384,37,114,8,2,20,0,187,37,695,1607206129.0
1335464641301008384,38,436,35,7,31,0,9871,9383,72828,1607206170.0
1335464641301008384,39,81,20,4,2,0,6477,30705,41927,1607205832.0
1335464641301008384,40,1,0,0,1,0,643,189,5723,1607206430.0
1335464641301008384,41,9,0,0,49,0,32,504,14661,1607206557.0
1335464641301008384,42,11,0,0,4,0,1476,860,25859,1607238309.0
1335464641301008384,43,2,0,0,1,0,278,228,19041,1607239795.0
1335464641301008384,44,56,24,6,3,0,217184,215101,73711,1607239898.0
1335464641301008384,45,0,0,0,0,0,20,1,293,1607246241.0
1335464641301008384,46,0,0,0,0,0,1485,746,14426,1607246376.0
1335464641301008384,47,0,0,0,0,0,236,106,1838,1607246503.0
1335464641301008384,48,0,0,0,0,0,2458,405,2195,1607246506.0
1335464641301008384,49,23,3,0,5,0,13382,13587,53984,1607205794.0
1335464641301008384,50,66,0,0,2,0,5000,3125,144229,1607205816.0
1335464641301008384,51,72,3,0,4,0,684,1247,20316,1607205818.0
1335464641301008384,52,84,0,0,1,0,1533,517,27226,1607205821.0
1335464641301008384,53,35,0,0,17,0,2460,8942,154355,1607205853.0
1335464641301008384,54,20,4,1,2,0,3123,1629,20537,1607205857.0
1335464641301008384,55,36,0,0,2,0,21017,22432,90506,1607205861.0
1335464641301008384,56,30,2,1,0,0,1786,1359,38049,1607205918.0
1335464641301008384,57,236,91,21,10,0,1002,79888,110011,1607205921.0
1335464641301008384,58,79,1,0,7,0,69,54,7437,1607205963.0
1335464641301008384,59,9,0,0,4,0,169,25,5980,1607205805.0
1335464641301008384,60,89,0,0,2,0,656,508,18479,1607206049.0
1335464641301008384,61,102,3,1,5,0,8258,8267,25837,1607206087.0
1335464641301008384,62,133,1,0,1,0,9871,9383,72828,1607206420.0
1335464641301008384,63,8,1,0,1,0,1150,187213,108857,1607206754.0
1335464641301008384,64,16,0,0,4,0,2848,61941,201800,1607213529.0
1335464641301008384,65,1,0,0,1,0,500,1150,27422,1607230023.0
1335464641301008384,66,6,2,0,3,0,52,42,8162,1607232576.0
1335464641301008384,67,0,0,0,3,0,54,6,12,1607240365.0
1335464641301008384,68,1,1,0,2,0,1034,271,1269,1607240792.0
1335464641301008384,69,3,1,1,4,0,52,10,1268,1607205789.0
1335464641301008384,70,77,2,0,3,0,2363,835,8064,1607205797.0
1335464641301008384,71,44,3,1,8,0,83,26163,65761,1607205840.0
1335464641301008384,72,45,2,1,4,0,5041,16132,37442,1607205940.0
1335464641301008384,73,5,1,0,0,0,1260,875,106005,1607206061.0
1335464641301008384,74,383,1,1,13,0,134,51500,31082,1607206074.0
1335464641301008384,75,2,0,0,0,0,30408,32816,41915,1607206145.0
1335464641301008384,76,50,0,0,2,0,2040,1952,24322,1607206164.0
1335464641301008384,77,5,2,1,0,0,13157,16002,191000,1607206311.0
1335464641301008384,78,68,4,0,1,0,362,441,18582,1607206479.0
1335464641301008384,79,24,0,1,1,0,10,18381,14772,1607205792.0
1335464641301008384,80,27,0,0,2,0,185,195,7132,1607205806.0
1335464641301008384,81,103,2,0,8,0,1218,26020,71504,1607205817.0
1335464641301008384,82,44,0,0,0,0,16599,21029,34810,1607205833.0
1335464641301008384,83,35,6,0,3,0,40913,62051,154755,1607205840.0
1335464641301008384,84,5,5,0,1,0,1834,2537,137226,1607205871.0
1335464641301008384,85,3,1,0,1,0,1201,2942,41877,1607209459.0
1335464641301008384,86,11,0,0,13,0,154,2,1106,1607216720.0
1335464641301008384,87,2,2,0,0,0,780,214,10239,1607222462.0
1335464641301008384,88,10,0,0,0,0,2710,2515,34644,1607228410.0
1335464641301008384,89,24,0,0,4,0,2835,11838,20833,1607206479.0
1335464641301008384,90,6,0,0,1,0,35,11,580,1607207746.0
1335464641301008384,91,5,0,1,0,0,460,583,4924,1607207823.0
1335464641301008384,92,14,0,0,0,0,1129,986,32098,1607224545.0
1335464641301008384,93,1,0,0,0,0,2686,2576,12283,1607232354.0
1335464641301008384,94,12,3,1,3,0,831,3898,236869,1607232969.0
1335464641301008384,95,33,1,0,1,0,597,66,4261,1607235519.0
1335464641301008384,96,5,0,1,0,0,53213,51665,301077,1607235541.0
1335464641301008384,97,4,3,0,0,0,26931,26593,83168,1607242686.0
1335464641301008384,98,31,1,1,19,0,3410,1310,5901,1607205785.0
1335464641301008384,99,27,1,0,3,0,3581,3383,8108,1607208876.0
1335464641301008384,100,93,6,0,7,0,585,269,22329,1607208885.0
1335464641301008384,101,10,2,0,0,0,112,2,627,1607209835.0
1335464641301008384,102,2,0,0,0,0,8493,7927,27888,1607219364.0
1335464641301008384,103,2,1,0,0,0,1050,312,5716,1607219958.0
1335464641301008384,104,2,0,0,1,0,249,15,1182,1607228509.0
1335464641301008384,105,4,0,0,7,0,5,4,5,1607230917.0
1335464641301008384,106,10,3,0,3,0,387,139,23431,1607233541.0
1335464641301008384,107,1,1,0,0,0,624,2949,81325,1607233659.0
1335464641301008384,108,9,0,0,1,0,28939,31403,87817,1607208147.0
1335464641301008384,109,36,6,1,3,0,53729,50461,43126,1607208417.0
1335464641301008384,110,5,0,0,1,0,41,14,2351,1607211156.0
1335464641301008384,111,17,0,0,2,0,170,1932,24936,1607228225.0
1335464641301008384,112,30,0,0,3,0,856,390760,294337,1607229996.0
1335464641301008384,113,48,0,0,0,0,139,121,28400,1607230028.0
1335464641301008384,114,3,0,0,0,0,1778,701,19977,1607230342.0
1335464641301008384,115,11,0,1,0,0,5835,5318,68140,1607231914.0
1335464641301008384,116,5,0,0,0,0,483,281,23066,1607232334.0
1335464641301008384,117,1,0,0,2,0,653,1389,56007,1607234956.0
1335464641301008384,118,71,9,2,4,0,5041,16132,37442,1607205915.0
1335464641301008384,119,448,11,1,33,0,218,25,2182,1607206426.0
1335464641301008384,120,406,6,0,38,0,758,3267,3933,1607206296.0
1335464641301008384,121,202,3,0,4,0,758,3267,3933,1607210189.0
1335464641301008384,122,76,8,1,2,0,681,21942,100849,1607232476.0
1335464641301008384,123,57,5,0,5,0,681,21942,100849,1607232481.0
1335464641301008384,124,74,7,0,1,0,681,21942,100849,1607232493.0
1335464641301008384,125,96,0,1,14,0,1072,141,6667,1607205844.0
1335464641301008384,126,30,0,0,0,0,4991,2616,52206,1607206710.0
1335464641301008384,127,3,0,0,0,0,4975,1371,94463,1607207256.0
1335464641301008384,128,12,0,0,2,0,501,280,3009,1607211844.0
1335464641301008384,129,11,0,0,1,0,1099,955,44421,1607236493.0
1335464641301008384,130,2,0,0,1,0,5843,5721,94444,1607238135.0
1335464641301008384,131,0,0,0,1,0,1194,728,9747,1607240604.0
1335464641301008384,132,5,4,1,1,0,2436,2031,176119,1607241125.0
1335464641301008384,133,4,4,0,1,0,3377,3452,92671,1607243002.0
1335464641301008384,134,1,0,0,0,0,412,74,2362,1607246747.0
1335464641301008384,135,2,0,0,0,0,307,87,6013,1607247574.0
1335464641301008384,136,9,0,0,4,0,64,32,9255,1607207225.0
1335464641301008384,137,0,0,0,1,0,1182,257,15622,1607245829.0
1335464641301008384,138,1,0,0,0,0,3949,3039,16735,1607245926.0
1335464641301008384,139,1,0,0,0,0,95,10,906,1607246111.0
1335464641301008384,140,2,0,0,1,0,368,153,42069,1607246124.0
1335464641301008384,141,1,0,0,0,0,143,91,26341,1607246933.0
1335464641301008384,142,1,0,0,0,0,550,102,8235,1607247277.0
1335464641301008384,143,1,0,0,0,0,20,0,139,1607248779.0
1335464641301008384,144,0,0,0,1,0,29,25,6656,1607248832.0
1335464641301008384,145,1,0,0,1,0,1616,1093,3746,1607249238.0
1335464641301008384,146,0,0,0,1,0,340,65,9675,1607302573.0
1335464641301008384,147,12,2,1,2,0,4205,4156,290771,1607299384.0
1335464641301008384,148,0,0,0,0,0,966,990,31578,1607245989.0
1335464641301008384,149,0,0,0,1,0,1234,4014,8799,1607245925.0
1335464641301008384,150,0,0,0,0,0,11019,147504,84684,1607252734.0
1335464641301008384,151,0,0,0,0,0,3887,7978,283288,1607247770.0
1335464641301008384,152,4,0,0,1,0,1051,72057,67699,1607250914.0
1335464641301008384,153,0,0,0,0,0,339,43,2731,1607245922.0
1335464641301008384,154,0,0,0,0,0,3337,571,16196,1607245965.0
1335464641301008384,155,0,0,0,0,0,89,66,8506,1607246051.0
1335464641301008384,156,0,0,0,0,0,18,16,1156,1607246310.0
1335464641301008384,157,0,0,0,0,0,165,55,6973,1607246328.0
1335464641301008384,158,0,0,0,0,0,378,130,5065,1607246640.0
1335464641301008384,159,0,0,0,0,0,88,20,9800,1607246691.0
1335464641301008384,160,0,0,0,0,0,33,6,154,1607246806.0
1335464641301008384,161,0,0,0,0,0,420,382,18579,1607246894.0
1335464641301008384,162,0,0,0,0,0,37,11,1532,1607246897.0
1335464641301008384,163,6,0,0,1,0,616,98,9729,1607206052.0
1335464641301008384,164,1,0,0,1,0,3504,3630,38971,1607232385.0
1335464641301008384,165,2,0,0,1,0,150,80,4373,1607239012.0
1335464641301008384,166,2,0,0,0,0,1667,192,4766,1607247502.0
1335464641301008384,167,1,0,0,0,0,8,0,581,1607249494.0
1335464641301008384,168,1,0,0,0,0,44,2,45,1607249851.0
1335464641301008384,169,1,0,0,0,0,67,63,15612,1607249883.0
1335464641301008384,170,1,0,0,0,0,1114,904,41588,1607250230.0
1335464641301008384,171,1,0,0,0,0,543,276,4734,1607251076.0
1335464641301008384,172,5,0,0,0,0,18507,16824,140655,1607251208.0
1335464641301008384,173,1,0,0,0,0,136,29,995,1607246944.0
1335464641301008384,174,4,0,0,0,0,1182,918,12979,1607247225.0
1335464641301008384,175,1,0,0,0,0,1947,2094,60136,1607248766.0
1335464641301008384,176,1,0,0,0,0,81,10,261,1607249646.0
1335464641301008384,177,2,0,0,0,0,632,548,7039,1607249926.0
1335464641301008384,178,2,0,0,0,0,235,220,1514,1607250511.0
1335464641301008384,179,10,0,0,0,0,3456,6505,164390,1607251416.0
1335464641301008384,180,3,0,0,0,0,915,580,13844,1607251417.0
1335464641301008384,181,3,0,0,0,0,104,25,5722,1607251734.0
1335464641301008384,182,1,0,0,0,0,275,71,3852,1607251741.0
1335464641301008384,183,1,0,0,0,0,53,7,574,1607249430.0
1335464641301008384,184,4,0,0,0,0,1873,1038,28788,1607249505.0
1335464641301008384,185,3,0,0,0,0,191,36,9273,1607249830.0
1335464641301008384,186,1,0,0,0,0,974,217,15862,1607249858.0
1335464641301008384,187,1,0,0,0,0,174,37,1174,1607253121.0
1335464641301008384,188,0,0,0,1,0,570,182,22091,1607253379.0
1335464641301008384,189,2,0,0,0,0,275,82,4917,1607253850.0
