o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1705346486119047249,1,5,0,0,9,2068,1377,2149,14537,1695393010.0
1705346486119047249,2,80,13,0,6,946,4420,4380,24061,1695393317.0
1705346486119047249,3,7,0,0,0,88,1106,1315,3289,1695394824.0
1705346486119047249,4,5,0,0,0,51,2011,3012,22738,1695402767.0
1705346486119047249,5,0,0,0,0,9,91,105,12696,1695402946.0
1705346486119047249,6,31,0,0,0,176,1560,2010,36583,1695403079.0
1705346486119047249,7,0,0,0,0,5,19856,20289,44975,1695455589.0
1705346486119047249,8,45,0,0,0,366,4436,5825,85725,1695394509.0
1705346486119047249,9,101,3,1,3,2783,142,1528,3413,1695392554.0
1705346486119047249,10,33,3,0,1,580,2563,872,24539,1695392802.0
1705346486119047249,11,2,0,0,2,421,1035,1040,8721,1695392530.0
1705346486119047249,12,41,1,0,3,356,582,2328,37594,1695392547.0
1705346486119047249,13,9,0,0,49,892,1661,1926,31670,1695392518.0
1705346486119047249,14,171,17,0,1,971,13800,14629,26684,1695395482.0
1705346486119047249,15,2,0,0,0,7,469,1725,26615,1695403919.0
1705346486119047249,16,23,2,0,0,268,364,4466,20202,1695415946.0
1705346486119047249,17,7,1,0,0,108,878,1107,24272,1695460090.0
1705346486119047249,18,49,3,0,5,1742,979,1153,27835,1695392499.0
1705346486119047249,19,3,0,0,0,85,8952,9722,60721,1695394729.0
1705346486119047249,20,0,0,0,0,12,656,1587,12251,1695446835.0
1705346486119047249,21,42,0,0,2,252,754,936,6322,1695392697.0
1705346486119047249,22,16,0,0,1,119,1331,5998,40716,1695393025.0
1705346486119047249,23,1,0,0,0,45,259,2698,27726,1695460624.0
1705346486119047249,24,3,0,0,0,32,79,171,2477,1695447475.0
1705346486119047249,25,7,0,0,0,72,1402,3162,8051,1695450759.0
1705346486119047249,26,6,0,0,0,158,597,617,8545,1695458817.0
1705346486119047249,27,5,0,0,2,201,1496,1551,18780,1695392600.0
1705346486119047249,28,3,0,0,3,424,3441,3502,1081,1695392656.0
1705346486119047249,29,1,0,0,0,205,5000,2491,11652,1695394069.0
1705346486119047249,30,8,0,0,0,100,105,65,462,1695394870.0
1705346486119047249,31,7,0,0,1,62,42972,50226,31446,1695477547.0
1705346486119047249,32,3,0,0,1,638,1817,2097,2308,1695392481.0
1705346486119047249,33,32,18,1,16,912,7126,6790,8277,1695392572.0
1705346486119047249,34,0,0,0,0,7,656,1587,12251,1695448906.0
1705346486119047249,35,0,0,0,0,13,656,1587,12251,1695448919.0
1705346486119047249,36,2,0,1,1,73,205,674,19954,1695395031.0
1705346486119047249,37,1,0,0,0,5,28,126,12617,1695415794.0
1705346486119047249,38,37,8,0,0,351,10273,10066,55033,1695462359.0
1705346486119047249,39,2,0,0,0,115,1481,1769,6081,1695400640.0
1705346486119047249,40,10,0,0,1,189,4961,3486,4450,1695393246.0
1705346486119047249,41,58,0,0,9,1382,9882,44888,14091,1695393352.0
1705346486119047249,42,3,0,0,0,1506,1095,2127,8793,1695396318.0
1705346486119047249,43,0,0,0,0,6,10699,10027,8030,1695405477.0
1705346486119047249,44,5,0,0,0,86,1247,1258,11963,1695406052.0
1705346486119047249,45,0,0,0,0,2,109,40,986,1695443525.0
1705346486119047249,46,8,0,0,1,130,2104,1653,4017,1695393534.0
1705346486119047249,47,1,0,0,0,32,3665,3385,5576,1695452065.0
1705346486119047249,48,12,3,1,92,1745,1866,3259,8671,1695392485.0
1705346486119047249,49,1,0,0,0,185,1698,1819,15674,1695393087.0
1705346486119047249,50,7,0,0,0,156,668,2945,7014,1695395459.0
1705346486119047249,51,81,5,0,2,470,10642,11980,59806,1695402178.0
1705346486119047249,52,25,0,0,0,184,2781,11222,39358,1695408198.0
1705346486119047249,53,422,39,1,18,3803,19952,21314,44994,1695393077.0
1705346486119047249,54,10,0,0,0,336,3275,2821,113707,1695396141.0
1705346486119047249,55,246,15,0,13,2107,4969,46319,248781,1695392990.0
1705346486119047249,56,9,1,0,0,478,41524,42910,61716,1695411432.0
1705346486119047249,57,65,11,0,2,1442,764,64947,12271,1695392541.0
1705346486119047249,58,71,8,0,1,548,3673,3552,36383,1695394990.0
1705346486119047249,59,2,0,0,0,397,5003,1354,92546,1695392562.0
1705346486119047249,60,0,0,0,0,3,738,390,5243,1695399670.0
1705346486119047249,61,11,0,0,3,156,2227,4061,12322,1695392739.0
1705346486119047249,62,3,0,0,1,162,992,1477,1594,1695392520.0
1705346486119047249,63,30,2,0,1,358,4978,2988,24896,1695393970.0
1705346486119047249,64,9,0,0,0,99,129,89,1191,1695396395.0
1705346486119047249,65,3,0,0,1,65,588,607,13195,1695409210.0
1705346486119047249,66,0,0,0,0,107,561,8595,40667,1695409584.0
1705346486119047249,67,0,0,0,0,35,292,290,10233,1695441144.0
1705346486119047249,68,2,0,0,0,31,1203,832,7933,1695442754.0
1705346486119047249,69,3,0,0,0,37,1283,2168,7146,1695461086.0
1705346486119047249,70,4,0,0,0,69,3617,2233,11074,1695463383.0
1705346486119047249,71,111,12,0,1,593,18300,35509,33502,1695402186.0
1705346486119047249,72,6,0,0,0,113,1047,260,16567,1695402974.0
1705346486119047249,73,1,0,0,0,53,407,256,1233,1695440872.0
1705346486119047249,74,5,0,0,0,160,6378,7705,76418,1695449017.0
1705346486119047249,75,0,0,0,0,9,474,10370,21522,1695472038.0
1705346486119047249,76,8,0,0,0,120,2076,1363,107466,1695397516.0
1705346486119047249,77,8,0,0,0,72,947,897,7218,1695403019.0
1705346486119047249,78,24,5,0,0,157,890,4058,29467,1695403395.0
1705346486119047249,79,3,0,0,0,79,318,173,1654,1695407570.0
1705346486119047249,80,3,1,0,2,1056,2302,119066,40152,1695392484.0
1705346486119047249,81,26,3,1,3,629,1526,1746,44864,1695392610.0
1705346486119047249,82,0,0,0,0,10,328,43,1244,1695437299.0
1705346486119047249,83,0,0,0,0,2,2615,1726,7909,1695470529.0
1705346486119047249,84,14,2,0,1,1805,19344,111640,141353,1695392501.0
1705346486119047249,85,5,0,0,6,465,446,729,4348,1695392519.0
1705346486119047249,86,58,0,0,3,1346,4586,467,65576,1695392521.0
1705346486119047249,87,4,0,0,0,207,47,39818,35592,1695392653.0
1705346486119047249,88,4,0,0,6,455,149,839,22733,1695392738.0
1705346486119047249,89,13,3,0,1,533,2217,10780,25898,1695392781.0
1705346486119047249,90,3,0,0,0,1413,635,692,5682,1695393069.0
1705346486119047249,91,34,3,0,6,1340,1990,36065,15422,1695392483.0
