o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1333873500931690499,1,14,1,0,6,0,1472,300,18627,1606826432.0
1333873500931690499,2,0,0,0,1,0,1098,206,7116,1606837957.0
1333873500931690499,3,50,4,1,17,0,10209,56482,336504,1606828411.0
1333873500931690499,4,403,24,7,33,0,17222,363047,67330,1606827003.0
1333873500931690499,5,0,0,0,0,0,338,816,8108,1606837443.0
1333873500931690499,6,112,7,1,16,0,4969,46319,248781,1606826464.0
1333873500931690499,7,0,0,0,0,6,6154,6776,12953,1692983973.0
1333873500931690499,8,47,0,0,2,0,20824,21119,161028,1606826726.0
1333873500931690499,9,0,0,0,1,0,2128,1673,3629,1606831438.0
1333873500931690499,10,51,0,1,16,0,236,632,12754,1606828415.0
1333873500931690499,11,0,0,0,0,0,5011,1666,27114,1606882175.0
1333873500931690499,12,6,0,0,3,0,2524,108029,253286,1606830489.0
1333873500931690499,13,0,0,0,0,0,250,114,4456,1606834540.0
1333873500931690499,14,0,0,0,0,0,5001,1457,25657,1606839272.0
1333873500931690499,15,16,0,0,2,0,9160,8381,31334,1606826945.0
1333873500931690499,16,2,1,0,2,0,1262,1362,64979,1606833717.0
1333873500931690499,17,2,0,0,0,0,129,7041,118988,1606840127.0
1333873500931690499,18,0,0,0,0,0,4745,6631,197466,1606846412.0
1333873500931690499,19,0,0,0,0,0,500,311,8445,1606848511.0
1333873500931690499,20,0,0,0,0,0,2229,32795,172606,1606874017.0
1333873500931690499,21,0,0,0,1,0,2961,65418,355639,1606826571.0
1333873500931690499,22,0,0,0,0,0,1147,463,37619,1606896680.0
1333873500931690499,23,12,0,1,3,0,236,632,12754,1606828493.0
1333873500931690499,24,186,9,2,21,0,1435,586798,278045,1606826456.0
1333873500931690499,25,18,0,0,5,0,14310,20899,104161,1606826940.0
1333873500931690499,26,12,0,0,2,0,15266,16003,64558,1606827056.0
1333873500931690499,27,142,2,2,21,0,3546,693031,98871,1606826896.0
1333873500931690499,28,0,0,0,0,0,1485,819,16306,1606842414.0
1333873500931690499,29,0,0,0,0,0,4232,1362,26339,1606917958.0
1333873500931690499,30,1,0,0,0,0,2229,32794,172605,1606959586.0
1333873500931690499,31,124,8,2,25,0,42,871,8169,1606826408.0
1333873500931690499,32,19,1,0,0,0,863,26233,163152,1606826422.0
1333873500931690499,33,43,0,0,3,0,135,191,5668,1606826445.0
1333873500931690499,34,11,0,0,0,0,291,7554,150270,1606826470.0
1333873500931690499,35,22,1,0,3,0,21347,21268,97993,1606826481.0
1333873500931690499,36,3,2,0,2,0,1834,2537,137226,1606826482.0
