o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1468639578601017350,1,0,0,0,0,0,319,188,775,1638969923.0
1468639578601017350,2,0,0,0,0,0,724,751,12713,1638957450.0
1468639578601017350,3,0,0,0,0,0,11,28,19652,1638957623.0
1468639578601017350,4,1,0,0,0,0,191,148,7487,1638963539.0
1468639578601017350,5,0,0,0,0,0,408,70,6226,1638957550.0
1468639578601017350,6,0,0,0,0,0,408,70,6226,1638957699.0
1468639578601017350,7,1,0,0,2,0,245,6,1427,1638967769.0
1468639578601017350,8,0,0,0,0,0,32,1,14,1638959193.0
1468639578601017350,9,0,0,0,0,0,32,1,14,1638959217.0
1468639578601017350,10,1,0,0,0,0,14,856,138885,1639041194.0
1468639578601017350,11,0,0,0,0,0,681,85,192669,1640009833.0
1468639578601017350,12,0,0,0,0,0,681,85,192669,1640108137.0
1468639578601017350,13,0,0,0,0,0,681,85,192669,1643076889.0
1468639578601017350,14,0,0,0,0,0,681,85,192669,1643797699.0
1468639578601017350,15,0,0,0,0,0,681,85,192669,1643798111.0
1468639578601017350,16,0,0,0,0,0,4128,1054,16378,1639007124.0
