o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1666840538585219072,1,5,1,0,0,46,9768,11169,63076,1686212788.0
1666840538585219072,2,52,3,0,1,1605,19191,19943,34607,1686215340.0
1666840538585219072,3,0,0,0,1,78,207,845,25335,1686265903.0
1666840538585219072,4,3,0,0,0,34,2285,2039,34925,1686212464.0
1666840538585219072,5,0,0,0,0,6,48,311,8031,1686243810.0
1666840538585219072,6,0,0,0,0,11,2579,3307,16925,1686214424.0
1666840538585219072,7,34,3,0,4,642,2354,787,23874,1686215701.0
1666840538585219072,8,0,0,0,0,32,730,196,2827,1686216771.0
1666840538585219072,9,1,0,0,2,171,38803,40679,152991,1686246683.0
1666840538585219072,10,0,0,0,0,7,881,290,3858,1686216667.0
1666840538585219072,11,4,0,1,4,39,122,111,2026,1686213032.0
1666840538585219072,12,0,0,0,0,1,5001,3699,8558,1686213095.0
1666840538585219072,13,1,0,0,0,6,5001,3699,8558,1686213944.0
1666840538585219072,14,1,0,0,0,11,469,1725,26615,1686260258.0
1666840538585219072,15,1,0,0,0,75,1374,7376,33351,1686243222.0
1666840538585219072,16,110,4,0,28,3124,611,1379239,20221,1686211949.0
1666840538585219072,17,23,4,0,0,212,3051,2779,12913,1686228186.0
1666840538585219072,18,1,0,0,0,24,189,5,56,1686374855.0
1666840538585219072,19,2,0,0,0,38,656,3873,42867,1686212019.0
1666840538585219072,20,0,0,0,0,13,2184,1960,30121,1686266609.0
1666840538585219072,21,0,0,0,0,6,6365,6673,47733,1686229748.0
1666840538585219072,22,2,0,0,0,53,67,2201,14725,1686235806.0
1666840538585219072,23,57,3,0,2,949,4978,2988,24895,1686212226.0
1666840538585219072,24,2,0,0,1,45,65,109,22900,1686212600.0
1666840538585219072,25,5,0,0,5,834,554,16020,26264,1686212494.0
1666840538585219072,26,2,0,0,0,28,158,255,5455,1686212652.0
1666840538585219072,27,6,0,0,0,1735,1222,766,11972,1686213137.0
1666840538585219072,28,33,4,1,1,682,1340,617,8845,1686213251.0
1666840538585219072,29,31,3,0,0,1072,596,340,3528,1686213350.0
1666840538585219072,30,7,0,0,0,913,5079,1836,276167,1686214733.0
1666840538585219072,31,0,0,0,0,5,656,3873,42867,1686321890.0
1666840538585219072,32,76,8,0,1,1060,62301,109116,19083,1686212948.0
1666840538585219072,33,58,6,0,6,1166,8253,7500,81131,1686219789.0
1666840538585219072,34,0,0,0,0,13,693,1188,7849,1686289882.0
1666840538585219072,35,111,18,0,5,1887,1074,1893,9549,1686212090.0
1666840538585219072,36,7,4,0,1,191,28,8,303,1686217086.0
1666840538585219072,37,1,0,0,0,390,265,211,3720,1686221332.0
1666840538585219072,38,0,0,0,0,2,12417,12350,156566,1686227270.0
1666840538585219072,39,2,0,0,1,443,1230,1062,13016,1686230522.0
1666840538585219072,40,0,0,0,0,7,442,882,6612,1686236824.0
1666840538585219072,41,25,4,0,3,825,3823,2859,15321,1686213107.0
1666840538585219072,42,0,0,0,0,45,216,58,671,1686335710.0
1666840538585219072,43,12,0,0,3,2294,397,1880,17490,1686212010.0
1666840538585219072,44,8,2,2,1,660,260,757,11690,1686212073.0
1666840538585219072,45,8,0,0,3,198,410,237,7326,1686220545.0
1666840538585219072,46,2,0,0,1,639,2525,1014,17330,1686226608.0
1666840538585219072,47,4,1,0,1,22,5244,4994,34937,1686212799.0
1666840538585219072,48,27,0,0,2,345,5156,6364,16000,1686216910.0
1666840538585219072,49,30,0,0,2,442,13695,37276,133503,1686213682.0
1666840538585219072,50,13,0,0,4,805,824,1227,12231,1686211963.0
1666840538585219072,51,0,0,0,0,1,146,112,2172,1686232088.0
1666840538585219072,52,1,0,0,0,35,171,90,2482,1686212407.0
1666840538585219072,53,13,0,0,0,402,547,1844,95654,1686212570.0
1666840538585219072,54,1,0,0,0,95,193,1074,1973,1686213268.0
1666840538585219072,55,1,0,0,0,7,203,323,3364,1686221496.0
1666840538585219072,56,0,0,0,0,41,240,150,7698,1686278332.0
1666840538585219072,57,0,0,0,0,5,1745,1182,14591,1686281161.0
1666840538585219072,58,6,0,0,0,83,6145,6633,339572,1686281835.0
1666840538585219072,59,0,0,0,0,1,5000,370,44217,1686797356.0
1666840538585219072,60,0,0,0,0,12,4807,2260,20272,1686241917.0
1666840538585219072,61,0,0,0,0,6,4997,3356,41241,1686217325.0
1666840538585219072,62,13,0,0,1,789,3515,65339,39558,1686220695.0
1666840538585219072,63,0,0,0,0,1,99,118,1988,1686231376.0
1666840538585219072,64,11,3,0,0,144,1380,1045,11073,1686237439.0
1666840538585219072,65,1,0,1,0,99,2601,1405,3085,1686285709.0
1666840538585219072,66,0,0,0,0,24,132,65,1771,1686224008.0
1666840538585219072,67,4,0,0,0,98,264,269,18964,1686226733.0
1666840538585219072,68,0,0,0,0,1,157,562,46591,1686249841.0
1666840538585219072,69,5,0,0,0,109,1355,787,12150,1686229055.0
1666840538585219072,70,0,0,0,0,29,1085,1063,27609,1686215399.0
1666840538585219072,71,17,0,0,6,817,2680,800,45208,1686214788.0
1666840538585219072,72,2,0,0,32,1084,19739,30417,122652,1686224323.0
1666840538585219072,73,0,0,0,0,43,41,50,5779,1686281755.0
1666840538585219072,74,31,6,0,2,1350,4978,2988,24895,1686215514.0
1666840538585219072,75,1,0,0,0,37,2480,1437,28564,1686283533.0
