o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1658921350390530048,1,1521,44,2,25,37714,8199,9765,10966,1684324263.0
1658921350390530048,2,33,2,0,10,11103,633,5710,21413,1684328938.0
1658921350390530048,3,12,2,0,0,182,2256,3902,46285,1684431925.0
1658921350390530048,4,5,1,0,0,134,2256,3902,46285,1684431854.0
1658921350390530048,5,2,0,0,0,393,15,29,1771,1684480282.0
1658921350390530048,6,0,0,0,0,10,1021,390,5208,1684496595.0
1658921350390530048,7,6456,140,5,94,58376,125909,200171,21760,1684324645.0
1658921350390530048,8,1,0,0,0,117,406,560,2579,1684326283.0
1658921350390530048,9,53,11,1,8,6378,5417,5133,67706,1684324166.0
1658921350390530048,10,1311,32,1,38,30548,16875,33229,196264,1684328934.0
1658921350390530048,11,377,131,4,23,11080,41020,43189,88929,1684328789.0
1658921350390530048,12,330,5,0,6,4676,1696,3560,52032,1684341791.0
1658921350390530048,13,1039,96,3,36,23851,813,18764,19442,1684324973.0
1658921350390530048,14,2,1,0,1,94,4804,3970,136070,1684868131.0
1658921350390530048,15,1243,25,0,57,20972,699,665,5875,1684324963.0
1658921350390530048,16,191,82,4,9,6933,3823,2859,15321,1684329053.0
1658921350390530048,17,2008,106,2,40,24730,2185,86138,34799,1684331736.0
1658921350390530048,18,1,0,0,0,144,2005,3167,15332,1684494593.0
1658921350390530048,19,112,3,9,653,47572,411,937,10615,1684323893.0
1658921350390530048,20,1769,143,3,37,29407,18301,35509,33506,1684325267.0
1658921350390530048,21,2577,36,3,40,20398,392,24792,24540,1684327223.0
1658921350390530048,22,1,1,0,1,5237,156,7,148,1684324864.0
1658921350390530048,23,107,13,2,256,14333,4667,33588,28768,1684325167.0
1658921350390530048,24,33,6,1,3,1404,816,3664,31616,1684329910.0
1658921350390530048,25,565,6,0,66,103342,146,151,6820,1684324038.0
1658921350390530048,26,470,4,0,5,41549,783,2577196,7111,1684342556.0
1658921350390530048,27,199,2,0,8,4281,1118,34016,14514,1684342827.0
1658921350390530048,28,8,0,0,0,360,1583,34898,30178,1684358715.0
1658921350390530048,29,81,1,0,0,837,17294,37924,28742,1684371556.0
1658921350390530048,30,41,2,0,15,2560,3019,6447,10746,1684325048.0
1658921350390530048,31,2335,133,4,176,90104,324,1804,57596,1684324336.0
1658921350390530048,32,225,5,0,16,45298,6621,6777,26768,1684326975.0
1658921350390530048,33,169,10,0,4,3772,8343,9097,12240,1684325687.0
1658921350390530048,34,25,7,0,2,1432,2980,6048,8850,1684325748.0
1658921350390530048,35,51,21,0,2,2563,2980,6048,8850,1684326073.0
1658921350390530048,36,328,14,0,8,6694,2980,6048,8850,1684325164.0
1658921350390530048,37,3380,188,11,65,58776,4647,97774,12123,1684325378.0
1658921350390530048,38,107,1,0,17,23418,21318,31936,9619,1684327226.0
1658921350390530048,39,1,0,0,0,136,3535,9138,44472,1684329453.0
1658921350390530048,40,195,7,0,4,2717,5948,5456,74847,1684340928.0
1658921350390530048,41,14,6,0,0,1247,5001,4697,140899,1684324495.0
1658921350390530048,42,635,7,0,7,11444,100,1649,1556,1684326788.0
1658921350390530048,43,5,0,0,1,185,52,33977,10841,1684351175.0
1658921350390530048,44,1,0,0,0,41,388,331,2232,1685208328.0
1658921350390530048,45,58,7,0,8,2109,1670,13441,200839,1684338131.0
1658921350390530048,46,3502,131,7,126,63373,18911,31795,39380,1684324774.0
1658921350390530048,47,26,2,1,5,3440,2037,1683,6634,1684325030.0
1658921350390530048,48,1098,144,5,17,15930,2037,1683,6634,1684325062.0
1658921350390530048,49,16,0,0,1,374,38915,56473,362194,1684357204.0
1658921350390530048,50,0,0,0,0,6,417,100,28,1684491914.0
1658921350390530048,51,1840,45,1,58,87873,3823,2859,15321,1684323964.0
1658921350390530048,52,78,6,0,61,49943,95483,91904,48024,1684324072.0
1658921350390530048,53,69,0,0,0,12432,55,36,693,1684324279.0
1658921350390530048,54,12,1,0,0,30272,4952,7236,149627,1684324618.0
1658921350390530048,55,34,6,0,4,2056,2527,2308,2308,1684324797.0
1658921350390530048,56,41,13,1,3,2064,577,436,7196,1684325205.0
1658921350390530048,57,78,3,1,6,10748,7666,7237,88388,1684325911.0
1658921350390530048,58,201,25,1,5,2065,3856,4133,49165,1684326257.0
1658921350390530048,59,179,8,0,29,47473,724,1575,6787,1684330068.0
1658921350390530048,60,77,15,0,7,9757,7296,6992,19746,1684330086.0
1658921350390530048,61,138,5,0,2,10723,19069,26485,8248,1684324205.0
1658921350390530048,62,171,3,2,635,42293,1640,17001,31647,1684324535.0
1658921350390530048,63,1411,29,3,79,279293,1183,448520,67145,1684324884.0
1658921350390530048,64,1922,120,3,103,66261,5137,924063,168247,1684324989.0
1658921350390530048,65,194,75,2,29,37286,39446,76277,327125,1684326214.0
1658921350390530048,66,221,4,0,6,3223,17383,18962,4626,1684327919.0
1658921350390530048,67,32,1,0,0,21582,2763,3105,52325,1684328682.0
1658921350390530048,68,573,72,2,24,95813,13013,157912,103715,1684329148.0
1658921350390530048,69,625,17,0,16,7565,15926,85553,11425,1684331259.0
1658921350390530048,70,104,4,0,5,5619,300,497293,8005,1684331692.0
1658921350390530048,71,1303,276,6,62,24798,543,162207,11266,1684325048.0
1658921350390530048,72,4,0,0,0,253,5448,23615,15415,1684329006.0
1658921350390530048,73,830,124,1,24,117888,1928,137578,395878,1684329792.0
1658921350390530048,74,14,1,0,2,6634,5061,4922,109336,1684331072.0
1658921350390530048,75,6,0,0,0,96,14827,25217,158979,1684333741.0
1658921350390530048,76,68,13,0,3,11823,4715,3931,76765,1684335675.0
1658921350390530048,77,72,7,1,6,2982,6857,71645,375432,1684339284.0
1658921350390530048,78,38,11,0,1,548,40452,71170,252345,1684380008.0
1658921350390530048,79,1,0,0,0,10,5007,1545,51920,1684482848.0
1658921350390530048,80,2,0,0,0,43,5009,2092,25126,1684548303.0
1658921350390530048,81,0,0,0,1,28,118,32,19502,1684572917.0
1658921350390530048,82,5,1,0,1,123,8343,9097,12240,1684339999.0
1658921350390530048,83,75,3,2,23,2018,392,24792,24540,1684331496.0
1658921350390530048,84,1,0,0,0,12,486,2178,14249,1684337241.0
1658921350390530048,85,145,13,0,7,3824,9989,15922,70260,1684359228.0
1658921350390530048,86,1,0,0,0,103,2155,482,6754,1684512664.0
1658921350390530048,87,14,0,0,2,1763,28792,35679,125676,1684398972.0
1658921350390530048,88,14,0,0,1,319,914,417,6041,1684344923.0
1658921350390530048,89,0,0,0,0,35,4143,3987,33852,1684584771.0
1658921350390530048,90,7,0,0,11,806,2068,3797,9340,1684344102.0
1658921350390530048,91,2,0,0,0,132,1008,11766,28449,1684326083.0
1658921350390530048,92,1375,43,1,30,16759,25465,50803,15387,1684326828.0
1658921350390530048,93,450,8,1,21,21637,509,758173,44016,1684330182.0
1658921350390530048,94,93,11,0,15,7816,4143,3987,33852,1684332044.0
1658921350390530048,95,657,24,0,21,18480,99088,240113,154880,1684334614.0
1658921350390530048,96,4,0,0,0,8886,21947,20474,189343,1684350952.0
1658921350390530048,97,77,13,0,4,6480,42408,42386,213241,1684353358.0
1658921350390530048,98,57,3,0,2,15388,1010,19303,79066,1684374505.0
