o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1501574127706062856,1,63,4,0,2,0,585,1764,40791,1646809377.0
1501574127706062856,2,10,2,1,1,0,718,25425,27698,1646817121.0
1501574127706062856,3,1,1,0,0,0,3157,4722,21491,1646851666.0
1501574127706062856,4,11,0,0,1,0,32994,95611,61756,1646809565.0
1501574127706062856,5,6,0,1,2,0,2598,3009,21084,1646825000.0
1501574127706062856,6,0,0,0,2,0,7081,6926,19492,1646841210.0
1501574127706062856,7,5,0,0,0,0,777,2756,11366,1647259134.0
1501574127706062856,8,0,0,0,0,145,4998,1138,2343,1685787070.0
1501574127706062856,9,0,0,0,0,64,1018,565,5257,1695193641.0
1501574127706062856,10,104,5,0,4,0,1341,239,1511,1646811881.0
1501574127706062856,11,0,0,0,2,0,4855,1930,31759,1646809552.0
1501574127706062856,12,35,0,0,2,0,538,1489,19095,1646809958.0
1501574127706062856,13,1,0,0,0,0,5001,3490,212971,1656781401.0
1501574127706062856,14,0,0,0,0,0,1298,1148,32001,1646829663.0
1501574127706062856,15,189,13,1,9,0,717,223,24964,1646820393.0
1501574127706062856,16,2,0,0,1,0,238,11321,12058,1646912863.0
1501574127706062856,17,1,0,0,0,0,104,3246,69824,1646850593.0
1501574127706062856,18,28,1,0,0,0,104,3246,69824,1646851252.0
1501574127706062856,19,3,1,0,0,130,26620,128693,234453,1679365888.0
1501574127706062856,20,41,4,1,16,0,720,354,9114,1646829301.0
1501574127706062856,21,4,0,0,0,0,693,536,5541,1646827161.0
1501574127706062856,22,3,0,0,1,0,4117,1990,25103,1646840384.0
1501574127706062856,23,0,0,0,0,0,1986,2548,21644,1647443377.0
1501574127706062856,24,6,1,0,0,0,217,28302,50466,1646809388.0
1501574127706062856,25,7,0,0,0,0,703,615,9026,1646809460.0
1501574127706062856,26,0,0,0,1,0,4979,884,75167,1646809481.0
1501574127706062856,27,56,0,0,1,0,6696,6106,17739,1646809530.0
1501574127706062856,28,27,0,0,0,0,1461,273,14011,1646809952.0
1501574127706062856,29,4,1,0,9,0,104,34,11348,1646810314.0
1501574127706062856,30,0,0,0,1,0,75,1,15,1646809641.0
1501574127706062856,31,8,0,0,0,0,92,42,1597,1646809872.0
1501574127706062856,32,70,19,5,12,0,4999,2504,216928,1646810322.0
1501574127706062856,33,74,4,0,3,0,674,360,15810,1646810459.0
1501574127706062856,34,27,1,0,1,0,75,178,4879,1646810687.0
1501574127706062856,35,15,0,0,0,0,334,13,131,1646810759.0
1501574127706062856,36,4,0,1,17,0,4928,2647,38379,1646810761.0
1501574127706062856,37,4,0,0,0,0,22,2,89,1646811204.0
1501574127706062856,38,10,1,0,1,0,179,31,1274,1646812067.0
1501574127706062856,39,31,1,0,1,0,270,25,529,1646809477.0
1501574127706062856,40,71,1,0,2,0,250,280,7081,1646809799.0
1501574127706062856,41,0,0,0,2,0,256,1276,93036,1646809907.0
1501574127706062856,42,6,0,0,0,0,370,99,1965,1646810014.0
1501574127706062856,43,19,3,0,19,0,2319,303,39022,1646810568.0
1501574127706062856,44,4,0,0,30,0,423,220,2316,1646811732.0
1501574127706062856,45,4,0,0,0,0,478,29,734,1646812198.0
1501574127706062856,46,36,5,1,5,0,279,252,544,1646812716.0
1501574127706062856,47,5,0,0,0,0,824,456,36365,1646812999.0
1501574127706062856,48,35,2,0,1,0,23,6,355,1646813252.0
1501574127706062856,49,1,1,0,0,0,4984,1246,78064,1646809563.0
1501574127706062856,50,99,6,0,1,0,877,76,9986,1646809938.0
1501574127706062856,51,18,0,0,0,0,3257,7593,148672,1646810695.0
1501574127706062856,52,11,0,0,0,0,191,27,1891,1646811073.0
1501574127706062856,53,70,5,0,2,0,3274,1506,13668,1646812080.0
1501574127706062856,54,5,1,0,0,0,347,435,14012,1646812360.0
1501574127706062856,55,122,17,1,15,0,1400,1793,103494,1646812815.0
1501574127706062856,56,5,1,0,0,0,880,1079,30327,1646813516.0
1501574127706062856,57,3,0,0,1,0,89,1,158,1646814122.0
1501574127706062856,58,84,10,0,1,0,270,175,10964,1646815134.0
