o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1417535359660011522,1,0,0,0,0,0,14,856,138885,1626779674.0
1417535359660011522,2,0,0,0,0,0,66,8,304,1626854417.0
1417535359660011522,3,0,0,0,0,0,65,19,1091,1626773708.0
1417535359660011522,4,0,0,0,0,0,4064,1381,17959,1626776731.0
1417535359660011522,5,0,0,0,0,0,681,85,192669,1633474067.0
1417535359660011522,6,0,0,0,0,0,681,85,192669,1635548272.0
1417535359660011522,7,0,0,0,0,0,681,85,192669,1635585157.0
1417535359660011522,8,0,0,0,0,0,681,85,192669,1635948136.0
1417535359660011522,9,0,0,0,0,0,681,85,192669,1636043889.0
1417535359660011522,10,1,0,0,0,0,2692,779,46318,1626774179.0
1417535359660011522,11,0,0,0,0,0,303,1,109159,1626773330.0
1417535359660011522,12,0,0,0,0,0,637,54,1208,1626777367.0
1417535359660011522,13,0,0,0,0,0,2102,719,25575,1627025942.0
1417535359660011522,14,0,0,0,0,0,681,85,192669,1636384867.0
1417535359660011522,15,0,0,0,0,0,681,85,192669,1636444085.0
1417535359660011522,16,0,0,0,0,0,681,85,192669,1643646545.0
1417535359660011522,17,0,0,0,0,0,681,85,192669,1643646551.0
1417535359660011522,18,0,0,0,0,0,681,85,192669,1643646560.0
1417535359660011522,19,0,0,0,0,0,681,85,192669,1643646569.0
1417535359660011522,20,0,0,0,0,0,681,85,192669,1643646579.0
1417535359660011522,21,0,0,0,0,0,681,85,192669,1643646720.0
1417535359660011522,22,0,0,0,0,0,53,7,628,1626777738.0
