o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1474740553845719042,1,0,0,0,0,0,19,22,1653,1640425193.0
1474740553845719042,2,3,0,0,0,0,825,90,4233,1640417947.0
1474740553845719042,3,0,0,0,0,0,535,60,126080,1640412124.0
1474740553845719042,4,0,0,0,0,0,87,97,2060,1640448403.0
1474740553845719042,5,0,0,0,0,0,1561,211,4808,1640416610.0
1474740553845719042,6,1,0,0,0,0,85,296,2233,1640419188.0
1474740553845719042,7,0,0,0,0,0,18,54,5050,1640417626.0
1474740553845719042,8,1,0,0,0,0,5001,2118,62503,1640455831.0
1474740553845719042,9,6,0,0,1,0,221,12526,14865,1640417203.0
1474740553845719042,10,0,0,0,0,0,89,14,412,1640467878.0
1474740553845719042,11,0,0,0,0,0,11,8,309,1640432889.0
1474740553845719042,12,0,0,0,0,0,89,14,412,1640415747.0
1474740553845719042,13,0,0,0,0,0,681,85,192669,1642415983.0
1474740553845719042,14,0,0,0,0,0,681,85,192669,1643797460.0
1474740553845719042,15,1,0,0,0,0,674,43,9734,1642016318.0
1474740553845719042,16,0,0,0,0,0,273,2,192,1640412924.0
1474740553845719042,17,0,0,0,0,0,12,1,360,1640528891.0
1474740553845719042,18,0,0,0,0,0,356,8,1751,1640442603.0
1474740553845719042,19,0,0,0,0,0,893,1074,108797,1640431524.0
