o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1339971240157736960,1,83,3,1,9,0,5372,7081,111032,1608281504.0
1339971240157736960,2,42,1,0,33,0,6797,116244,218509,1608281024.0
1339971240157736960,3,3,0,0,0,0,3402,4105,289235,1608366775.0
1339971240157736960,4,393,69,5,237,0,6477,30705,41927,1608280279.0
1339971240157736960,5,35,7,0,4,0,13202,15343,136474,1608293443.0
1339971240157736960,6,971,55,1,55,0,688,397799,12767,1608280281.0
1339971240157736960,7,182,4,0,12,0,3005,5409,17719,1608280304.0
1339971240157736960,8,217,19,1,15,0,5273,557239,97285,1608280351.0
1339971240157736960,9,2,2,0,0,0,38244,40372,90378,1608282799.0
1339971240157736960,10,84,17,2,5,0,97943,693409,447323,1608312666.0
1339971240157736960,11,141,9,2,99,0,246,2559,45683,1608280389.0
1339971240157736960,12,13,0,0,1,0,2524,108029,253286,1608318601.0
1339971240157736960,13,1,0,0,0,0,2142,4660,41014,1608335264.0
1339971240157736960,14,1555,123,9,71,0,7747,35106,111711,1608280590.0
1339971240157736960,15,129,14,0,5,0,7747,35106,111711,1608281346.0
1339971240157736960,16,0,0,0,0,0,2229,32795,172606,1608568225.0
1339971240157736960,17,76,3,3,61,0,51831,136311,61525,1608280277.0
1339971240157736960,18,50,6,0,7,0,5987,49632,65159,1608280319.0
1339971240157736960,19,1,0,0,1,0,1991,21853,36337,1608280770.0
1339971240157736960,20,1141,55,8,91,0,7747,35106,111711,1608281311.0
1339971240157736960,21,4815,166,7,192,0,124,1126227,32214,1608280325.0
1339971240157736960,22,724,28,9,59,0,17222,363050,67330,1608284066.0
1339971240157736960,23,0,0,0,1,0,843,118,3240,1608323013.0
1339971240157736960,24,1,0,0,1,0,4939,1223,14330,1608326755.0
1339971240157736960,25,1,0,0,1,0,10787,17058,95358,1608380403.0
1339971240157736960,26,0,0,0,0,0,789,148,1314,1608495837.0
1339971240157736960,27,619,56,3,28,0,5504,208778,89192,1608281997.0
1339971240157736960,28,410,5,1,60,0,460,138,19867,1608280322.0
1339971240157736960,29,156,4,0,64,0,460,138,19867,1608280422.0
1339971240157736960,30,80,12,0,3,0,805,8143,39402,1608280625.0
1339971240157736960,31,309,58,19,23,0,12350,225477,113085,1608281884.0
1339971240157736960,32,1,0,0,0,0,1134,43531,54863,1608286826.0
1339971240157736960,33,25,0,1,3,0,1012,186300,35488,1608280628.0
1339971240157736960,34,1,0,0,0,0,6875,8722,25333,1608283499.0
1339971240157736960,35,99,3,0,4,0,3256,5265,19772,1608280530.0
1339971240157736960,36,58,8,0,3,0,14720,19026,126875,1608280534.0
1339971240157736960,37,362,59,7,24,0,7808,23377,96424,1608280761.0
1339971240157736960,38,41,1,0,2,0,13663,13979,121500,1608281584.0
1339971240157736960,39,39,13,1,7,0,17029,15413,130393,1608281805.0
1339971240157736960,40,135,2,0,28,0,1300,2455,135881,1608280254.0
1339971240157736960,41,11,0,0,4,0,30,8,617,1608280276.0
1339971240157736960,42,4,0,0,1,0,474,27377,327238,1608280296.0
1339971240157736960,43,127,20,5,19,0,23230,25762,23980,1608281041.0
1339971240157736960,44,183,19,3,17,0,10405,9915,41122,1608281069.0
1339971240157736960,45,150,15,2,17,0,102,2010,12064,1608281229.0
1339971240157736960,46,198,8,0,34,0,856,390759,294337,1608281507.0
1339971240157736960,47,1588,29,4,139,0,134,51498,31082,1608282733.0
1339971240157736960,48,0,0,0,6,0,138,105,7730,1608283166.0
1339971240157736960,49,24,0,0,1,0,145,134,62,1608280266.0
1339971240157736960,50,47,7,1,2,0,639,216,6838,1608280353.0
1339971240157736960,51,37,6,1,1,0,460,51,342,1608280501.0
1339971240157736960,52,258,36,2,8,0,9208,16962,184678,1608280616.0
1339971240157736960,53,1,0,0,1,0,1595,2553,3530,1608280917.0
1339971240157736960,54,8,3,0,2,0,4777,1871,20112,1608282905.0
1339971240157736960,55,1,1,0,0,0,1317,1203,9765,1608284434.0
1339971240157736960,56,2,1,1,0,0,74564,77867,71730,1608284738.0
1339971240157736960,57,124,4,0,2,0,2930,4097,56593,1608286341.0
1339971240157736960,58,13,6,0,0,0,681,21944,100836,1608288696.0
1339971240157736960,59,24,3,0,5,0,1671,823,26507,1608280274.0
1339971240157736960,60,0,0,0,1,0,2301,6553,30528,1608280479.0
1339971240157736960,61,11,4,0,3,0,42306,39112,61366,1608281399.0
1339971240157736960,62,36,5,0,0,0,8644,9363,52184,1608282149.0
1339971240157736960,63,3,0,0,0,0,17029,15413,130393,1608282306.0
1339971240157736960,64,26,5,0,2,0,15981,15921,152876,1608282987.0
1339971240157736960,65,1,0,0,0,0,19441,21571,33476,1608283010.0
1339971240157736960,66,116,9,0,6,0,20824,21119,161028,1608283541.0
1339971240157736960,67,2,2,0,1,0,1371,1016,31279,1608284506.0
1339971240157736960,68,0,0,0,1,0,454,135,12499,1608280395.0
1339971240157736960,69,64,12,3,4,0,114,43,3147,1608283013.0
1339971240157736960,70,25,2,3,0,0,14720,19026,126877,1608284936.0
1339971240157736960,71,0,0,0,3,0,111,54,10716,1608288085.0
1339971240157736960,72,4,0,0,0,0,1076,10082,7140,1608289990.0
1339971240157736960,73,2,0,0,0,0,6555,94358,56722,1608293450.0
1339971240157736960,74,2,0,0,0,0,2305,1128,61314,1608296511.0
