o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1336372758817566721,1,0,0,0,0,0,3543,4499,33016,1607436862.0
1336372758817566721,2,2,0,0,6,0,2409,1193,5156,1607430886.0
1336372758817566721,3,0,0,0,1,0,5965,5957,29351,1607431428.0
1336372758817566721,4,0,0,0,8,0,11,1,56,1607434012.0
1336372758817566721,5,4,0,0,4,0,853,354,27735,1607435140.0
1336372758817566721,6,13,0,0,5,0,42,2,1820,1607430586.0
1336372758817566721,7,58,10,0,4,0,8582,392685,105727,1607430351.0
1336372758817566721,8,4,1,0,0,0,940,962,41436,1607430812.0
1336372758817566721,9,0,0,1,1,0,2636,2139,20160,1607452071.0
1336372758817566721,10,54,2,0,2,0,7747,35106,111710,1607430357.0
1336372758817566721,11,1,0,0,0,0,4454,3064,15456,1607430360.0
1336372758817566721,12,30,3,1,2,0,3350,7848,37338,1607430372.0
1336372758817566721,13,0,0,0,0,0,4993,2862,183102,1607435164.0
1336372758817566721,14,1,0,0,0,0,5747,5632,61064,1607435538.0
1336372758817566721,15,0,0,0,0,0,41,449,23571,1607440406.0
1336372758817566721,16,0,0,0,0,0,3389,1823,19508,1607454885.0
1336372758817566721,17,0,0,0,0,0,68,27,588,1607498082.0
1336372758817566721,18,0,0,0,0,0,637,459,5775,1607542432.0
1336372758817566721,19,16,4,1,1,0,7747,35106,111710,1607430509.0
1336372758817566721,20,11,0,0,0,0,3190,2992,61733,1607422398.0
1336372758817566721,21,0,0,0,2,0,514,370,24815,1607430296.0
1336372758817566721,22,6,2,0,6,0,2684,2794,23691,1607430325.0
1336372758817566721,23,11,0,0,14,0,561,428,9728,1607430326.0
1336372758817566721,24,12,3,0,2,0,5000,2834,298556,1607430345.0
1336372758817566721,25,15,0,0,2,0,70,490,2172,1607430350.0
1336372758817566721,26,1,0,0,2,0,3731,663,31380,1607430398.0
1336372758817566721,27,25,0,0,4,0,584,281,46511,1607430461.0
1336372758817566721,28,52,0,0,5,0,684,1247,20316,1607431041.0
1336372758817566721,29,2,0,0,2,0,1371,1016,31279,1607436527.0
1336372758817566721,30,1,0,0,2,0,155,155,4518,1607448888.0
1336372758817566721,31,1,0,0,0,0,14720,19027,126877,1607430521.0
1336372758817566721,32,0,0,0,0,0,5001,4388,34465,1607459401.0
1336372758817566721,33,1,0,0,0,0,382,497,25515,1607430331.0
1336372758817566721,34,1,0,0,0,0,188,143,210,1607430334.0
1336372758817566721,35,10,2,0,1,0,1776,1650,156612,1607430338.0
1336372758817566721,36,2,0,0,0,0,56,12,13,1607430338.0
1336372758817566721,37,0,0,0,1,0,29,3,12,1607430361.0
1336372758817566721,38,1,0,0,1,0,5041,16132,37442,1607430363.0
1336372758817566721,39,1,0,0,0,0,382,497,25515,1607430363.0
1336372758817566721,40,2,1,0,0,0,262,165,2833,1607430381.0
1336372758817566721,41,1,0,0,0,0,159,32,540,1607430410.0
1336372758817566721,42,2,0,0,0,0,1014,594,8803,1607430457.0
1336372758817566721,43,1,0,0,0,0,584,281,46511,1607430471.0
1336372758817566721,44,1,0,0,0,0,465,367,52675,1607430480.0
1336372758817566721,45,1,0,0,0,0,66,11,250,1607430480.0
1336372758817566721,46,3,0,0,1,0,408,150,578,1607430504.0
1336372758817566721,47,1,0,0,0,0,147,7,1933,1607430522.0
1336372758817566721,48,2,0,0,0,0,1413,561,33104,1607430749.0
1336372758817566721,49,1,0,0,0,0,31,74,17251,1607430749.0
1336372758817566721,50,2,0,0,0,0,169,25,5980,1607430976.0
1336372758817566721,51,1,0,0,0,0,162,241,18882,1607449772.0
1336372758817566721,52,1,0,0,0,0,31,74,17251,1607431179.0
1336372758817566721,53,4,0,0,1,0,150,57,12339,1607431405.0
1336372758817566721,54,2,0,0,1,0,20,52,11724,1607431538.0
1336372758817566721,55,2,0,0,0,0,19,2,2119,1607431817.0
1336372758817566721,56,2,0,0,0,0,70,443,12934,1607432052.0
1336372758817566721,57,2,0,0,0,0,179,38,1051,1607432162.0
1336372758817566721,58,1,0,0,0,0,2082,1013,12945,1607435280.0
1336372758817566721,59,1,0,0,0,0,4987,4446,89855,1607435482.0
1336372758817566721,60,1,0,0,0,0,60,105,22624,1607436338.0
1336372758817566721,61,0,0,0,0,0,5001,2715,49701,1607480911.0
1336372758817566721,62,1,0,0,0,0,4555,3190,18013,1607431189.0
1336372758817566721,63,1,0,0,1,0,175,37,5408,1607431351.0
1336372758817566721,64,2,0,0,0,0,4984,336,3666,1607431504.0
1336372758817566721,65,0,0,0,1,0,2366,1378,14753,1607431618.0
1336372758817566721,66,1,1,0,0,0,746,1864,144748,1607431713.0
1336372758817566721,67,1,0,0,0,0,2963,2478,23176,1607436814.0
1336372758817566721,68,1,0,0,0,0,1152,1769,63363,1607437627.0
1336372758817566721,69,0,0,0,1,0,72,19,9644,1607438513.0
1336372758817566721,70,1,0,0,0,0,31,74,17251,1607438805.0
1336372758817566721,71,0,0,0,0,0,87,281,21552,1607435746.0
1336372758817566721,72,0,0,0,0,0,20956,21336,345968,1607435190.0
1336372758817566721,73,0,0,0,0,0,20,6,1963,1607430267.0
1336372758817566721,74,0,0,0,0,0,226,43,1654,1607430329.0
1336372758817566721,75,0,0,0,0,0,294,79,1275,1607430336.0
1336372758817566721,76,0,0,0,0,0,53,0,13,1607430338.0
1336372758817566721,77,0,0,0,0,0,61,7,103,1607430338.0
1336372758817566721,78,0,0,0,0,0,100,79,2438,1607430343.0
1336372758817566721,79,0,0,0,0,0,4945,3372,35507,1607430345.0
1336372758817566721,80,0,0,0,0,0,10,2,485,1607430347.0
1336372758817566721,81,0,0,0,0,0,5050,5013,479774,1607430353.0
1336372758817566721,82,0,0,0,0,0,385,155,6734,1607430358.0
1336372758817566721,83,0,0,0,0,0,64,6,82,1607430361.0
1336372758817566721,84,0,0,0,0,0,17,3,1572,1607430363.0
1336372758817566721,85,0,0,0,0,0,2134,1141,11308,1607430371.0
1336372758817566721,86,0,0,0,0,0,113,48,5753,1607430374.0
1336372758817566721,87,0,0,0,0,0,127,68,1057,1607430401.0
1336372758817566721,88,0,0,0,0,0,218,24,1110,1607430501.0
1336372758817566721,89,0,0,0,0,0,46487,49110,102038,1607471304.0
1336372758817566721,90,1,0,0,0,0,12,1,780,1607431129.0
1336372758817566721,91,1,0,0,0,0,31,74,17251,1607431174.0
1336372758817566721,92,6,0,0,0,0,1476,860,25859,1607431415.0
1336372758817566721,93,2,0,0,0,0,565,731,22287,1607431430.0
1336372758817566721,94,1,0,0,1,0,182,76,1748,1607431500.0
1336372758817566721,95,8,0,0,1,0,49,9,4075,1607431858.0
1336372758817566721,96,2,1,0,1,0,355,163,7930,1607432359.0
1336372758817566721,97,0,1,0,0,0,3377,3452,92671,1607432448.0
1336372758817566721,98,1,1,0,0,0,2543,2706,178916,1607432734.0
1336372758817566721,99,0,0,0,0,0,958,877,19284,1607462732.0
1336372758817566721,100,2,0,0,1,0,779,801,23080,1607449110.0
1336372758817566721,101,96,6,1,31,0,100,8472,39901,1607430282.0
1336372758817566721,102,1,0,0,0,0,497,123,1958,1607430355.0
1336372758817566721,103,6,1,1,0,0,31771,31560,112045,1607431654.0
1336372758817566721,104,0,0,0,0,0,53,5,681,1607453476.0
1336372758817566721,105,0,0,0,0,0,5,0,421,1607457009.0
1336372758817566721,106,0,1,0,0,0,1550,579,3602,1607460500.0
1336372758817566721,107,3,0,0,0,0,4173,2759,7778,1607472280.0
1336372758817566721,108,3,0,0,0,0,150,57,12339,1607435404.0
1336372758817566721,109,1,0,0,0,0,3051,1062,47920,1607436430.0
1336372758817566721,110,1,0,0,0,0,1447,1408,83799,1607437013.0
1336372758817566721,111,0,0,0,1,0,16,65,14396,1607440416.0
1336372758817566721,112,2,0,0,0,0,1935,2598,71683,1607440859.0
1336372758817566721,113,1,0,0,0,0,815,242,4454,1607442683.0
1336372758817566721,114,1,0,0,1,0,691,313,24639,1607443193.0
1336372758817566721,115,1,0,0,0,0,1169,766,11462,1607444251.0
1336372758817566721,116,1,0,0,0,0,864,568,58313,1607444390.0
1336372758817566721,117,1,0,0,0,0,15,7,1329,1607448349.0
1336372758817566721,118,3,1,1,1,0,458,482,78807,1607433464.0
1336372758817566721,119,4,0,0,0,0,12,0,47,1607443183.0
1336372758817566721,120,0,0,0,1,0,508,145,18255,1607443816.0
1336372758817566721,121,1,0,0,0,0,5548,5053,13329,1607444313.0
1336372758817566721,122,2,0,0,0,0,142,53,2098,1607449740.0
1336372758817566721,123,0,0,0,0,0,72,3,44,1607449966.0
1336372758817566721,124,0,0,0,0,0,5,0,154,1607450151.0
1336372758817566721,125,0,0,0,0,0,14,27,5848,1607450162.0
1336372758817566721,126,0,0,0,0,0,1,0,327,1607450293.0
1336372758817566721,127,0,0,0,0,0,57,5,429,1607450304.0
1336372758817566721,128,0,0,0,0,0,347,106,12971,1607449742.0
1336372758817566721,129,0,0,0,0,0,239,125,14209,1607449795.0
1336372758817566721,130,0,0,0,0,0,401,68,22009,1607449860.0
1336372758817566721,131,0,0,0,0,0,443,184,14638,1607449884.0
1336372758817566721,132,0,0,0,0,0,633,489,1833,1607450412.0
1336372758817566721,133,0,0,0,0,0,1690,455,17510,1607450886.0
1336372758817566721,134,0,0,0,0,0,336,137,17026,1607451133.0
1336372758817566721,135,0,0,0,0,0,1461,552,13941,1607451272.0
1336372758817566721,136,0,0,0,0,0,234,42,3659,1607451552.0
1336372758817566721,137,0,0,0,0,0,32,6,1814,1607430513.0
1336372758817566721,138,0,0,0,0,0,96,19,407,1607430574.0
1336372758817566721,139,0,0,0,0,0,210,93,34936,1607430694.0
1336372758817566721,140,0,0,0,0,0,5056,5013,65239,1607430720.0
1336372758817566721,141,0,0,0,0,0,426,512,40044,1607430747.0
1336372758817566721,142,0,0,0,0,0,448,148,24127,1607430786.0
1336372758817566721,143,0,0,0,0,0,5004,2613,13945,1607430911.0
1336372758817566721,144,0,0,0,0,0,70,3,986,1607430961.0
1336372758817566721,145,0,0,0,0,0,1211,625,7701,1607430974.0
1336372758817566721,146,0,0,0,0,0,5000,3587,331459,1607486763.0
1336372758817566721,147,0,0,0,0,0,17,6,318,1607451632.0
1336372758817566721,148,4,1,0,0,0,7,2,618,1607452278.0
1336372758817566721,149,0,0,0,0,0,7,0,3266,1607452615.0
1336372758817566721,150,0,0,0,0,0,28,8,3229,1607452978.0
1336372758817566721,151,0,0,0,1,0,286,59,1030,1607453655.0
1336372758817566721,152,0,0,0,0,0,968,680,28934,1607453775.0
