o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1335052324780339200,1,2,0,0,2,0,1472,444,9695,1607108708.0
1335052324780339200,2,92,1,0,20,0,655,78,69,1607108869.0
1335052324780339200,3,1,0,0,0,0,14275,13931,176622,1607165003.0
1335052324780339200,4,0,0,0,0,0,2012,895,30182,1607149564.0
1335052324780339200,5,3,1,0,1,0,3551,4601,124886,1607112627.0
1335052324780339200,6,5,0,0,0,0,15266,16003,64558,1607108070.0
1335052324780339200,7,0,0,0,0,0,2229,32794,172605,1607142962.0
1335052324780339200,8,0,0,0,1,0,41,449,23571,1607181696.0
1335052324780339200,9,0,0,0,0,0,2487,1221,10418,1607200630.0
1335052324780339200,10,78,0,0,12,0,2355,2572,14595,1607107485.0
1335052324780339200,11,25,5,1,3,0,104,3246,69824,1607115396.0
1335052324780339200,12,10,1,1,0,0,104,3246,69824,1607119871.0
1335052324780339200,13,86,5,1,12,0,4969,46319,248781,1607107667.0
1335052324780339200,14,5956,610,41,85,0,1053,774047,31910,1607107596.0
1335052324780339200,15,39,0,1,17,0,1992,1843,16710,1607107494.0
1335052324780339200,16,115,6,0,66,0,34995,50235,50103,1607107532.0
1335052324780339200,17,19,0,0,4,0,34995,50235,50103,1607107560.0
1335052324780339200,18,1301,35,5,66,0,124,1126227,32214,1607108179.0
1335052324780339200,19,1,0,0,0,0,2297,2814,50026,1607151930.0
1335052324780339200,20,56,0,0,17,0,1422,3254,123390,1607107482.0
1335052324780339200,21,0,0,0,0,0,5011,1666,27114,1607142261.0
1335052324780339200,22,60,1,0,27,0,22,1,498,1607107513.0
1335052324780339200,23,375,36,9,36,0,1067,591394,21373,1607107535.0
1335052324780339200,24,14,0,0,7,0,89,321,6713,1607107588.0
1335052324780339200,25,50,0,1,7,0,752,221,1722,1607107608.0
1335052324780339200,26,14,0,1,1,0,272,49,4543,1607107766.0
1335052324780339200,27,6,0,0,1,0,363,307,7529,1607108022.0
1335052324780339200,28,1,0,0,2,0,165,6,54,1607108098.0
1335052324780339200,29,8,1,0,2,0,58305,105536,67955,1607108136.0
1335052324780339200,30,17,0,0,4,0,59,531,8679,1607107594.0
1335052324780339200,31,7,0,0,3,0,332,5206,20296,1607107753.0
1335052324780339200,32,22,0,0,3,0,236,632,12754,1607107794.0
1335052324780339200,33,25,0,1,2,0,4349,13093,145126,1607108100.0
1335052324780339200,34,5,0,1,5,0,48,90,2573,1607108250.0
1335052324780339200,35,23,1,0,2,0,5041,16132,37442,1607108495.0
