o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1733887297647460584,1,31,1,0,2,750,2290,4681,10050,1702200835.0
1733887297647460584,2,44,2,0,1,1094,1995,5315,23813,1702202962.0
1733887297647460584,3,627,32,0,22,16180,8199,9766,10966,1702197193.0
1733887297647460584,4,50,2,0,4,1965,6047,5514,12114,1702199986.0
1733887297647460584,5,0,0,0,1,69,207,845,25337,1702280677.0
1733887297647460584,6,491,114,13,27,15757,5835,12627,46578,1702197257.0
1733887297647460584,7,3,0,0,1,41,18481,18596,25916,1702268202.0
1733887297647460584,8,272,7,0,9,8900,4605,5953,9041,1702197221.0
1733887297647460584,9,0,0,0,0,5,314,142,341,1703782807.0
1733887297647460584,10,6,0,0,2,545,184,1368,7878,1702199049.0
1733887297647460584,11,58,1,0,3,3233,239,12647,92826,1702197148.0
1733887297647460584,12,33,3,0,0,854,3785,3274,11265,1702197176.0
1733887297647460584,13,1,0,0,0,11,3665,3701,6982,1702229935.0
1733887297647460584,14,8,0,0,0,371,5835,12628,46578,1702197166.0
1733887297647460584,15,40,5,1,2,448,1331,5998,40716,1702198908.0
1733887297647460584,16,13,2,0,8,966,469,1726,26615,1702199475.0
1733887297647460584,17,32,3,0,1,2290,1331,5998,40716,1702200658.0
1733887297647460584,18,1,0,0,0,40,120,255,4782,1702222320.0
1733887297647460584,19,22,1,0,2,321,11009,11402,15351,1702241880.0
1733887297647460584,20,1,2,0,0,62,201,1595,14476,1702206638.0
1733887297647460584,21,2,0,0,1,227,1714,1643,10368,1702200701.0
1733887297647460584,22,346,68,1,11,6951,7639,14672,66168,1702201781.0
1733887297647460584,23,7,0,0,0,145,662,1595,25045,1702211515.0
1733887297647460584,24,9,1,0,0,132,3486,2785,21650,1702211912.0
1733887297647460584,25,1,0,0,0,14,19856,20289,44975,1702275010.0
1733887297647460584,26,8,0,1,1,627,108,562,5866,1702198037.0
1733887297647460584,27,2,0,0,0,80,479,937,7560,1702197335.0
1733887297647460584,28,3,0,0,1,309,221,129,6020,1702198790.0
1733887297647460584,29,5,0,0,0,142,2605,2588,5192,1702198970.0
1733887297647460584,30,40,4,0,1,322,5333,9564,51815,1702207167.0
1733887297647460584,31,3,1,0,0,82,450,899,7885,1702247899.0
1733887297647460584,32,1,0,0,0,41,738,390,5243,1702235533.0
1733887297647460584,33,549,31,0,23,10586,2025,61931,15949,1702197241.0
1733887297647460584,34,2,0,0,1,106,2237,725,5406,1702198564.0
1733887297647460584,35,5,0,0,1,587,85,114145,77740,1702199007.0
1733887297647460584,36,6,0,0,0,184,104,859,1543,1702205614.0
1733887297647460584,37,45,0,0,0,1398,5046,34588,66691,1702212400.0
1733887297647460584,38,2,0,0,0,103,216,370,853,1702228116.0
1733887297647460584,39,1,0,0,0,13,264,73,2445,1702263255.0
1733887297647460584,40,0,0,0,0,3,58,16,617,1702317049.0
1733887297647460584,41,3,0,0,0,386,1141,1274,9995,1702197147.0
1733887297647460584,42,5,0,0,0,576,3608,19551,37042,1702197190.0
1733887297647460584,43,1,0,0,0,55,5226,4884,763,1702205351.0
1733887297647460584,44,6,0,0,0,104,17294,37924,28742,1702210928.0
1733887297647460584,45,0,0,0,0,8,325,74,2873,1702280001.0
1733887297647460584,46,0,0,0,0,12,54,195,5872,1702347063.0
1733887297647460584,47,0,0,0,0,10,6648,12412,18742,1702407790.0
1733887297647460584,48,3,0,0,0,97,249,156,2284,1702199781.0
1733887297647460584,49,4,0,0,0,108,1376,1069,5443,1702200423.0
1733887297647460584,50,2,0,0,0,37,278,203,1737,1702228649.0
1733887297647460584,51,1,0,0,0,78,1676,1029,22859,1702268381.0
1733887297647460584,52,2,0,0,0,71,579,1171,8507,1702198113.0
1733887297647460584,53,1,0,0,0,85,1442,805,15199,1702249579.0
1733887297647460584,54,2,0,0,0,28,647,238,8956,1702238680.0
1733887297647460584,55,1,0,0,0,14,95,26,776,1702243507.0
1733887297647460584,56,0,0,0,0,20,5000,2010,19485,1702282788.0
1733887297647460584,57,0,0,0,0,17,273,12527,46304,1702754455.0
1733887297647460584,58,46,15,4,46,2377,2143,4043,17289,1702197165.0
1733887297647460584,59,1035,90,6,65,20484,61451,172715,54927,1702197172.0
1733887297647460584,60,14,1,0,0,416,1340,2161,18210,1702197173.0
1733887297647460584,61,2,0,0,0,38,204,157,636,1702197998.0
1733887297647460584,62,73,10,1,1,1279,13419,63374,6442,1702199265.0
1733887297647460584,63,0,0,0,0,17,51,77,1779,1702286966.0
1733887297647460584,64,2,0,0,0,16,77,49,1097,1702337467.0
1733887297647460584,65,8,0,0,1,443,2115,545,14904,1702197497.0
1733887297647460584,66,14,0,1,0,657,348,2127,3799,1702197176.0
1733887297647460584,67,2,0,0,0,373,3221,2217,7749,1702197309.0
1733887297647460584,68,124,17,1,14,2281,1046,8940,29420,1702197451.0
1733887297647460584,69,3,0,0,0,187,6792,14075,548434,1702197564.0
1733887297647460584,70,0,0,0,0,19,1362,799,10245,1702380604.0
1733887297647460584,71,1,0,0,0,53,5327,89639,256053,1702285486.0
1733887297647460584,72,0,0,0,0,29,22958,29550,49920,1702306803.0
1733887297647460584,73,0,0,0,0,5,4375,3173,25048,1702408156.0
1733887297647460584,74,1,0,0,1,11,146,70,3173,1702298341.0
1733887297647460584,75,0,0,0,0,10,278,80,423,1702332317.0
1733887297647460584,76,0,0,0,0,12,699,424,40282,1702387601.0
1733887297647460584,77,8,0,0,1,53,3334,2100,13699,1702231229.0
1733887297647460584,78,0,0,0,0,0,54,19,542,1702287019.0
1733887297647460584,79,0,0,0,1,18,94,153,5214,1702297771.0
1733887297647460584,80,6,0,0,0,111,57,671,3912,1702199542.0
1733887297647460584,81,5,0,0,0,442,1136,1067,3435,1702197145.0
1733887297647460584,82,3,0,0,0,201,2626,3969,9728,1702197243.0
1733887297647460584,83,3,0,0,0,313,3289,4062,7151,1702197418.0
1733887297647460584,84,34,5,1,4,1055,758,2502,7949,1702197541.0
1733887297647460584,85,1,0,0,1,751,6187,7107,24965,1702197635.0
1733887297647460584,86,289,4,0,10,9989,6088,96746,19658,1702198255.0
1733887297647460584,87,86,9,0,2,2020,407,10458,9396,1702199186.0
1733887297647460584,88,9,0,0,0,288,7750,14858,24080,1702200194.0
1733887297647460584,89,2,0,0,0,33,65,327,2042,1702200371.0
1733887297647460584,90,0,0,0,0,26,884,345,3141,1702222380.0
1733887297647460584,91,0,0,0,0,13,3375,1910,18825,1702266623.0
1733887297647460584,92,2,0,0,0,66,5003,1900,7823,1702223578.0
1733887297647460584,93,11,1,0,69,3740,4351,2382,4754,1702197176.0
1733887297647460584,94,3,0,0,0,434,31,1456,1792,1702197346.0
1733887297647460584,95,7,0,0,1,639,870,16430,247400,1702197506.0
1733887297647460584,96,23,0,0,1,610,870,16430,247400,1702197552.0
1733887297647460584,97,5,1,0,0,125,4993,1842,36248,1702205830.0
1733887297647460584,98,5,0,0,0,193,1092,2423,6806,1702207582.0
1733887297647460584,99,5,0,0,0,95,556,18503,8020,1702209273.0
1733887297647460584,100,54,1,0,5,1770,794,87405,38222,1702220250.0
1733887297647460584,101,39,5,1,161,8085,21606,21479,56836,1702197220.0
1733887297647460584,102,3,0,0,1,168,2422,4600,12432,1702197231.0
1733887297647460584,103,3,0,0,0,82,3539,11264,124080,1702197412.0
1733887297647460584,104,144,8,0,1,4363,26689,26491,12596,1702198017.0
1733887297647460584,105,436,32,0,14,11277,9605,326043,53493,1702201289.0
1733887297647460584,106,5,1,0,4,407,812,2827,1866,1702202238.0
1733887297647460584,107,4,0,0,0,162,7201,7100,158917,1702202347.0
1733887297647460584,108,13,1,0,0,257,836,215131,93111,1702203888.0
1733887297647460584,109,58,2,0,3,5269,98,284744,6324,1702209501.0
1733887297647460584,110,0,1,0,0,40,11921,16013,205312,1702276317.0
1733887297647460584,111,2,0,0,1,131,1330,944,18926,1702197450.0
1733887297647460584,112,9,1,0,4,275,1330,944,18926,1702197544.0
1733887297647460584,113,2,0,0,0,91,298,126,421,1702199603.0
1733887297647460584,114,3,0,0,0,223,280,278,13390,1702201328.0
1733887297647460584,115,1,0,0,0,22,1002,148,7466,1702203863.0
1733887297647460584,116,1,0,0,0,11,882,216,1437,1702238889.0
1733887297647460584,117,0,0,0,0,92,738,1204,12143,1702240543.0
1733887297647460584,118,0,0,0,0,4,553,4177,54557,1702241205.0
1733887297647460584,119,3,0,0,0,17,614,484,25091,1702243470.0
1733887297647460584,120,735,18,0,20,15900,5327,89639,256053,1702197472.0
1733887297647460584,121,1,0,0,0,74,4463,3686,13719,1702202715.0
1733887297647460584,122,1,0,0,0,82,890,4058,29467,1702227477.0
