o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1670793134563885056,1,7,1,1,54,2232,360,1005,30840,1687154323.0
1670793134563885056,2,2,0,0,1,3643,904,170,1856,1687155330.0
1670793134563885056,3,2,0,0,0,76,878,1107,24272,1687193208.0
1670793134563885056,4,66,16,4,1,2310,486,2178,14249,1687155450.0
1670793134563885056,5,2,0,0,2,1841,207,845,25335,1687164725.0
1670793134563885056,6,1,0,0,0,8,8046,8044,36392,1687201758.0
1670793134563885056,7,1,0,0,0,33,2405,2398,45258,1687218999.0
1670793134563885056,8,0,0,0,0,11,137,163,7146,1687180596.0
1670793134563885056,9,2,0,0,2,91,15,29,118,1687241701.0
1670793134563885056,10,0,0,0,0,49,353,295,1062,1687207323.0
1670793134563885056,11,57,13,2,7,2159,12520,14563,20429,1687156607.0
1670793134563885056,12,178,13,0,10,3721,4847,5145,82368,1687154338.0
1670793134563885056,13,18,1,0,3,5847,115,665,7669,1687154431.0
1670793134563885056,14,62,1,0,3,1550,386,602,23340,1687156196.0
1670793134563885056,15,85,10,0,7,2547,13800,14629,26684,1687157104.0
1670793134563885056,16,52,0,0,7,11876,4917,2190,15260,1687154441.0
1670793134563885056,17,76,1,0,8,13383,394,332488,5897,1687154666.0
1670793134563885056,18,43,7,1,4,3058,3168,2382,18841,1687154704.0
1670793134563885056,19,19,2,0,2,755,17294,37924,28742,1687158810.0
1670793134563885056,20,139,0,1,25,5368,397,1880,17490,1687154441.0
1670793134563885056,21,1,0,0,0,12,5797,5475,72007,1687163219.0
1670793134563885056,22,1,0,0,0,9,2598,3003,17649,1687175105.0
1670793134563885056,23,6,1,1,1,403,162,3729,26403,1687161534.0
1670793134563885056,24,41,1,1,0,1581,1145,1152,14800,1687154615.0
1670793134563885056,25,82,17,0,9,1402,3726,8948,6098,1687154902.0
1670793134563885056,26,0,0,0,3,1553,4974,2761,941832,1687156117.0
