o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1739307560962838642,1,43,9,0,0,398,1046,2740,8360,1703490679.0
1739307560962838642,2,4,0,0,0,180,1077,982,9114,1703489476.0
1739307560962838642,3,5,0,0,0,66,1427,1167,9664,1703514933.0
1739307560962838642,4,4,0,0,0,52,63,487,56801,1703525223.0
1739307560962838642,5,3,1,0,0,33,29,114,3365,1703573696.0
1739307560962838642,6,78,0,0,4,3154,1374,7375,33351,1703489432.0
1739307560962838642,7,23,3,0,1,425,1430,1077,11750,1703490064.0
1739307560962838642,8,6,0,0,0,57,1507,2270,17297,1703533459.0
1739307560962838642,9,145,30,4,15,8447,3243,5107,13139,1703490137.0
1739307560962838642,10,5,0,0,0,99,348,74,1267,1703491724.0
1739307560962838642,11,31,4,0,2,465,1766,866,5036,1703503996.0
1739307560962838642,12,74,3,0,3,1889,8343,9099,12240,1703490386.0
1739307560962838642,13,24,4,0,2,394,1766,866,5036,1703504392.0
1739307560962838642,14,3,0,0,1,32,12,134,107,1703585069.0
1739307560962838642,15,10,2,0,0,162,489,788,15556,1703503460.0
1739307560962838642,16,33,3,0,1,473,1766,866,5036,1703503913.0
1739307560962838642,17,112,1,0,8,6014,239,12645,92819,1703489470.0
1739307560962838642,18,27,2,0,0,576,2875,3680,5132,1703490101.0
1739307560962838642,19,1,0,0,0,76,821,676,2558,1703490400.0
1739307560962838642,20,11,0,0,2,431,1358,2742,4182,1703489450.0
1739307560962838642,21,2,0,0,0,131,464,531,1912,1703495454.0
1739307560962838642,22,2,0,0,0,64,364,149,911,1703523517.0
1739307560962838642,23,5,2,0,0,273,1551,17278,15292,1703492553.0
1739307560962838642,24,23,2,0,2,352,456,2534,137645,1703495722.0
1739307560962838642,25,11,2,0,0,254,3033,3256,23952,1703514888.0
1739307560962838642,26,1,0,0,0,149,456,2534,137645,1703517847.0
1739307560962838642,27,5,0,0,0,270,1551,17278,15292,1703492304.0
1739307560962838642,28,39,6,0,0,1021,1331,5998,40716,1703495926.0
1739307560962838642,29,0,0,0,0,53,507,801,3870,1703516777.0
1739307560962838642,30,2,0,0,0,162,1544,1297,3773,1703520845.0
1739307560962838642,31,21,3,0,0,368,6478,48952,38232,1703489600.0
1739307560962838642,32,117,6,0,3,2037,13419,12139,214186,1703491425.0
1739307560962838642,33,66,0,1,5,2064,4351,2382,4754,1703489433.0
1739307560962838642,34,19,2,0,2,1449,1686,2196,13147,1703489464.0
1739307560962838642,35,63,6,0,23,6902,3332,22221,193306,1703489518.0
1739307560962838642,36,10,3,0,0,144,4830,27143,29044,1703491205.0
1739307560962838642,37,235,59,0,38,3463,8009,71589,118342,1703492681.0
1739307560962838642,38,17,4,1,3,1339,317,558235,6573,1703492902.0
1739307560962838642,39,78,10,0,4,1169,3780,169297,221664,1703492941.0
1739307560962838642,40,81,2,0,7,2357,30179,211883,255945,1703498236.0
1739307560962838642,41,3,0,0,0,30,1314,1009,3840,1703563618.0
1739307560962838642,42,199,10,0,9,5167,892,1920,12571,1703490403.0
1739307560962838642,43,96,8,1,7,1346,13800,14627,26684,1703490661.0
1739307560962838642,44,2,0,0,0,138,2285,2038,34925,1703563864.0
1739307560962838642,45,2,1,0,0,42,0,104,8100,1703591723.0
1739307560962838642,46,7,0,0,0,90,154,2727,16017,1703521825.0
