o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1667600017224245248,1,5,0,0,1,2231,11,4,20,1686421364.0
1667600017224245248,2,13,0,0,0,278,3460,2362,19242,1686458039.0
1667600017224245248,3,0,0,0,0,78,2184,1960,30121,1686399943.0
1667600017224245248,4,0,0,0,0,6,95,2378,98349,1686407956.0
1667600017224245248,5,8,0,0,15,1028,318,792,7523,1686412441.0
1667600017224245248,6,110,16,1,8,2093,1969,3975,26200,1686393151.0
1667600017224245248,7,0,0,0,0,1,656,3873,42867,1686573086.0
1667600017224245248,8,4,0,0,1,132,29,2168,2785,1686398656.0
1667600017224245248,9,0,0,0,0,5,121,49,2355,1686402472.0
1667600017224245248,10,5,0,0,1,913,171,53,1223,1686393157.0
1667600017224245248,11,6,0,0,1,81,656,3873,42867,1686393360.0
1667600017224245248,12,0,0,0,0,6,1169,1326,3115,1686468945.0
1667600017224245248,13,0,0,0,0,5,56,1038,17249,1686421095.0
1667600017224245248,14,38,3,0,2,285,4453,4446,32998,1686397740.0
1667600017224245248,15,5,0,0,0,61,4589,29600,97891,1686393703.0
1667600017224245248,16,6,0,0,0,145,168,273,5322,1686415096.0
1667600017224245248,17,0,0,0,0,1,107,262,16864,1686453073.0
1667600017224245248,18,13,0,0,1,296,490,1056,10229,1686455609.0
1667600017224245248,19,16,0,0,0,198,4918,3465,12716,1686413481.0
1667600017224245248,20,0,0,0,0,5,32,0,136,1686396927.0
1667600017224245248,21,0,0,0,0,2,92,262,2261,1686417768.0
1667600017224245248,22,127,5,0,9,3455,4926,107475,75106,1686394136.0
1667600017224245248,23,0,0,0,0,5,1816,948,37406,1686400525.0
1667600017224245248,24,0,0,0,0,2,434,186,11245,1686412131.0
1667600017224245248,25,4,0,0,0,108,67,2201,14725,1686458394.0
1667600017224245248,26,0,0,0,0,11,2579,3310,16925,1686461653.0
1667600017224245248,27,2,0,0,0,108,339,2177,1972,1686498076.0
1667600017224245248,28,58,7,1,2,2169,10967,10489,57158,1686393200.0
1667600017224245248,29,0,0,0,0,1,355,28,323,1686464873.0
1667600017224245248,30,5,0,0,0,720,3193,2651,16938,1686393981.0
1667600017224245248,31,37,0,0,5,4884,10339,66958,33999,1686393365.0
1667600017224245248,32,0,0,0,0,3,244,86,1506,1686601691.0
1667600017224245248,33,95,3,0,13,5510,611,1379886,20221,1686393023.0
1667600017224245248,34,19,0,0,0,528,4978,2988,24895,1686393691.0
1667600017224245248,35,42,1,0,2,1463,4978,2988,24895,1686393762.0
1667600017224245248,36,45,3,1,3,995,4978,2988,24895,1686393829.0
1667600017224245248,37,9,0,0,0,374,819,475,6404,1686395577.0
1667600017224245248,38,21,0,0,2,2097,547,1844,95654,1686404456.0
1667600017224245248,39,7,1,0,0,75,14057,72245,58967,1686410576.0
1667600017224245248,40,5,0,0,0,380,1009,396,3136,1686417372.0
1667600017224245248,41,6,0,0,0,226,1737,1348,7298,1686407174.0
1667600017224245248,42,39,7,0,2,1014,16504,16376,17588,1686393933.0
1667600017224245248,43,11,1,0,2,393,596,243,7337,1686394135.0
1667600017224245248,44,108,5,0,6,1760,4989,3037,7892,1686395336.0
1667600017224245248,45,0,0,0,0,9,1271,463,3541,1686397084.0
1667600017224245248,46,9,3,0,1,353,1810,98392,9170,1686464987.0
1667600017224245248,47,0,0,0,0,4,790,825,37051,1686471413.0
1667600017224245248,48,200,15,1,17,3459,62301,109120,19083,1686393161.0
1667600017224245248,49,4,0,0,1,260,42,949,61713,1686408991.0
1667600017224245248,50,0,0,0,0,3,553,564,1391,1686410400.0
1667600017224245248,51,14,3,0,0,214,15567,20084,61048,1686425764.0
1667600017224245248,52,69,0,0,8,3534,336,70,873,1686393119.0
1667600017224245248,53,3,0,0,0,359,173,114,6724,1686402523.0
1667600017224245248,54,0,0,0,0,10,988,468,1288,1686419068.0
1667600017224245248,55,5,0,0,0,947,386,364,5628,1686424353.0
1667600017224245248,56,1,0,0,0,70,193,1074,1973,1686444063.0
1667600017224245248,57,0,0,0,0,3,3401,1055,14621,1686466082.0
1667600017224245248,58,0,0,0,0,2,1342,1026,8774,1686638789.0
1667600017224245248,59,2,0,0,0,149,2347,3023,13499,1686657501.0
1667600017224245248,60,23,3,0,2,603,2781,11225,39358,1686396283.0
1667600017224245248,61,1,0,0,0,3,2423,1744,12539,1686433300.0
1667600017224245248,62,5,0,0,0,75,598,1631,23722,1686410792.0
1667600017224245248,63,266,12,0,14,5962,2928,4100,81373,1686393795.0
1667600017224245248,64,7,0,0,4,456,734,552,5498,1686473594.0
1667600017224245248,65,212,28,0,16,5482,874,120306,37823,1686393039.0
1667600017224245248,66,24,0,0,3,1271,225,359,41009,1686393555.0
1667600017224245248,67,26,1,0,2,1457,5454,5555,94838,1686395381.0
1667600017224245248,68,11,0,0,3,760,5156,6364,16000,1686395593.0
1667600017224245248,69,0,0,0,0,5,464,663,26049,1686401107.0
1667600017224245248,70,25,0,0,1,1007,4084,4076,11631,1686405744.0
1667600017224245248,71,8,0,0,2,190,52,104,1313,1686460805.0
1667600017224245248,72,3,0,0,4,1681,198,2499,22508,1686393372.0
1667600017224245248,73,29,1,0,4,950,451,2514,14647,1686393960.0
1667600017224245248,74,3,0,0,3,269,938,2307,75416,1686393050.0
1667600017224245248,75,17,0,0,1,510,410,237,7326,1686395415.0
1667600017224245248,76,1,0,0,0,179,825,460,2503,1686398365.0
1667600017224245248,77,10,0,0,2,306,1355,786,12150,1686406672.0
1667600017224245248,78,37,1,0,2,1064,1543,1909,25553,1686464543.0
1667600017224245248,79,8,0,0,3,271,74,810,11739,1686393065.0
1667600017224245248,80,5,0,0,1,201,36,104,1224,1686393096.0
1667600017224245248,81,2,0,0,1,112,819,349,9821,1686393307.0
1667600017224245248,82,2,0,0,1,59,1907,173,1941,1686394013.0
1667600017224245248,83,4,0,0,1,96,195,328,706,1686394374.0
1667600017224245248,84,0,0,0,0,15,9,10,156,1686396710.0
1667600017224245248,85,0,0,0,0,11,459,274,5156,1686397085.0
1667600017224245248,86,0,0,0,0,4,97,171,681,1686397279.0
1667600017224245248,87,4,1,0,0,21,4956,4312,155267,1686397948.0
1667600017224245248,88,0,0,0,0,6,702,421,11647,1686398278.0
1667600017224245248,89,0,0,0,0,14,171,26,698,1686398437.0
1667600017224245248,90,0,0,0,0,3,898,219,6555,1686398999.0
1667600017224245248,91,3,0,0,1,193,815,13,1386,1686393148.0
1667600017224245248,92,5,0,0,1,127,124,141,4315,1686393722.0
1667600017224245248,93,6,0,0,1,90,1469,3176,71380,1686394482.0
1667600017224245248,94,2,0,0,2,144,1991,394,1440,1686394868.0
1667600017224245248,95,11,0,0,2,346,926,359,4783,1686406610.0
1667600017224245248,96,7,0,0,0,126,78,94,3262,1686443250.0
1667600017224245248,97,17,5,0,1,264,5125,4673,5654,1686403611.0
1667600017224245248,98,4,0,0,1,83,694,1542,16051,1686394583.0
1667600017224245248,99,4,1,1,0,40,28658,35507,6502,1686407036.0
1667600017224245248,100,3,0,0,2,1964,82,1185,2286,1686393295.0
1667600017224245248,101,1,0,0,0,3,82,133,5226,1686456633.0
1667600017224245248,102,1,0,0,0,10,6,0,43,1686461363.0
1667600017224245248,103,1,0,0,0,4,348,304,3985,1686469696.0
1667600017224245248,104,1,0,0,0,5,42,26,111,1686469891.0
1667600017224245248,105,1,0,0,0,8,4995,4202,411650,1686585491.0
1667600017224245248,106,1,0,0,0,9,1323,503,1066,1686610186.0
1667600017224245248,107,2,0,0,1,89,1284,230,2149,1686393547.0
1667600017224245248,108,1,0,0,1,42,13247,13275,284909,1686393646.0
1667600017224245248,109,1,0,0,1,69,111,427,2478,1686394269.0
1667600017224245248,110,1,0,0,1,37,196,194,15,1686395533.0
1667600017224245248,111,2,0,0,1,247,835,690,4367,1686393032.0
1667600017224245248,112,1,0,0,1,110,861,148,17157,1686393112.0
1667600017224245248,113,3,0,0,1,88,2655,841,12864,1686393191.0
1667600017224245248,114,0,0,0,1,157,5,0,5,1686393261.0
1667600017224245248,115,0,0,0,1,64,509,98,2120,1686395376.0
1667600017224245248,116,1,1,0,0,18,1662,2041,189897,1686396055.0
1667600017224245248,117,4,1,0,4,4238,0,3448,134768,1686396913.0
1667600017224245248,118,0,0,0,1,77,499,493,5563,1686397326.0
1667600017224245248,119,2,0,0,0,17,5001,4172,12926,1686397548.0
1667600017224245248,120,2,0,0,0,36,411,511,3382,1686399315.0
1667600017224245248,121,1,0,0,0,45,1273,634,6117,1686444969.0
1667600017224245248,122,1,0,0,0,5,443,215,6828,1686457474.0
1667600017224245248,123,1,0,0,0,2,17,2,101,1686468736.0
1667600017224245248,124,1,0,0,0,2,36,32,1249,1686478354.0
1667600017224245248,125,0,0,0,1,83,9469,8608,312057,1686488205.0
1667600017224245248,126,7,1,0,0,34,5000,3695,6600,1686394380.0
1667600017224245248,127,4,0,0,1,65,106,250,843,1686394749.0
1667600017224245248,128,2,0,0,1,39,6,0,5,1686400432.0
1667600017224245248,129,1,1,0,0,50,1618,1358,77536,1686403153.0
1667600017224245248,130,3,0,0,1,56,12251,13168,88243,1686408213.0
1667600017224245248,131,1,0,0,1,139,864,202,1671,1686393071.0
1667600017224245248,132,1,0,0,0,18,4145,1449,17990,1686397112.0
1667600017224245248,133,0,0,0,1,20,34,6,113,1686398769.0
1667600017224245248,134,7,0,0,1,409,1838,25801,79816,1686400497.0
1667600017224245248,135,0,0,0,1,41,312,32,420,1686403952.0
1667600017224245248,136,1,0,0,0,3,92,19,149,1686404787.0
1667600017224245248,137,1,0,0,0,5,27,8,171,1686408829.0
1667600017224245248,138,1,0,0,0,8,66,38,629,1686409339.0
1667600017224245248,139,5,1,0,0,22,4066,3342,5043,1686409401.0
1667600017224245248,140,1,0,0,2,237,57,35,125,1686548968.0
1667600017224245248,141,2,1,0,2,12,774,2224,124023,1686589565.0
1667600017224245248,142,5,0,0,0,71,7820,18735,99833,1686409817.0
1667600017224245248,143,5,0,0,2,96,531,91,616,1686393212.0
1667600017224245248,144,6,0,0,0,257,53,73,3180,1686412564.0
1667600017224245248,145,2,1,0,0,27,567,50,789,1686418826.0
1667600017224245248,146,5,0,0,0,6,68,6,90,1686436772.0
1667600017224245248,147,3,0,0,2,76,3521,3785,47605,1686394814.0
1667600017224245248,148,2,0,0,1,48,238,124,2562,1686393730.0
1667600017224245248,149,2,1,0,0,6,81,86,3136,1686402205.0
