o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1333471011124162562,1,403,4,0,19,0,61,1736,44069,1606766062.0
1333471011124162562,2,18,0,0,1,0,2809,4217,214468,1606765733.0
1333471011124162562,3,26,0,1,7,0,126,43,8670,1606798311.0
1333471011124162562,4,1,0,0,0,0,5983,6194,3590,1606814111.0
1333471011124162562,5,1,0,0,0,0,6430,6969,49990,1606849306.0
1333471011124162562,6,41,1,0,4,0,1807,4743,139084,1606765779.0
1333471011124162562,7,4,0,0,0,0,7,12866,32811,1606765826.0
1333471011124162562,8,25,3,0,0,0,2994,2144,50430,1606765940.0
1333471011124162562,9,83,1,0,2,0,565,130268,52947,1606766185.0
1333471011124162562,10,22,1,0,1,0,14310,20899,104161,1606788875.0
1333471011124162562,11,0,0,0,0,0,489,164,7367,1606823306.0
1333471011124162562,12,64,6,6,4,0,33371,44562,27139,1606730583.0
1333471011124162562,13,40,0,0,0,0,15387,20528,83983,1606774893.0
1333471011124162562,14,1,0,0,0,0,4672,4601,39493,1606801353.0
1333471011124162562,15,0,0,0,0,0,4598,993,143105,1606853026.0
1333471011124162562,16,0,0,0,0,0,2229,32795,172606,1606874352.0
1333471011124162562,17,827,40,3,26,0,52258,93939,109097,1606766706.0
1333471011124162562,18,73,8,0,25,0,1041,247,6120,1606731277.0
1333471011124162562,19,6,0,0,0,0,2524,108029,253286,1606766946.0
1333471011124162562,20,0,0,0,0,0,218,4462,1864,1606993286.0
1333471011124162562,21,0,0,0,0,0,3389,1823,19508,1606801136.0
1333471011124162562,22,1,0,0,0,0,5487,2256,19435,1606766034.0
1333471011124162562,23,0,0,0,0,0,5267,4835,43941,1606804974.0
1333471011124162562,24,0,0,0,0,0,5699,5616,14797,1606805789.0
1333471011124162562,25,80,0,1,27,0,518,40,1497,1606731080.0
1333471011124162562,26,367,2,1,24,0,110,16,2257,1606735487.0
1333471011124162562,27,7,1,0,2,0,422,8450,19550,1606765715.0
1333471011124162562,28,13,0,0,0,0,1554,476,4265,1606766399.0
1333471011124162562,29,16,0,0,3,0,497,169,21743,1606767316.0
1333471011124162562,30,3,0,0,0,0,7358,17419,28383,1606768856.0
1333471011124162562,31,22,0,0,2,0,573,161,7102,1606765722.0
1333471011124162562,32,862,21,3,8,0,4424,1296,12421,1606765725.0
1333471011124162562,33,196,2,0,9,0,2612,3566,65687,1606765730.0
1333471011124162562,34,45,0,0,1,0,6,5,621,1606765748.0
1333471011124162562,35,152,1,1,1,0,656,508,18479,1606765751.0
1333471011124162562,36,2,0,0,1,0,567,182,7742,1606765861.0
1333471011124162562,37,357,4,3,13,0,2499,26452,139745,1606766214.0
1333471011124162562,38,116,1,0,2,0,1703,3315,359625,1606766739.0
1333471011124162562,39,15,0,1,3,0,113,60,5701,1606766852.0
1333471011124162562,40,6,6,3,1,0,486,213,5107,1606730829.0
1333471011124162562,41,16,0,0,1,0,1883,3118,75696,1606732005.0
1333471011124162562,42,143,6,1,4,0,5041,16132,37442,1606765734.0
1333471011124162562,43,9,0,0,2,0,4677,2642,13697,1606765787.0
1333471011124162562,44,22,2,0,1,0,30470,31308,26759,1606765840.0
1333471011124162562,45,77,1,0,4,0,853,547,5673,1606765964.0
1333471011124162562,46,36,0,0,1,0,415,1167,105995,1606765969.0
1333471011124162562,47,14,0,0,0,0,8435,7859,27418,1606766017.0
1333471011124162562,48,17,0,0,0,0,21,57,17151,1606766144.0
1333471011124162562,49,7,0,0,2,0,1046,824,38781,1606736432.0
1333471011124162562,50,1,0,0,0,0,3115,2376,191023,1606766187.0
1333471011124162562,51,256,1,1,0,0,1703,3315,359625,1606766347.0
1333471011124162562,52,26,0,0,2,0,187,287,32028,1606769017.0
1333471011124162562,53,19,0,0,1,0,362,441,18582,1606771002.0
1333471011124162562,54,71,0,0,0,0,510,435,12091,1606774987.0
1333471011124162562,55,9,0,0,0,0,3139,5707,53678,1606777947.0
1333471011124162562,56,2,0,0,0,0,453,420,39359,1606779881.0
1333471011124162562,57,66,0,0,0,0,2352,2734,138344,1606780004.0
1333471011124162562,58,0,0,0,0,0,4916,2682,169097,1606822808.0
1333471011124162562,59,16,1,0,2,0,184,138,5126,1606765964.0
1333471011124162562,60,31,0,1,2,0,10702,14123,51354,1606766010.0
1333471011124162562,61,62,2,0,3,0,3972,2766,2584,1606767206.0
1333471011124162562,62,81,2,0,2,0,9541,8736,38936,1606767264.0
1333471011124162562,63,58,2,2,4,0,13382,13587,53984,1606769021.0
1333471011124162562,64,65,4,0,1,0,5041,16132,37442,1606771295.0
1333471011124162562,65,1,0,0,0,0,2197,897,33707,1606772263.0
1333471011124162562,66,20,0,0,1,0,9322,8961,53490,1606796765.0
1333471011124162562,67,9,1,0,0,0,3,48,4801,1606765838.0
1333471011124162562,68,55,0,0,1,0,1116,745,28628,1606766685.0
1333471011124162562,69,43,1,0,1,0,2641,1227,25320,1606767444.0
1333471011124162562,70,5,0,0,0,0,2069,2019,57980,1606790172.0
1333471011124162562,71,2,0,0,0,0,2867,2080,86913,1606801864.0
1333471011124162562,72,4,0,0,0,0,398,289,13166,1606804662.0
1333471011124162562,73,4,1,0,0,0,1447,645,9297,1606806702.0
1333471011124162562,74,2,0,0,0,0,631,83,257,1606815429.0
1333471011124162562,75,8,2,1,31,0,668,270,7295,1606730874.0
1333471011124162562,76,544,2,1,46,0,4514,2793,26186,1606746897.0
1333471011124162562,77,1,0,0,1,0,4410,4009,5460,1606765798.0
1333471011124162562,78,23,3,0,0,0,12621,12526,12518,1606768011.0
1333471011124162562,79,138,0,0,1,0,5959,6994,35064,1606770058.0
1333471011124162562,80,46,0,1,2,0,18823,18590,12352,1606770089.0
1333471011124162562,81,19,0,0,1,0,106,44,3107,1606770569.0
1333471011124162562,82,0,0,0,0,0,3123,685,12942,1606771208.0
1333471011124162562,83,5,2,1,0,0,19,16,412,1606772577.0
1333471011124162562,84,0,0,0,0,0,9,20,300,1606775429.0
1333471011124162562,85,47,1,0,2,0,1817,1922,28187,1606765908.0
1333471011124162562,86,8,0,0,2,0,1230,684,17137,1606770938.0
1333471011124162562,87,30,0,0,1,0,5811,5452,59604,1606771659.0
1333471011124162562,88,3,0,0,0,0,3344,1994,39533,1606780198.0
1333471011124162562,89,4,1,0,0,0,39,12,3216,1606780452.0
1333471011124162562,90,1,0,0,0,0,477,42,2222,1606799926.0
1333471011124162562,91,2,0,0,0,0,1563,230,10476,1606800615.0
1333471011124162562,92,1,0,0,0,0,5376,4817,21617,1606800695.0
1333471011124162562,93,4,2,0,1,0,36842,47307,257065,1606800910.0
1333471011124162562,94,5,0,0,0,0,13410,12196,42435,1606801797.0
1333471011124162562,95,16,0,0,0,0,17324,29849,50038,1606765760.0
1333471011124162562,96,57,1,0,2,0,64,2,40,1606768073.0
1333471011124162562,97,7,0,0,0,0,1171,428,31504,1606779750.0
1333471011124162562,98,110,0,0,3,0,1321,245352,33087,1606780475.0
1333471011124162562,99,28,2,0,3,0,3947,3350,43285,1606794230.0
1333471011124162562,100,3,0,0,0,0,449,294,6711,1606794883.0
1333471011124162562,101,4,2,1,0,0,18,13,11155,1606797854.0
1333471011124162562,102,2,0,0,2,0,5752,6556,26565,1606797980.0
1333471011124162562,103,0,0,0,0,0,52,1,1800,1606799471.0
1333471011124162562,104,157,4,0,1,0,110,363,19911,1606769843.0
1333471011124162562,105,94,0,0,2,0,629,265,17290,1606771111.0
1333471011124162562,106,54,6,0,1,0,17801,18270,99276,1606798300.0
1333471011124162562,107,0,0,0,1,0,4999,2569,21516,1606799120.0
1333471011124162562,108,1,0,0,0,0,6905,6233,20099,1606799591.0
