o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1453336052761038856,1,0,0,0,0,0,58,19,1775,1635308872.0
1453336052761038856,2,0,0,0,3,0,11,0,31,1635330614.0
1453336052761038856,3,0,0,0,0,0,34,41,1290,1635490290.0
1453336052761038856,4,0,0,0,0,0,34,41,1290,1635490572.0
1453336052761038856,5,0,0,0,0,0,90,168,23262,1635317236.0
1453336052761038856,6,0,0,0,0,0,681,85,192669,1635420948.0
1453336052761038856,7,0,0,0,0,0,681,85,192669,1635499183.0
1453336052761038856,8,0,0,0,0,0,681,85,192669,1635584188.0
1453336052761038856,9,0,0,0,0,0,681,85,192669,1635738020.0
1453336052761038856,10,0,0,0,0,0,681,85,192669,1636796157.0
1453336052761038856,11,0,0,0,0,0,681,85,192669,1637179921.0
1453336052761038856,12,0,0,0,0,0,681,85,192669,1638527530.0
1453336052761038856,13,0,0,0,0,0,681,85,192669,1640010261.0
