o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1652787180048117760,1,4,1,0,2,364,90,43509,6373,1682863778.0
1652787180048117760,2,0,0,0,0,5,158,70,9894,1682874882.0
1652787180048117760,3,3,0,0,0,221,154,195,8270,1682912634.0
1652787180048117760,4,3,0,0,1,228,835,542,13811,1682924956.0
1652787180048117760,5,14,0,0,0,153,1434,1175,92083,1682896972.0
1652787180048117760,6,0,0,0,0,4,5835,12633,46578,1682867108.0
1652787180048117760,7,19,0,0,1,2704,1479,452,1229,1682861889.0
1652787180048117760,8,3,1,0,0,106,558,119,1756,1682863895.0
1652787180048117760,9,10,2,0,0,756,4997,4399,217807,1682868877.0
1652787180048117760,10,0,0,0,0,45,1188,1955,26261,1682878388.0
1652787180048117760,11,61,2,0,5,1349,2370,7755,17565,1682862493.0
1652787180048117760,12,0,0,0,0,1,263,294,6781,1682884946.0
1652787180048117760,13,0,0,0,0,0,190,245,21403,1682866453.0
1652787180048117760,14,0,0,0,0,2,808,761,16932,1682881899.0
1652787180048117760,15,2,0,0,1,299,1047,1897,277868,1682925755.0
1652787180048117760,16,0,0,0,0,8,111,89,591,1682862444.0
1652787180048117760,17,28,2,0,10,1500,669,786,25339,1682862513.0
1652787180048117760,18,0,0,0,0,4,654,124,2033,1682862632.0
1652787180048117760,19,1,0,0,0,125,3314,2089,27276,1682918395.0
1652787180048117760,20,0,0,0,0,45,42,60,731,1683019550.0
1652787180048117760,21,5,0,0,0,50,1870,1334,25027,1682867645.0
1652787180048117760,22,161,9,0,9,2543,2025,61931,15949,1682861408.0
1652787180048117760,23,3,0,0,0,336,1990,140217,55933,1682879771.0
1652787180048117760,24,29,26,0,0,888,2677,4473,8050,1682880457.0
1652787180048117760,25,1,0,0,0,32,191,86,2022,1682933029.0
1652787180048117760,26,72,0,0,4,2220,717,197,1915,1682861639.0
1652787180048117760,27,21,0,0,8,1517,883,690,20902,1682862493.0
1652787180048117760,28,88,3,0,10,1134,1061,771,6007,1682864187.0
1652787180048117760,29,1,0,0,0,1877,844,162304,20294,1682864390.0
1652787180048117760,30,28,3,0,1,278,240,112,6980,1682867613.0
1652787180048117760,31,0,0,0,0,20,1548,1586,26965,1682870337.0
1652787180048117760,32,0,0,0,0,5,45,125,2866,1682867503.0
1652787180048117760,33,5,0,0,0,387,3055,3123,17467,1682871077.0
1652787180048117760,34,4,0,0,1,187,1366,1291,11203,1682861878.0
1652787180048117760,35,2,0,0,1,1192,222,277,2431,1682862521.0
1652787180048117760,36,0,0,0,0,9,3363,2245,7654,1682863301.0
1652787180048117760,37,0,0,0,0,21,3023,2346,6364,1682866160.0
1652787180048117760,38,6,0,0,1,353,1539,151,694,1682867311.0
1652787180048117760,39,7,0,0,0,163,101,324,6970,1682868572.0
1652787180048117760,40,0,0,0,0,26,351,95,9575,1682869431.0
1652787180048117760,41,12,0,0,2,435,171,465,6440,1682863760.0
1652787180048117760,42,0,0,0,0,4,254,66,3133,1682876550.0
1652787180048117760,43,7,0,0,2,402,1526,2122,33951,1682871072.0
1652787180048117760,44,0,0,0,0,43,10122,12093,60192,1682866433.0
1652787180048117760,45,0,0,0,0,24,4493,5020,89078,1682870489.0
1652787180048117760,46,76,5,0,1,729,34583,63026,57371,1682874337.0
1652787180048117760,47,0,0,0,0,5,4609,3976,160339,1682874644.0
1652787180048117760,48,0,0,0,0,5,4995,2779,9433,1682876046.0
1652787180048117760,49,1,0,0,0,10,1163,649,2518,1682917506.0
1652787180048117760,50,1,0,0,0,8,30408,37860,474568,1682921186.0
1652787180048117760,51,0,0,0,0,18,81,82,3244,1682863702.0
1652787180048117760,52,13,0,0,1,412,27,1050,2939,1682867040.0
1652787180048117760,53,73,21,0,8,2048,1614,261283,10913,1682869639.0
1652787180048117760,54,0,0,0,0,4,348,250,1969,1682879422.0
1652787180048117760,55,4,0,0,2,790,912,1300,15214,1682879525.0
1652787180048117760,56,3,0,0,1,80,504,250,4050,1682885463.0
1652787180048117760,57,0,0,0,0,7,230,201,5769,1682921866.0
1652787180048117760,58,1,0,0,0,66,72,408,5980,1682929635.0
1652787180048117760,59,0,0,0,0,39,87,45,8981,1682935717.0
1652787180048117760,60,0,0,0,0,14,56,516,2473,1683085950.0
1652787180048117760,61,0,0,0,0,10,4938,3934,87268,1682869406.0
1652787180048117760,62,0,0,0,0,1,4142,2852,2800,1682869919.0
1652787180048117760,63,0,0,0,0,4,189,155,1041,1682935046.0
1652787180048117760,64,0,0,0,0,16,3712,4638,50084,1682872459.0
1652787180048117760,65,2,0,0,1,71,1231,828,47439,1682914495.0
1652787180048117760,66,26,4,1,0,616,5,786,31686,1682862197.0
1652787180048117760,67,7,0,0,1,275,3808,3733,26430,1682872273.0
1652787180048117760,68,0,0,0,0,8,1471,1464,15317,1682877393.0
1652787180048117760,69,0,0,0,0,80,34,275,3741,1682886467.0
1652787180048117760,70,271,17,0,12,2446,62301,109115,19083,1682861789.0
1652787180048117760,71,54,1,2,20,2768,8721,14391,46487,1682861385.0
1652787180048117760,72,0,0,0,0,4,3518,1427,18476,1682862932.0
1652787180048117760,73,1,0,0,0,18,495,111,5920,1682871779.0
1652787180048117760,74,0,0,0,0,3,2257,3293,2196,1682871796.0
1652787180048117760,75,0,0,0,1,252,692,1290,46829,1682881046.0
1652787180048117760,76,0,0,0,0,6,52,960,5909,1682921691.0
1652787180048117760,77,0,0,0,0,7,1301,769,7857,1683019622.0
1652787180048117760,78,2,0,0,0,73,21503,40388,23783,1682867090.0
1652787180048117760,79,0,0,0,0,6,149,75,7474,1682872248.0
1652787180048117760,80,188,9,0,9,1625,4949,19679,53865,1682861407.0
1652787180048117760,81,0,0,0,0,60,2454,3156,164391,1682863172.0
1652787180048117760,82,0,0,0,0,5,52,21,527,1682867885.0
1652787180048117760,83,26,0,0,0,322,509,652,6751,1682867705.0
1652787180048117760,84,25,0,0,5,574,1355,787,12150,1682870472.0
1652787180048117760,85,14,0,0,2,1874,632,380,4872,1682861710.0
1652787180048117760,86,0,0,0,0,2,1085,1063,27609,1682866538.0
1652787180048117760,87,0,0,0,0,120,6601,6523,7078,1683021169.0
1652787180048117760,88,13,0,0,7,1229,594,593,6562,1682863060.0
1652787180048117760,89,4,0,0,1,72,4986,4407,10517,1682864414.0
1652787180048117760,90,0,0,0,0,2,1085,1063,27609,1682866551.0
1652787180048117760,91,6,0,0,1,629,232,272,5783,1682866490.0
1652787180048117760,92,31,0,0,4,1173,1306,2776,52414,1682862006.0
1652787180048117760,93,0,0,0,0,6,998,575,22623,1682871136.0
1652787180048117760,94,0,0,0,0,3,950,727,10578,1682926428.0
1652787180048117760,95,100,16,0,1,1295,10967,10490,57158,1682861900.0
1652787180048117760,96,28,0,0,8,1802,27,80,267,1682867711.0
1652787180048117760,97,62,5,0,5,2285,874,120306,37823,1682861485.0
1652787180048117760,98,270,41,0,16,5821,874,120306,37823,1682861574.0
1652787180048117760,99,19,1,0,1,682,1096,1610,28329,1682861853.0
1652787180048117760,100,1,0,0,0,47,4601,4655,2584,1682863247.0
1652787180048117760,101,6,0,0,0,1381,573,465,10774,1682871836.0
1652787180048117760,102,128,4,0,16,4424,6469,5986,46956,1682862210.0
1652787180048117760,103,1,0,0,0,9,2950,1538,13023,1682863268.0
1652787180048117760,104,0,0,0,0,6,16,79,26760,1682999512.0
1652787180048117760,105,42,2,0,5,960,1727,959,7677,1682861372.0
1652787180048117760,106,18,0,0,1,197,341,2344,63602,1682861391.0
1652787180048117760,107,6,0,1,5,244,191,49,713,1682861487.0
1652787180048117760,108,9,1,0,0,69,6912,8117,12893,1682861502.0
1652787180048117760,109,12,0,0,3,260,264,436,10856,1682861589.0
1652787180048117760,110,1,0,0,0,15,850,326,20501,1682862705.0
1652787180048117760,111,3,0,0,1,88,244,332,14863,1682862712.0
1652787180048117760,112,2,1,0,0,35,225,11,2353,1682862767.0
1652787180048117760,113,3,0,0,0,88,297,154,8275,1682862782.0
