o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1727179720062554518,1,2682,667,129,347,308836,5,33958791,8202,1700597909.0
1727179720062554518,2,24921,3970,27,491,374470,347,2436904,15740,1700598194.0
1727179720062554518,3,24,9,0,7,1259,3397,22286,55857,1700598158.0
1727179720062554518,4,10,0,0,2,330,543,2670,13829,1700649329.0
1727179720062554518,5,13,2,1,1,353,10383,11737,21281,1700620524.0
1727179720062554518,6,7,2,0,0,176,459,13076,51593,1700627881.0
1727179720062554518,7,3,2,0,0,98,291,309,13960,1700633671.0
1727179720062554518,8,5,1,0,0,141,815,1854,75114,1700633053.0
1727179720062554518,9,46,6,1,12,1880,423,3550,15370,1700597971.0
1727179720062554518,10,75,5,0,2,4313,1028,2646,25826,1700598205.0
1727179720062554518,11,130,1,0,4,3221,9638,13742,37176,1700598112.0
1727179720062554518,12,10,1,0,0,108,82,83,3952,1700600235.0
1727179720062554518,13,1,0,0,0,117,362,116,6022,1700683370.0
1727179720062554518,14,12,0,0,3,445,122,331,5363,1700598782.0
1727179720062554518,15,7,0,0,0,127,1547,3358,21555,1700599914.0
1727179720062554518,16,282,25,2,82,34322,22013,109045,412658,1700600957.0
1727179720062554518,17,94,19,0,8,3487,4570,19880,76115,1700598024.0
1727179720062554518,18,110,4,0,2,2481,370,1071,10533,1700598925.0
1727179720062554518,19,10,2,0,0,157,1612,930,5089,1700641281.0
1727179720062554518,20,4,1,0,1,213,1569,626,3110,1700637824.0
1727179720062554518,21,0,0,0,0,13,397,355,17296,1700670952.0
1727179720062554518,22,126,9,0,4,2283,3338,1865,58335,1700636513.0
1727179720062554518,23,0,0,0,0,2,99,298,3196,1700671104.0
1727179720062554518,24,4,1,0,0,98,17617,22240,26912,1700679812.0
1727179720062554518,25,1,0,0,0,56,1779,1067,31413,1700675323.0
1727179720062554518,26,8,1,0,0,977,8539,11733,28429,1700597934.0
1727179720062554518,27,16,0,0,1,3346,1944,2485,16645,1700597972.0
1727179720062554518,28,556,15,0,30,19491,4997,3913,18889,1700597977.0
1727179720062554518,29,3,0,0,1,700,1374,7378,33353,1700597927.0
1727179720062554518,30,3,0,0,1,166,2224,100308,8879,1700602696.0
1727179720062554518,31,3,0,0,0,26,1714,1829,49510,1700626284.0
1727179720062554518,32,2,0,0,0,74,1193,515,8135,1700674097.0
1727179720062554518,33,16,2,0,0,618,4991,1320,21149,1700623129.0
1727179720062554518,34,10,2,0,0,204,2078,2268,11074,1700608999.0
1727179720062554518,35,7,0,0,0,165,2078,2268,11074,1700609036.0
1727179720062554518,36,7,5,0,0,203,2184,1960,30129,1700610127.0
1727179720062554518,37,0,0,0,0,106,6648,12412,18742,1700673828.0
1727179720062554518,38,61,10,0,2,1427,4570,19880,76115,1700597982.0
1727179720062554518,39,8,0,0,0,252,9882,44888,14091,1700604005.0
1727179720062554518,40,7,1,0,2,1505,18748,36241,84576,1700597991.0
1727179720062554518,41,1,0,0,0,273,69,5845,3329,1700598019.0
1727179720062554518,42,356,13,1,49,36113,5273,557246,97285,1700598234.0
1727179720062554518,43,119,26,0,4,4363,1907,4175,17511,1700598338.0
1727179720062554518,44,16,2,0,2,360,1386,1052,5349,1700598352.0
1727179720062554518,45,9,1,0,1,2124,5943,10765,7278,1700598359.0
1727179720062554518,46,6,0,0,1,291,296,30221,6828,1700598444.0
1727179720062554518,47,24,3,0,0,775,545,78,1206,1700598730.0
1727179720062554518,48,114,13,0,3,2447,1604,2904,5675,1700598762.0
1727179720062554518,49,2,0,0,0,227,4766,3819,14451,1700598751.0
1727179720062554518,50,6,0,0,0,238,1149,1159,5615,1700624098.0
1727179720062554518,51,0,0,0,0,65,6210,6036,21544,1700670742.0
1727179720062554518,52,37,6,0,1,3700,916,842,5801,1700598186.0
1727179720062554518,53,0,0,0,0,12,587,297,1770,1700676356.0
1727179720062554518,54,1,0,0,0,26,113,226,4606,1700681260.0
1727179720062554518,55,9,1,0,6,1411,443,617,1622,1700598114.0
1727179720062554518,56,5,2,0,0,165,487,1734,39958,1700598346.0
1727179720062554518,57,47,6,0,2,939,14157,13135,19425,1700598565.0
1727179720062554518,58,23,2,0,6,639,1158,2127,933,1700648331.0
1727179720062554518,59,3,0,0,0,60,1233,1361,7795,1700678542.0
1727179720062554518,60,1,0,0,0,34,1233,1361,7795,1700727584.0
1727179720062554518,61,7,1,0,1,180,1741,1805,4720,1700598524.0
1727179720062554518,62,68,5,0,17,5141,1803,37871,14274,1700598405.0
1727179720062554518,63,2,0,0,0,62,954,1296,2882,1700599269.0
1727179720062554518,64,0,0,0,0,42,151,26,1893,1700683070.0
1727179720062554518,65,406,40,0,16,10169,7665,14805,25944,1700598201.0
1727179720062554518,66,591,94,1,16,9876,10228,40246,455901,1700598043.0
1727179720062554518,67,446,29,0,59,12600,7665,14805,25944,1700598119.0
1727179720062554518,68,739,32,0,24,22798,4920,17561,24767,1700598119.0
1727179720062554518,69,9,1,0,0,1248,1772,2072,1634,1700598169.0
1727179720062554518,70,95,13,1,28,9230,3332,22223,193309,1700598510.0
1727179720062554518,71,8,0,0,0,1288,2338,14663,14245,1700599111.0
1727179720062554518,72,19,2,0,2,1266,569,689,3896,1700599378.0
1727179720062554518,73,51,12,0,5,1892,86201,94427,69418,1700600452.0
