o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1459249131831107591,1,1,0,0,0,0,324,148,22581,1636719769.0
1459249131831107591,2,1,0,0,0,0,7,88,17857,1636729969.0
1459249131831107591,3,2,0,0,0,0,1227,2324,1013,1636722100.0
1459249131831107591,4,1,0,0,0,0,167,20,1281,1636961768.0
1459249131831107591,5,4,0,0,0,0,191,148,7487,1636722860.0
1459249131831107591,6,1,0,0,0,0,87,97,2060,1636733785.0
1459249131831107591,7,1,0,0,1,0,14,856,138885,1636718801.0
1459249131831107591,8,1,0,0,0,0,14,856,138885,1636718920.0
1459249131831107591,9,1,0,0,0,0,14,856,138885,1636719026.0
1459249131831107591,10,1,0,0,0,0,14,856,138885,1636719287.0
1459249131831107591,11,0,0,0,0,0,704,97,13229,1636899606.0
1459249131831107591,12,1,0,0,0,0,31,25,5806,1636750633.0
1459249131831107591,13,0,0,0,0,0,14,856,138885,1636952673.0
1459249131831107591,14,0,0,0,0,0,14,856,138885,1636952792.0
1459249131831107591,15,1,0,0,0,0,9,14,60,1636869393.0
1459249131831107591,16,2,0,0,0,0,1050,240,1697,1636795858.0
1459249131831107591,17,3,3,0,0,0,1050,240,1697,1636857275.0
1459249131831107591,18,0,1,0,0,0,1050,240,1697,1636857343.0
1459249131831107591,19,1,0,0,0,0,6,4,1888,1636719298.0
1459249131831107591,20,1,0,0,0,0,6,4,1888,1636927614.0
1459249131831107591,21,1,0,0,0,0,20,27,2439,1636752886.0
1459249131831107591,22,1,0,0,1,0,20,27,2439,1636753649.0
1459249131831107591,23,1,0,0,0,0,27,37,11236,1636778612.0
1459249131831107591,24,1,0,0,0,0,1,129,1804,1636720715.0
1459249131831107591,25,1,0,0,0,0,681,85,192669,1636796050.0
1459249131831107591,26,0,0,0,0,0,681,85,192669,1642956444.0
1459249131831107591,27,0,0,0,0,0,681,85,192669,1642956456.0
1459249131831107591,28,0,0,0,0,0,681,85,192669,1642956465.0
1459249131831107591,29,0,0,0,0,0,681,85,192669,1642956474.0
1459249131831107591,30,0,0,0,0,0,681,85,192669,1642956520.0
1459249131831107591,31,1,0,0,0,0,11,0,21,1636844379.0
1459249131831107591,32,0,0,0,0,0,681,85,192669,1638527344.0
1459249131831107591,33,0,0,0,0,0,681,85,192669,1638620139.0
1459249131831107591,34,0,0,0,0,0,681,85,192669,1640393438.0
1459249131831107591,35,0,0,0,0,0,681,85,192669,1642956432.0
1459249131831107591,36,0,0,0,0,0,681,85,192669,1643077000.0
1459249131831107591,37,1,1,0,0,0,0,0,1315,1636720183.0
1459249131831107591,38,3,0,0,2,0,69,48,3135,1636718324.0
1459249131831107591,39,0,0,0,0,0,26,3,131,1638551856.0
1459249131831107591,40,0,0,0,0,0,275,131,170,1636803739.0
1459249131831107591,41,0,0,0,0,0,50,21,581,1636880868.0
1459249131831107591,42,0,0,0,0,0,12,2,17,1637411386.0
1459249131831107591,43,0,0,0,0,0,24,6,558,1637148689.0
1459249131831107591,44,0,0,0,1,0,2107,2633,71439,1636725522.0
1459249131831107591,45,0,0,0,0,0,681,85,192669,1637179043.0
1459249131831107591,46,0,0,0,0,0,681,85,192669,1637408468.0
1459249131831107591,47,0,0,0,0,0,681,85,192669,1638320317.0
1459249131831107591,48,0,0,0,0,0,444,86,107787,1637048047.0
1459249131831107591,49,0,0,0,0,0,300,11,565,1636739378.0
1459249131831107591,50,0,0,0,0,0,14,856,138885,1636719517.0
1459249131831107591,51,0,0,0,0,0,14,856,138885,1636719583.0
1459249131831107591,52,0,0,0,0,0,14,856,138885,1636719745.0
1459249131831107591,53,0,0,0,0,0,391,73,19923,1636747149.0
1459249131831107591,54,0,0,0,0,0,90,168,23262,1636726675.0
1459249131831107591,55,0,0,0,0,0,11,0,20,1636745736.0
1459249131831107591,56,0,0,0,0,0,447,16,42,1636769284.0
1459249131831107591,57,0,0,0,0,0,25,2,96,1636736592.0
1459249131831107591,58,0,0,0,0,0,303,1,109159,1636723166.0
1459249131831107591,59,0,0,0,0,0,1944,399,8857,1636887440.0
1459249131831107591,60,0,0,0,0,0,1307,134,116243,1636824719.0
