o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1492544419836399619,1,2,0,0,1,0,96,4,57,1644734834.0
1492544419836399619,2,0,0,0,0,0,5001,1315,239050,1644658050.0
1492544419836399619,3,0,0,0,1,0,64,24,283,1644692766.0
1492544419836399619,4,3,0,0,0,0,276,30,9130,1644656531.0
1492544419836399619,5,6,0,0,0,0,276,30,9130,1644656551.0
1492544419836399619,6,0,0,0,0,0,1871,1834,44162,1644656514.0
1492544419836399619,7,2,0,0,0,0,1486,829,20450,1644674405.0
1492544419836399619,8,0,0,0,0,0,418,81,6704,1644681225.0
1492544419836399619,9,1,0,0,0,0,167,235,4220,1644699813.0
1492544419836399619,10,0,1,0,0,0,376,184,25315,1644657938.0
1492544419836399619,11,2,0,0,0,0,591,111,5221,1644657791.0
1492544419836399619,12,6,0,0,4,0,535,60,126080,1644657816.0
1492544419836399619,13,2,0,0,1,0,51,15,2563,1644656617.0
1492544419836399619,14,8,0,0,1,0,917,220,834,1644656990.0
1492544419836399619,15,4,0,0,0,0,96,4,57,1644735025.0
1492544419836399619,16,1,0,0,1,0,4928,2647,38379,1644684808.0
1492544419836399619,17,2,0,0,0,0,4928,2647,38379,1644738651.0
1492544419836399619,18,4,0,0,0,0,2814,3360,78383,1644657036.0
1492544419836399619,19,6,1,0,1,0,45,3,6,1644664930.0
1492544419836399619,20,6,0,1,0,0,98,58,410,1644656949.0
1492544419836399619,21,1,0,0,0,0,22,62,1471,1644740073.0
1492544419836399619,22,2,0,0,0,0,44,12,786,1644656533.0
1492544419836399619,23,2,0,0,0,0,321,84,6268,1644656977.0
1492544419836399619,24,3,0,0,2,0,98,371,34045,1644663035.0
1492544419836399619,25,3,0,0,0,0,5063,4514,456611,1644656641.0
1492544419836399619,26,7,0,0,4,0,3852,1430,39906,1644656674.0
1492544419836399619,27,1,2,0,1,0,575,190,63,1644657053.0
1492544419836399619,28,6,2,0,1,0,0,520,90110,1644656811.0
1492544419836399619,29,3,0,0,0,0,1076,2011,98162,1644656683.0
1492544419836399619,30,2,0,0,0,0,5001,1215,28339,1644671673.0
1492544419836399619,31,0,0,0,0,0,10,0,277,1645813640.0
1492544419836399619,32,0,0,0,0,0,490,309,12593,1644764581.0
1492544419836399619,33,0,0,0,0,0,123,15,1553,1644787753.0
1492544419836399619,34,0,0,0,0,0,2467,836,4920,1645696007.0
1492544419836399619,35,0,0,0,0,0,750,290,7742,1644719244.0
1492544419836399619,36,0,0,0,0,0,9,1,32,1644912021.0
1492544419836399619,37,0,0,0,0,0,355,7,65,1644810724.0
1492544419836399619,38,1,0,0,0,0,10,0,38,1644712235.0
1492544419836399619,39,0,0,0,0,0,85,1,31,1644986433.0
1492544419836399619,40,0,0,0,0,0,184,28,598,1644782064.0
1492544419836399619,41,0,0,0,0,0,26,3,516,1644712198.0
1492544419836399619,42,0,0,0,0,0,49,0,104,1644808479.0
1492544419836399619,43,0,0,0,0,0,248,25,673,1644798875.0
1492544419836399619,44,1,0,0,0,0,4,225,71,1644697259.0
1492544419836399619,45,0,0,0,0,0,9,1,32,1644912284.0
1492544419836399619,46,0,0,0,0,0,1,0,346,1645755767.0
1492544419836399619,47,0,0,0,0,0,1,0,2,1645083424.0
1492544419836399619,48,0,0,0,0,0,2913,2454,113569,1644711210.0
1492544419836399619,49,0,0,0,0,0,667,86,4567,1644710598.0
1492544419836399619,50,0,0,0,0,0,667,86,4567,1644710645.0
1492544419836399619,51,0,0,0,0,0,1301,341,9761,1645466043.0
1492544419836399619,52,0,0,0,0,0,4778,1192,5648,1645093927.0
1492544419836399619,53,0,0,0,0,0,4778,1192,5648,1645094252.0
1492544419836399619,54,0,0,0,0,0,15,0,82,1644704675.0
1492544419836399619,55,0,0,0,0,0,3515,963,8636,1644774527.0
1492544419836399619,56,0,0,0,0,7,3044,2584,43572,1673465378.0
