o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1497647148019728394,1,108,4,0,6,0,645,5668,33402,1645885075.0
1497647148019728394,2,4,0,0,0,0,9000,17217,60601,1645931996.0
1497647148019728394,3,0,0,0,0,0,4989,3034,204353,1645942310.0
1497647148019728394,4,0,0,0,0,0,6915,2566,1125,1645929341.0
1497647148019728394,5,0,0,0,0,0,346,191,499,1645932252.0
1497647148019728394,6,0,0,0,0,0,4414,6320,7803,1645932613.0
1497647148019728394,7,0,0,0,0,0,6374,64601,30513,1645936430.0
1497647148019728394,8,0,0,0,0,0,365,300,2190,1645949629.0
1497647148019728394,9,0,0,0,0,0,348,166,9182,1645924549.0
1497647148019728394,10,3,1,0,4,0,4997,1828,88720,1645908150.0
1497647148019728394,11,5,2,0,4,0,1240,464,5221,1645911909.0
1497647148019728394,12,1113,38,2,54,0,5944,76456,222705,1645873141.0
1497647148019728394,13,0,0,0,2,0,549,818,17368,1645927140.0
1497647148019728394,14,0,0,0,0,0,802,677,5478,1645932729.0
1497647148019728394,15,1,0,0,0,0,347,72,1138,1645934746.0
1497647148019728394,16,56,0,0,0,0,120,238,4811,1645873092.0
1497647148019728394,17,133,9,0,5,0,1120,12663,24029,1645873175.0
1497647148019728394,18,151,10,0,2,0,474,187,1683,1645873199.0
1497647148019728394,19,515,27,1,3,0,4317,1128,793,1645873329.0
1497647148019728394,20,6,0,0,1,0,635,32,2183,1645873348.0
1497647148019728394,21,8,1,1,2,0,4896,2074,33932,1645876385.0
1497647148019728394,22,17,0,0,0,0,573,186,4295,1645919131.0
1497647148019728394,23,34,0,0,2,0,1109,251,7588,1645873202.0
1497647148019728394,24,35,2,0,38,0,33,5,3773,1645873333.0
1497647148019728394,25,5,2,0,0,0,70,1,108,1645873350.0
1497647148019728394,26,70,2,0,0,0,85,261,18425,1645873355.0
1497647148019728394,27,92,4,0,3,0,250,80,14601,1645873714.0
1497647148019728394,28,5,0,0,0,0,10382,9491,10095,1645873956.0
1497647148019728394,29,641,12,0,21,0,45,13,37,1645874003.0
1497647148019728394,30,0,0,0,9,0,35,40,1774,1645874013.0
1497647148019728394,31,528,89,5,14,0,326,146,6141,1645873216.0
1497647148019728394,32,0,0,0,1,0,992,228,10124,1645873219.0
1497647148019728394,33,171,10,0,16,0,68,53,8972,1645873352.0
1497647148019728394,34,291,12,0,4,0,5,0,50,1645873700.0
1497647148019728394,35,15,0,0,22,0,643,188,3709,1645874079.0
1497647148019728394,36,0,0,0,1,0,7,0,28,1645874278.0
1497647148019728394,37,276,2,0,5,0,460,135,4837,1645874668.0
1497647148019728394,38,95,6,1,2,0,298,118,1113,1645875070.0
1497647148019728394,39,41,1,1,4,0,28,6,5,1645875649.0
1497647148019728394,40,24,2,0,2,0,584,157,2713,1645876308.0
1497647148019728394,41,276,26,0,5,0,264,22,378,1645874190.0
1497647148019728394,42,145,18,2,3,0,606,116,387,1645877357.0
1497647148019728394,43,151,22,0,4,0,11297,10637,57069,1645878165.0
1497647148019728394,44,209,14,0,2,0,124,139,19437,1645901663.0
1497647148019728394,45,1375,80,11,40,0,3329,1402,52931,1645873098.0
1497647148019728394,46,665,8,1,40,0,96,30,121,1645873455.0
1497647148019728394,47,2278,113,5,47,0,3358,1213,6519,1645873141.0
1497647148019728394,48,201,28,0,1,0,512,50,6767,1645873581.0
1497647148019728394,49,282,22,0,2,0,800,522,1033,1645874143.0
1497647148019728394,50,405,15,3,45,0,104,86,7032,1645878040.0
1497647148019728394,51,432,5,1,14,0,3358,1213,6519,1645873130.0
1497647148019728394,52,76,2,0,0,0,810,233,16100,1645873137.0
1497647148019728394,53,65,4,0,2,0,503,66,2133,1645873142.0
1497647148019728394,54,47,0,0,0,0,2377,3004,7983,1645873493.0
1497647148019728394,55,21,0,0,0,0,1083,716,66183,1645873582.0
1497647148019728394,56,12,0,0,0,0,1083,716,66183,1645873636.0
1497647148019728394,57,59,4,0,11,0,1180,749,14376,1645873757.0
1497647148019728394,58,41,1,0,0,0,2075,961,43328,1645874109.0
1497647148019728394,59,8,1,0,0,0,3631,4144,37416,1645874612.0
1497647148019728394,60,25,1,0,1,0,1893,432,2168,1645874760.0
1497647148019728394,61,60,7,0,4,0,1710,1005,70150,1645873193.0
1497647148019728394,62,123,8,2,2,0,4257,3236,27024,1645873773.0
1497647148019728394,63,5,0,0,0,0,643,64,5923,1645874768.0
1497647148019728394,64,89,5,0,2,0,5002,4328,45390,1645876759.0
1497647148019728394,65,11,0,0,0,0,1233,846,20018,1645876765.0
1497647148019728394,66,22,1,0,2,0,3125,2315,7176,1645877033.0
1497647148019728394,67,22,1,1,0,0,141,11,110,1645877044.0
1497647148019728394,68,229,19,0,4,0,268,257,7346,1645877677.0
1497647148019728394,69,8,1,0,0,0,2477,1441,23507,1645878151.0
1497647148019728394,70,192,18,0,2,0,713,92,7829,1645878614.0
1497647148019728394,71,232,19,5,2,0,9032,8194,54137,1645882830.0
1497647148019728394,72,16,4,2,1,0,347,627,6118,1645883648.0
1497647148019728394,73,96,10,0,3,0,1785,8425,27557,1645886282.0
1497647148019728394,74,6,3,0,2,0,1681,1286,12231,1645889055.0
1497647148019728394,75,112,6,0,16,0,1736,1141,69417,1645890574.0
1497647148019728394,76,5,1,0,1,0,720,354,9114,1645894005.0
1497647148019728394,77,0,0,0,1,0,704,195,10292,1645907421.0
1497647148019728394,78,0,0,0,2,0,415,162,1727,1645907889.0
1497647148019728394,79,0,0,0,1,0,95,34,1358,1645916270.0
1497647148019728394,80,12,2,0,0,0,15,3,108,1645921900.0
1497647148019728394,81,7,0,0,0,0,67,34,1009,1645874834.0
1497647148019728394,82,0,0,0,1,0,51,155,9415,1645875441.0
1497647148019728394,83,262,8,1,5,0,17675,19219,36861,1645876167.0
1497647148019728394,84,8,1,0,0,0,4498,2644,174706,1645877155.0
1497647148019728394,85,184,13,1,2,0,381,33,1685,1645878757.0
1497647148019728394,86,5,2,0,0,0,625,174,4957,1645879079.0
1497647148019728394,87,39,3,0,0,0,2436,2031,176119,1645879337.0
1497647148019728394,88,385,21,1,28,0,174,172,16396,1645879821.0
1497647148019728394,89,3,0,0,0,0,266,171,316,1645880614.0
1497647148019728394,90,4,1,0,6,0,467,94,2529,1645873467.0
1497647148019728394,91,36,2,0,3,0,198,15,802,1645873957.0
1497647148019728394,92,25,1,0,0,0,757,585,129920,1645874152.0
1497647148019728394,93,6,0,0,0,0,2335,3597,19096,1645875450.0
1497647148019728394,94,26,7,1,1,0,1091,297,23175,1645877101.0
1497647148019728394,95,6,1,0,0,0,1039,2196,23111,1645877300.0
1497647148019728394,96,123,15,1,0,0,2430,321,19615,1645877486.0
1497647148019728394,97,5,0,0,0,0,3566,3633,76054,1645879636.0
1497647148019728394,98,58,5,0,0,0,128,56,5004,1645882667.0
1497647148019728394,99,15,5,0,0,0,757,80,13135,1645882792.0
