o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1335462968084090880,1,27,0,1,22,0,1574,755,20192,1607205402.0
1335462968084090880,2,0,0,0,0,0,2925,869,26098,1607205807.0
1335462968084090880,3,8,1,0,1,0,3350,7848,37338,1607205437.0
1335462968084090880,4,13,2,0,4,0,1807,4743,139084,1607205476.0
1335462968084090880,5,0,0,0,0,0,146,392,20894,1607234135.0
1335462968084090880,6,0,0,0,1,0,4982,3269,90651,1607234595.0
1335462968084090880,7,1,0,0,0,0,16875,33229,196264,1607205644.0
1335462968084090880,8,23,0,0,3,0,684,1247,20316,1607205451.0
1335462968084090880,9,0,0,0,0,0,610,220,1927,1607205702.0
1335462968084090880,10,40,1,0,1,0,7747,35106,111710,1607205459.0
1335462968084090880,11,29,1,0,8,0,29506,47216,74997,1607205371.0
1335462968084090880,12,2,1,0,0,0,970,3103,38676,1607205475.0
1335462968084090880,13,0,1,0,0,0,3489,3795,107531,1607205470.0
1335462968084090880,14,1,0,0,0,0,4776,13431,29482,1607232690.0
1335462968084090880,15,0,0,0,0,0,2355,3418,305317,1607205447.0
1335462968084090880,16,15,0,1,1,0,34479,59292,72263,1607205385.0
1335462968084090880,17,5,2,1,2,0,64,85,6777,1607205395.0
1335462968084090880,18,44,3,1,14,0,46788,90257,24250,1607205396.0
1335462968084090880,19,7,0,0,2,0,4219,3010,25283,1607205406.0
1335462968084090880,20,1,0,0,0,0,1288,774,14329,1607205422.0
1335462968084090880,21,10,0,0,1,0,10,18381,14772,1607205365.0
1335462968084090880,22,18,0,0,7,0,84,923,4649,1607205393.0
1335462968084090880,23,2,0,0,0,0,2363,835,8064,1607205400.0
1335462968084090880,24,1,0,0,0,0,6,4,187,1607205407.0
1335462968084090880,25,1,0,0,0,0,18685,17084,13656,1607205413.0
1335462968084090880,26,1,0,0,0,0,136,26,850,1607205418.0
1335462968084090880,27,1,0,0,0,0,64,85,6777,1607205429.0
1335462968084090880,28,2,0,0,0,0,716,488,25959,1607205507.0
1335462968084090880,29,0,0,0,1,0,112,44,14955,1607205524.0
1335462968084090880,30,4,0,0,0,0,796,3909,3100,1607205563.0
1335462968084090880,31,80,8,2,17,0,100,8472,39901,1607205363.0
1335462968084090880,32,3,0,0,0,0,6919,23787,297107,1607205381.0
1335462968084090880,33,14,3,0,0,0,100,8472,39901,1607205387.0
1335462968084090880,34,1,0,0,0,0,302,311,10428,1607205393.0
1335462968084090880,35,0,0,0,1,0,513,151,48305,1607205396.0
1335462968084090880,36,14,0,0,0,0,83,26163,65761,1607205419.0
1335462968084090880,37,1,0,0,1,0,558,178,1136,1607205443.0
1335462968084090880,38,4,0,0,0,0,683,420,19936,1607205451.0
1335462968084090880,39,5,0,0,1,0,4170,2327,19065,1607205461.0
1335462968084090880,40,5,2,0,1,0,4549,5524,65469,1607205478.0
1335462968084090880,41,0,1,0,1,0,3,196,15712,1607205363.0
1335462968084090880,42,28,6,0,1,0,13586,18886,59959,1607205414.0
1335462968084090880,43,1,1,0,0,0,4975,4405,12536,1607205531.0
1335462968084090880,44,3,0,0,0,0,5041,16132,37442,1607205582.0
1335462968084090880,45,8,4,1,0,0,5041,16132,37442,1607205603.0
1335462968084090880,46,5,0,0,1,0,885,190,5661,1607206063.0
1335462968084090880,47,2,1,0,0,0,854,222,2794,1607206983.0
1335462968084090880,48,1,1,0,0,0,6992,6356,233917,1607208373.0
1335462968084090880,49,2,0,0,0,0,125,935,24210,1607210562.0
1335462968084090880,50,1,1,0,0,0,1043,96,3458,1607224458.0
1335462968084090880,51,3,1,0,1,0,1,3105,15465,1607205363.0
1335462968084090880,52,17,1,1,2,0,5002,4044,119173,1607205452.0
1335462968084090880,53,1,0,0,1,0,2166,565,24683,1607205591.0
1335462968084090880,54,2,0,0,0,0,496,288,17323,1607205962.0
1335462968084090880,55,4,0,0,0,0,12679,19182,36291,1607206092.0
1335462968084090880,56,1,1,0,0,0,195,97,5726,1607206413.0
1335462968084090880,57,3,0,0,0,0,452,392,22008,1607206501.0
1335462968084090880,58,1,1,0,0,0,10,93,5405,1607230634.0
1335462968084090880,59,2,0,0,0,0,1476,860,25859,1607238372.0
1335462968084090880,60,2,2,0,0,0,2436,2031,176119,1607241153.0
1335462968084090880,61,1,1,0,0,0,567,186,13415,1607205419.0
1335462968084090880,62,9,1,0,0,0,567,186,13415,1607205426.0
1335462968084090880,63,14,5,1,1,0,6477,30705,41927,1607205426.0
1335462968084090880,64,1,0,0,0,0,1567,326,6612,1607205671.0
1335462968084090880,65,1,0,0,0,0,5965,5957,29351,1607205802.0
1335462968084090880,66,1,0,0,0,0,6201,5680,36902,1607206067.0
1335462968084090880,67,1,0,0,0,0,174,10,23,1607206843.0
1335462968084090880,68,1,0,0,0,0,15,84,1780,1607206847.0
1335462968084090880,69,1,0,0,0,0,576,153,12557,1607207166.0
1335462968084090880,70,2,0,0,0,0,3587,3218,29623,1607210307.0
1335462968084090880,71,12,0,0,2,0,3651,3803,25971,1607205414.0
1335462968084090880,72,1,0,0,0,0,209,29,1624,1607205467.0
1335462968084090880,73,0,0,0,1,0,263,124,13603,1607205516.0
1335462968084090880,74,1,0,0,0,0,4037,5358,125130,1607205528.0
1335462968084090880,75,1,0,0,0,0,410,1738,104969,1607205625.0
1335462968084090880,76,1,0,0,0,0,4042,4825,149864,1607205634.0
1335462968084090880,77,1,0,0,0,0,3499,2540,33155,1607205656.0
1335462968084090880,78,2,0,0,0,0,16,332,12344,1607205793.0
1335462968084090880,79,4,1,0,1,0,16,332,12344,1607205805.0
1335462968084090880,80,4,0,0,1,0,16,332,12344,1607205915.0
1335462968084090880,81,0,0,0,1,0,287,203,2238,1607205473.0
1335462968084090880,82,1,0,0,0,0,296,81,9840,1607205564.0
1335462968084090880,83,1,0,0,1,0,1658,1167,86071,1607205612.0
1335462968084090880,84,0,1,0,0,0,84,8,459,1607206006.0
1335462968084090880,85,1,0,0,0,0,72,1,1669,1607206041.0
1335462968084090880,86,0,0,0,1,0,84,8,459,1607206064.0
1335462968084090880,87,1,0,0,0,0,281,21,662,1607206919.0
1335462968084090880,88,1,0,0,0,0,32,28,17396,1607229345.0
1335462968084090880,89,17,5,0,2,0,681,21945,100836,1607232451.0
1335462968084090880,90,1,0,0,0,0,508,160,2493,1607233006.0
1335462968084090880,91,1,0,0,0,0,242,133,6814,1607205730.0
1335462968084090880,92,0,0,0,1,0,4467,528,10277,1607206059.0
1335462968084090880,93,1,0,0,0,0,466,760,48687,1607206240.0
1335462968084090880,94,1,0,0,0,0,872,46020,84787,1607211051.0
1335462968084090880,95,1,0,0,1,0,15981,15921,152876,1607226267.0
1335462968084090880,96,0,0,0,1,0,13,104,14294,1607227243.0
1335462968084090880,97,0,0,0,1,0,170,18,1865,1607233081.0
1335462968084090880,98,1,0,0,0,0,84,10,791,1607237606.0
1335462968084090880,99,1,0,0,0,0,4319,6362,92144,1607241895.0
1335462968084090880,100,0,0,0,0,0,49,13,2023,1607259454.0
1335462968084090880,101,1,0,0,0,0,29,6,132,1607205585.0
1335462968084090880,102,1,0,0,0,0,278,182,2212,1607205606.0
1335462968084090880,103,1,0,0,0,0,14,4,319,1607211920.0
1335462968084090880,104,1,1,0,0,0,20,697,313370,1607213563.0
1335462968084090880,105,2,0,0,0,0,13,0,85,1607230492.0
1335462968084090880,106,0,0,0,0,0,85,70,7074,1607233076.0
1335462968084090880,107,1,0,0,0,0,4289,2677,19078,1607233897.0
1335462968084090880,108,0,0,0,0,0,545,219,11942,1607234071.0
1335462968084090880,109,0,0,0,0,0,129,38,410,1607234291.0
1335462968084090880,110,0,0,0,1,0,5041,16132,37442,1607205731.0
1335462968084090880,111,1,0,0,0,0,436,253,2519,1607205931.0
1335462968084090880,112,1,0,0,0,0,35,18,6541,1607207081.0
1335462968084090880,113,1,1,0,0,0,468,397,78457,1607212646.0
1335462968084090880,114,0,0,0,0,0,335,45,3538,1607231611.0
1335462968084090880,115,0,0,0,0,0,887,570,1367,1607232152.0
1335462968084090880,116,0,0,0,0,0,1881,1006,220967,1607232163.0
1335462968084090880,117,0,0,0,0,0,10,0,524,1607232616.0
1335462968084090880,118,0,0,0,0,0,210,10,709,1607232620.0
1335462968084090880,119,0,0,0,0,0,490,323,43233,1607232992.0
1335462968084090880,120,0,0,0,0,0,1284,511,13263,1607205420.0
1335462968084090880,121,0,0,0,0,0,778,130,17265,1607205427.0
1335462968084090880,122,0,0,0,0,0,448,148,24127,1607205470.0
1335462968084090880,123,0,0,0,0,0,254,37,2107,1607205477.0
1335462968084090880,124,0,0,0,0,0,392,294,5577,1607205487.0
1335462968084090880,125,0,0,0,0,0,1674,1583,64605,1607205500.0
1335462968084090880,126,0,0,0,0,0,1569,571,6021,1607205564.0
1335462968084090880,127,0,0,0,0,0,2,4,3829,1607205584.0
1335462968084090880,128,0,0,0,0,0,704,263,1660,1607205585.0
1335462968084090880,129,1,0,0,0,0,185,563,83272,1607205439.0
1335462968084090880,130,1,0,0,0,0,3315,2507,266018,1607230447.0
1335462968084090880,131,0,0,0,0,0,132,53,2384,1607232241.0
1335462968084090880,132,0,0,0,0,0,313,172,15157,1607233044.0
1335462968084090880,133,0,0,0,0,0,14,3,356,1607233059.0
1335462968084090880,134,0,0,0,0,0,828,588,3446,1607233155.0
1335462968084090880,135,0,0,0,0,0,707,410,46158,1607233394.0
1335462968084090880,136,0,0,0,0,0,98,21,3962,1607233654.0
1335462968084090880,137,0,0,0,0,0,55,543,54677,1607233858.0
1335462968084090880,138,0,0,0,0,0,97,1054,164837,1607205404.0
1335462968084090880,139,0,0,0,0,0,1507,671,41460,1607205406.0
1335462968084090880,140,0,0,0,0,0,4993,1352,48524,1607205414.0
1335462968084090880,141,0,0,0,0,0,10,5,881,1607205416.0
1335462968084090880,142,0,0,0,0,0,857,1122,64786,1607205416.0
1335462968084090880,143,0,0,0,0,0,145,51,3208,1607205424.0
1335462968084090880,144,0,0,0,0,0,376,183,11534,1607205428.0
1335462968084090880,145,0,0,0,0,0,157,10,357,1607205428.0
1335462968084090880,146,0,0,0,0,0,1260,875,106005,1607205442.0
1335462968084090880,147,0,0,0,0,0,18,0,17,1607232683.0
1335462968084090880,148,1,0,0,0,0,99,11,574,1607234034.0
1335462968084090880,149,0,0,0,0,0,62,113,19143,1607234087.0
1335462968084090880,150,0,0,0,0,0,30,20,4830,1607234315.0
1335462968084090880,151,0,0,0,0,0,460,163,19319,1607235648.0
1335462968084090880,152,0,0,0,0,0,26,8,1721,1607236124.0
1335462968084090880,153,0,0,0,0,0,4381,5460,7851,1607236721.0
1335462968084090880,154,1,0,0,0,0,143,47,1096,1607226825.0
1335462968084090880,155,1,0,0,0,0,5001,1704,17078,1607249387.0
1335462968084090880,156,0,0,0,0,0,51,14,1212,1607259820.0
1335462968084090880,157,0,0,0,0,0,60,16,1637,1607261525.0
1335462968084090880,158,0,0,0,0,0,147,40,2346,1607261725.0
1335462968084090880,159,0,0,0,0,0,814,440,19061,1607261747.0
1335462968084090880,160,0,0,0,0,0,69,14,482,1607262143.0
1335462968084090880,161,0,0,0,0,0,418,329,121656,1607262495.0
1335462968084090880,162,0,0,0,0,0,109,10,21449,1607264476.0
1335462968084090880,163,0,0,0,0,0,427,39,1877,1607264571.0
1335462968084090880,164,1,0,0,0,0,20,697,313370,1607213552.0
1335462968084090880,165,4,0,0,1,0,8536,8727,44817,1607205455.0
1335462968084090880,166,1,0,0,0,0,3641,316,1983,1607205525.0
1335462968084090880,167,32,4,0,0,0,12100,12531,59098,1607205801.0
1335462968084090880,168,2,0,0,0,0,15,5,152,1607206258.0
1335462968084090880,169,0,1,0,0,0,3377,3452,92671,1607213606.0
1335462968084090880,170,1,0,0,0,0,5000,2948,73542,1607260279.0
1335462968084090880,171,1,1,0,0,0,4261,4213,172033,1607314564.0
1335462968084090880,172,0,0,0,1,0,24,37,31676,1607237130.0
1335462968084090880,173,0,0,0,0,0,84,25,2239,1607205413.0
1335462968084090880,174,0,0,0,0,0,1302,265,22775,1607205420.0
1335462968084090880,175,0,0,0,0,0,1519,854,4446,1607205440.0
1335462968084090880,176,0,0,0,0,0,1697,232,8932,1607205445.0
1335462968084090880,177,0,0,0,0,0,53,34,7546,1607205518.0
1335462968084090880,178,0,0,0,0,0,1207,552,122082,1607205554.0
1335462968084090880,179,0,0,0,0,0,118,9,39,1607205555.0
1335462968084090880,180,0,0,0,0,0,76,57,4611,1607205590.0
1335462968084090880,181,0,0,0,0,0,2657,1243,99279,1607205628.0
