o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1664081077248442368,1,145,21,0,3,1230,5835,12627,46578,1685575699.0
1664081077248442368,2,150,20,0,5,2115,30181,34533,16044,1685554289.0
1664081077248442368,3,204,22,3,8,12967,324,1804,57596,1685554955.0
1664081077248442368,4,13,2,0,0,542,194,1284,31935,1685561084.0
1664081077248442368,5,8,0,0,1,149,65,852,29702,1685619713.0
1664081077248442368,6,1,0,0,0,5,187,173,3818,1685646469.0
1664081077248442368,7,808,85,1,22,6075,19952,21315,44994,1685554409.0
1664081077248442368,8,416,43,2,15,9032,19952,21315,44994,1685554622.0
1664081077248442368,9,467,38,3,11,13936,19952,21315,44994,1685554820.0
1664081077248442368,10,135,21,1,7,4416,2256,3901,46285,1685563540.0
1664081077248442368,11,175,19,0,4,5719,2257,3902,46285,1685563667.0
1664081077248442368,12,54,7,0,2,3041,2257,3902,46285,1685563578.0
1664081077248442368,13,17,1,0,112,6439,535,184,198,1685555025.0
1664081077248442368,14,35,2,1,150,6640,411,937,10615,1685554045.0
1664081077248442368,15,29,24,0,5,1646,45991,47468,141234,1685601476.0
1664081077248442368,16,0,0,0,0,6,56,99,2581,1685635968.0
1664081077248442368,17,15,0,0,0,1200,2865,2811,31349,1685554267.0
1664081077248442368,18,17,4,0,0,634,1184,535,7014,1685554464.0
1664081077248442368,19,28,6,1,3,1140,1184,535,7014,1685554290.0
1664081077248442368,20,0,0,0,0,2,263,294,6783,1685630912.0
1664081077248442368,21,14,1,0,104,5058,2548,1661,38879,1685554113.0
1664081077248442368,22,1009,91,1,17,8287,13800,14627,26684,1685556514.0
1664081077248442368,23,201,9,2,5,1913,6562,6353,21033,1685567607.0
1664081077248442368,24,24,1,0,3,225,884,4674,108835,1685603684.0
1664081077248442368,25,8,0,0,3,193,1191,5444,13629,1685628416.0
1664081077248442368,26,197,2,0,2,7083,16875,33229,196264,1685557304.0
1664081077248442368,27,115,8,1,2,2703,175,7112,4882,1685563057.0
1664081077248442368,28,122,5,0,1,2006,1625,81695,27130,1685586251.0
1664081077248442368,29,19,0,0,1,452,5948,5457,74847,1685586503.0
1664081077248442368,30,0,0,0,0,6,813,473,9491,1685653954.0
1664081077248442368,31,0,0,0,0,10,1480,1582,4048,1685629428.0
1664081077248442368,32,5,0,0,1,167,19705,18419,647937,1685561907.0
1664081077248442368,33,1,0,0,0,41,957,14669,40058,1685717191.0
1664081077248442368,34,534,107,3,23,6403,4647,97770,12123,1685554546.0
1664081077248442368,35,322,16,0,16,9006,1088,394288,35161,1685557098.0
1664081077248442368,36,48,0,0,0,3487,543,162208,11266,1685557192.0
1664081077248442368,37,69,3,0,2,3643,479,2138,24322,1685558531.0
1664081077248442368,38,104,2,0,1,1407,753,754,11263,1685561095.0
1664081077248442368,39,10,0,0,0,707,38915,56476,362195,1685591212.0
1664081077248442368,40,0,0,0,0,6,172,20,1920,1685654075.0
1664081077248442368,41,1,0,0,0,102,1095,451,3985,1685725242.0
1664081077248442368,42,11,0,0,62,2594,4987,2438,114618,1685555742.0
1664081077248442368,43,41,0,0,0,429,1762,2758,110095,1685560056.0
1664081077248442368,44,2,0,0,0,53,6801,8657,159360,1685625648.0
1664081077248442368,45,1,0,0,0,29,9577,10103,51746,1685628057.0
1664081077248442368,46,35,0,0,0,491,337,129,649,1685558123.0
1664081077248442368,47,8,0,0,1,216,797,1875,30132,1685560077.0
1664081077248442368,48,1,0,0,0,37,134,269,4981,1685625542.0
1664081077248442368,49,0,0,0,0,14,171,29,262,1685884797.0
1664081077248442368,50,0,0,0,0,51,2336,3401,11021,1685910473.0
1664081077248442368,51,529,4,0,23,8082,555,136156,26646,1685557182.0
1664081077248442368,52,205,35,0,4,2428,18301,35509,33506,1685561276.0
1664081077248442368,53,177,4,0,13,4449,1074,1893,9549,1685554185.0
1664081077248442368,54,458,8,0,4,6012,287,266,6702,1685555232.0
1664081077248442368,55,560,67,14,104,336571,644,3584478,7293,1685559314.0
1664081077248442368,56,348,48,2,3,4335,7297,32079,266972,1685581403.0
1664081077248442368,57,37,4,0,2,1524,16028,26370,135886,1685596669.0
1664081077248442368,58,6,0,0,1,75,17944,17126,243524,1685631242.0
1664081077248442368,59,1,0,0,1,197,358,92,2052,1685634689.0
1664081077248442368,60,5,0,0,66,2829,1270,1316,26812,1685554436.0
1664081077248442368,61,1010,107,3,21,11557,19952,21315,44994,1685554455.0
1664081077248442368,62,285,3,0,14,7582,2150,22962,53847,1685555584.0
1664081077248442368,63,0,0,0,0,9,172,30,932,1685633762.0
1664081077248442368,64,21,1,0,1,239,14012,13864,106013,1685599128.0
1664081077248442368,65,23,0,0,2,222,8723,7940,32088,1685604955.0
1664081077248442368,66,0,0,0,0,46,2589,2092,37466,1685625289.0
1664081077248442368,67,28,0,0,1,1770,707,14170,18802,1685554054.0
1664081077248442368,68,10,0,0,1,1456,85,42,474,1685554144.0
1664081077248442368,69,62,0,0,1,5762,159,316,11376,1685554464.0
1664081077248442368,70,3,0,0,0,46,8149,8647,26544,1685717155.0
1664081077248442368,71,75,5,0,6,5301,613,337,5002,1685558531.0
1664081077248442368,72,11,0,0,1,2015,816,3664,31616,1685559659.0
1664081077248442368,73,1,0,0,0,31,978,971,13210,1685628384.0
1664081077248442368,74,2,0,0,0,37,1624,1399,12433,1685639230.0
1664081077248442368,75,17,0,0,0,2704,2409,895,9400,1685554171.0
1664081077248442368,76,41,2,0,2,1293,4689,6124,24746,1685554602.0
1664081077248442368,77,40,5,0,1,902,13689,35609,35517,1685554859.0
1664081077248442368,78,57,3,0,2,1635,4998,4561,21508,1685555621.0
1664081077248442368,79,13,0,0,1,523,4188,813,41265,1685556940.0
1664081077248442368,80,0,0,0,0,23,375,49,684,1685708165.0
1664081077248442368,81,2,0,0,0,24,1015,921,31237,1685596420.0
1664081077248442368,82,13,0,0,1,1823,531,5887,12841,1685554044.0
