o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1720808105645121662,1,4,0,0,4,825,432,8494,87692,1699078881.0
1720808105645121662,2,8,0,0,0,170,2172,1845,21465,1699082746.0
1720808105645121662,3,2,0,0,0,20,1547,1600,23831,1699094265.0
1720808105645121662,4,1,0,0,0,10,131,125,5132,1699097475.0
1720808105645121662,5,6,0,0,5,2283,1828,3642,4565,1699079241.0
1720808105645121662,6,15,5,0,2,205,656,3873,42867,1699089147.0
1720808105645121662,7,0,0,0,1,56,1466,6529,7653,1699079125.0
1720808105645121662,8,1,0,0,0,2,76,49,3638,1699081269.0
1720808105645121662,9,10,0,0,0,566,239,654,18491,1699093277.0
1720808105645121662,10,19,0,0,3,463,892,1926,12571,1699080445.0
1720808105645121662,11,10,1,0,3,266,144,385,4466,1699079994.0
1720808105645121662,12,22,0,0,3,324,2081,2392,13327,1699080713.0
1720808105645121662,13,12,1,1,3,430,173,7647,34680,1699079105.0
1720808105645121662,14,11,0,0,2,371,190,246,16144,1699079721.0
1720808105645121662,15,77,1,0,4,1140,483,385,10219,1699079564.0
1720808105645121662,16,27,3,1,3,551,1625,81748,27130,1699080801.0
1720808105645121662,17,2,0,0,1,64,650,705,12158,1699079099.0
1720808105645121662,18,4,0,0,1,197,5752,7193,23248,1699079203.0
1720808105645121662,19,9,0,0,0,245,9080,9400,18216,1699080237.0
1720808105645121662,20,2,1,0,0,45,78,33,393,1699128470.0
1720808105645121662,21,5,0,0,4,1661,767,662,6018,1699078862.0
1720808105645121662,22,1,0,0,0,7,515,410,27642,1699079994.0
1720808105645121662,23,19,1,0,3,2360,12245,17649,17913,1699078819.0
1720808105645121662,24,0,0,0,0,2,6089,7361,7536,1699090981.0
1720808105645121662,25,1,0,0,0,15,473,145,17368,1699124970.0
1720808105645121662,26,1,0,0,0,153,2387,1605,7451,1699118246.0
1720808105645121662,27,0,0,0,0,2,22,188,11396,1699089504.0
1720808105645121662,28,169,5,0,6,1856,6610,11786,58846,1699078982.0
1720808105645121662,29,5,2,0,1,1917,2439,1457,8231,1699078829.0
1720808105645121662,30,6,0,0,39,793,1866,3259,8671,1699078847.0
1720808105645121662,31,1,1,0,0,26,745,955,4086,1699125245.0
1720808105645121662,32,3,0,0,1,123,561,513,3071,1699079085.0
1720808105645121662,33,1,0,0,0,5,852,1012,22291,1699082380.0
1720808105645121662,34,1,0,0,0,18,10,89,4391,1699159937.0
1720808105645121662,35,72,2,0,2,782,5244,4994,34942,1699102856.0
1720808105645121662,36,1,0,0,0,241,2554,3745,5058,1699079398.0
1720808105645121662,37,1,0,0,0,7,6785,7108,64613,1699111332.0
1720808105645121662,38,0,0,0,2,83,3438,3366,17247,1699078869.0
1720808105645121662,39,2,0,0,0,54,976,2461,13292,1699085482.0
1720808105645121662,40,41,1,0,4,630,5244,4994,34942,1699103228.0
1720808105645121662,41,33,4,0,7,2059,9262,13368,10938,1699079092.0
1720808105645121662,42,3,1,0,0,47,4997,2840,67233,1699086743.0
1720808105645121662,43,1,1,0,0,24,4997,2840,67233,1699086875.0
1720808105645121662,44,4,0,0,3,2447,426,918,3953,1699078852.0
1720808105645121662,45,15,0,0,0,505,3568,8031,13822,1699078872.0
1720808105645121662,46,2,0,0,1,35,3051,3707,2376,1699078896.0
1720808105645121662,47,1,0,0,1,361,2356,2708,16446,1699078901.0
1720808105645121662,48,10,0,0,1,756,3080,3798,36161,1699078926.0
1720808105645121662,49,8,1,0,1,287,1253,1863,43282,1699078960.0
1720808105645121662,50,7,1,0,5,329,1115,1558,10518,1699079382.0
1720808105645121662,51,251,11,0,15,2242,4969,46319,248781,1699078877.0
1720808105645121662,52,162,19,0,14,2710,62301,109122,19086,1699079091.0
1720808105645121662,53,4,0,0,2,101,646,18035,41642,1699078967.0
1720808105645121662,54,12,0,0,13,1560,575,1362,5163,1699078836.0
1720808105645121662,55,21,4,0,18,1201,675,6506,15850,1699078862.0
1720808105645121662,56,5,0,0,0,3466,1698,2844,58847,1699079063.0
1720808105645121662,57,8,0,0,1,2645,1222,1636,1979,1699079089.0
1720808105645121662,58,25,0,0,2,464,1403,3552,78658,1699079421.0
1720808105645121662,59,3,0,0,1,1643,521,3620,7353,1699079425.0
1720808105645121662,60,20,1,0,6,1073,1597,3973,15660,1699079751.0
1720808105645121662,61,0,0,0,0,23,273,439,6935,1699107156.0
1720808105645121662,62,3,0,0,0,89,695,22476,11658,1699078986.0
1720808105645121662,63,0,0,0,1,67,2463,2482,33484,1699078977.0
1720808105645121662,64,8,0,0,9,354,15751,16365,67329,1699079228.0
1720808105645121662,65,0,0,0,1,26,1483,1536,8636,1699078874.0
1720808105645121662,66,1,0,0,1,33,0,7424,7793,1699078881.0
1720808105645121662,67,5,0,0,6,1522,2257,2696,9339,1699078889.0
1720808105645121662,68,9,1,0,5,3195,2257,2696,9339,1699078932.0
1720808105645121662,69,11,2,0,4,279,695,22476,11658,1699078934.0
1720808105645121662,70,1,0,0,0,93,695,22476,11658,1699078948.0
1720808105645121662,71,2,1,0,1,703,1377,54537,98336,1699079140.0
1720808105645121662,72,2,0,0,1,467,176,10615,48727,1699079212.0
1720808105645121662,73,1,0,0,1,138,1633,2122,6067,1699080061.0
1720808105645121662,74,15,3,1,3,2840,141,4032,3417,1699080155.0
1720808105645121662,75,8,0,0,1,183,313,112,4207,1699080699.0
1720808105645121662,76,40,3,0,3,522,721,530,26238,1699081291.0
1720808105645121662,77,1,0,0,0,165,1535,3076,70287,1699082587.0
1720808105645121662,78,0,0,0,0,74,1391,116571,423508,1699083346.0
1720808105645121662,79,66,1,0,11,1859,160,172,4729,1699087910.0
1720808105645121662,80,21,1,0,1,276,2265,1078,69503,1699092590.0
1720808105645121662,81,2,0,0,0,33,3884,3927,7332,1699157399.0
1720808105645121662,82,1,0,0,0,10,139,372,10693,1699079078.0
1720808105645121662,83,5,0,0,0,2115,569,689,3896,1699080258.0
1720808105645121662,84,0,0,0,0,527,442,1348,2134,1699081354.0
1720808105645121662,85,1,0,0,0,27,332,380,10704,1699083720.0
1720808105645121662,86,46,15,0,6,810,21785,23256,119919,1699093595.0
1720808105645121662,87,6,0,0,1,169,1955,1477,17410,1699098399.0
1720808105645121662,88,0,0,0,0,12,4998,1824,55832,1699102503.0
1720808105645121662,89,297,45,0,25,16347,5137,924024,168248,1699105814.0
1720808105645121662,90,2,0,0,1,120,349,346,3201,1699107405.0
1720808105645121662,91,19,0,0,6,679,6,16351,67329,1699079299.0
1720808105645121662,92,6,0,0,2,725,6,16351,67329,1699079529.0
1720808105645121662,93,64,1,0,1,1270,5822,6128,8492,1699080314.0
1720808105645121662,94,4,0,0,0,47,183,592,8505,1699121465.0
1720808105645121662,95,70,8,0,3,1801,21312,21362,70023,1699079601.0
1720808105645121662,96,21,1,0,2,999,21312,21362,70023,1699079638.0
1720808105645121662,97,27,7,0,3,1355,21312,21362,70023,1699079651.0
1720808105645121662,98,43,5,0,4,1074,1750,14615,61229,1699081327.0
1720808105645121662,99,19,1,0,5,979,1750,14615,61229,1699081338.0
1720808105645121662,100,1,0,0,2,788,18847,21268,66248,1699086158.0
1720808105645121662,101,10,0,0,1,662,1750,14615,61229,1699081312.0
1720808105645121662,102,8,0,0,0,430,5003,2866,105144,1699126469.0
1720808105645121662,103,3,0,0,0,29,550,648,17244,1699112117.0
1720808105645121662,104,2,0,0,0,507,182,235,3405,1699136936.0
1720808105645121662,105,1,0,0,1,36,387,412,233,1699078967.0
1720808105645121662,106,7,0,0,0,251,3087,3660,24571,1699078912.0
1720808105645121662,107,21,0,0,0,345,489,857,9140,1699083266.0
1720808105645121662,108,2,0,0,0,94,3718,2714,6752,1699121283.0
1720808105645121662,109,28,1,6,214,6109,2041,2632,16771,1699078829.0
1720808105645121662,110,37,8,0,4,772,448,793,20080,1699086756.0
1720808105645121662,111,1,0,0,0,267,74503,92016,115642,1699080463.0
1720808105645121662,112,1,0,0,0,129,4,101509,806159,1699084357.0
1720808105645121662,113,1,0,0,0,3,289,28,2415,1699088635.0
1720808105645121662,114,1,0,0,0,7,294,66,5676,1699091981.0
1720808105645121662,115,38,0,0,6,606,26689,26491,12596,1699104029.0
1720808105645121662,116,1,0,0,0,8,1751,2139,6596,1699148263.0
1720808105645121662,117,2,0,0,0,72,1026,1929,12738,1699078862.0
1720808105645121662,118,1,0,0,0,8,1070,810,9403,1699091681.0
1720808105645121662,119,1,0,0,0,8,109,165,3922,1699097129.0
1720808105645121662,120,0,0,0,0,7,2697,1371,31075,1699085978.0
1720808105645121662,121,2,0,0,2,477,6,16351,67329,1699079261.0
1720808105645121662,122,0,0,0,2,107,5938,7001,30502,1699079664.0
1720808105645121662,123,1,0,0,0,1,550,79,1098,1699083072.0
1720808105645121662,124,0,1,0,0,36,653,4181,1810,1699096886.0
1720808105645121662,125,1,0,0,0,5,402,44,827,1699164223.0
1720808105645121662,126,1,0,0,0,37,1479,2561,70701,1699234051.0
1720808105645121662,127,1,0,0,0,27,1042,2204,39791,1699124839.0
1720808105645121662,128,4,0,0,1,160,74,43,3385,1699080306.0
1720808105645121662,129,3,0,0,1,51,74,43,3385,1699080347.0
