o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1651287240176197634,1,0,0,0,0,4,66,123,4912,1682515015.0
1651287240176197634,2,66,6,0,3,1009,58195,134389,210040,1682525034.0
1651287240176197634,3,2,0,0,1,74,21503,40388,23783,1682512499.0
1651287240176197634,4,1,1,0,0,187,394,1116,14848,1682503761.0
1651287240176197634,5,4,0,0,0,44,1353,768,10436,1682504431.0
1651287240176197634,6,28,1,0,1,1184,9366,10320,29298,1682505106.0
1651287240176197634,7,1,0,0,0,51,1353,768,10436,1682506822.0
1651287240176197634,8,12,0,0,1,282,302,454,5236,1682510588.0
1651287240176197634,9,31,3,1,1,386,2184,1960,30120,1682516824.0
1651287240176197634,10,0,0,0,0,8,740,1444,16368,1682527036.0
1651287240176197634,11,52,1,0,2,833,318,792,7523,1682506778.0
1651287240176197634,12,1,0,0,0,23,734,497,14672,1682521658.0
1651287240176197634,13,0,0,0,0,27,194,1284,31935,1682528187.0
1651287240176197634,14,2,0,0,0,73,502,542,4487,1682574031.0
1651287240176197634,15,22,1,0,1,432,11541,11985,5303,1682539308.0
1651287240176197634,16,52,7,0,1,1343,108,1654,2670,1682503800.0
1651287240176197634,17,16,1,0,17,1247,1928,1398,11890,1682504054.0
1651287240176197634,18,0,0,0,0,0,101,141,3618,1682525132.0
1651287240176197634,19,31,1,0,0,514,15247,18667,12042,1682503839.0
1651287240176197634,20,0,0,0,0,7,263,294,6780,1682538214.0
1651287240176197634,21,0,0,0,0,3,752,615,9975,1682518755.0
1651287240176197634,22,1,0,0,0,6,377,269,36716,1682504672.0
1651287240176197634,23,9,1,0,3,1349,200,7449,10992,1682521934.0
1651287240176197634,24,4,0,0,0,201,64,81,812,1682534628.0
1651287240176197634,25,6,0,0,0,302,112,217,5034,1682515310.0
1651287240176197634,26,16,0,0,28,3043,21592,30880,130198,1682503762.0
1651287240176197634,27,34,0,0,1,1566,4462,2312,4186,1682503835.0
1651287240176197634,28,17,1,0,41,2321,123,299,1183,1682503890.0
1651287240176197634,29,0,0,0,0,37,4960,1680,18872,1682505701.0
1651287240176197634,30,4,0,0,0,461,3006,10614,93967,1682505874.0
1651287240176197634,31,0,0,0,0,6,45,125,2866,1682509829.0
1651287240176197634,32,2,0,0,0,63,47,174,11668,1682582021.0
1651287240176197634,33,0,0,0,0,38,219,72,380,1682516570.0
1651287240176197634,34,2,0,0,0,187,305,159,12508,1682540760.0
1651287240176197634,35,3,0,0,0,151,1450,219425,10690,1683130846.0
1651287240176197634,36,1,0,0,0,21,98,332,17751,1682524179.0
1651287240176197634,37,0,0,0,0,3,356,93,6428,1682566227.0
1651287240176197634,38,21,0,0,0,487,2742,195668,46215,1682505790.0
1651287240176197634,39,0,0,1,5,1059,13772,13244,26642,1682506384.0
1651287240176197634,40,0,0,0,0,10,457,326,3175,1682508952.0
1651287240176197634,41,72,1,1,5,1572,126,2252,9773,1682503756.0
1651287240176197634,42,107,2,1,9,3121,1074,1892,9549,1682503848.0
1651287240176197634,43,0,0,0,0,77,894,354,834,1682503884.0
1651287240176197634,44,0,0,0,0,46,1527,1134,9479,1682503947.0
1651287240176197634,45,1,0,0,0,38,1527,1134,9479,1682503965.0
1651287240176197634,46,3,0,0,0,1794,390,18582,7343,1682504190.0
1651287240176197634,47,59,6,1,2,1027,16504,16376,17588,1682504477.0
1651287240176197634,48,32,0,0,0,870,650,831,19304,1682505289.0
1651287240176197634,49,20,1,0,2,547,37,27,1476,1682510503.0
1651287240176197634,50,0,0,0,0,14,109,646,10126,1682504640.0
1651287240176197634,51,14,1,0,0,154,1354,128437,235424,1682512683.0
1651287240176197634,52,0,0,0,0,61,1815,4424,28134,1682516275.0
1651287240176197634,53,6,0,0,0,416,5002,2668,6573,1682519011.0
1651287240176197634,54,0,0,0,0,11,296,1673,113980,1682521459.0
1651287240176197634,55,5,0,0,0,639,4993,1842,36248,1682528982.0
