o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1339071350900723713,1,4,0,1,3,0,1136,11203,26585,1608076146.0
1339071350900723713,2,1,0,0,0,0,341,1583,6376,1608317413.0
1339071350900723713,3,1737,45,2,17,0,108347,527834,222969,1608065714.0
1339071350900723713,4,0,0,0,0,0,10617,11216,45212,1608104644.0
1339071350900723713,5,165,2,1,2,0,2921,213585,194566,1608109233.0
1339071350900723713,6,0,0,0,0,0,3593,3677,22319,1608109785.0
1339071350900723713,7,0,0,0,0,0,1014,623,291,1608973418.0
1339071350900723713,8,6,3,0,0,116,11661,52598,38614,1691268370.0
1339071350900723713,9,1669,55,8,45,0,7746,35104,111711,1608068246.0
1339071350900723713,10,2,0,0,0,0,5574,7809,201004,1608065719.0
1339071350900723713,11,0,0,0,1,0,602,297,1120,1608337114.0
1339071350900723713,12,2948,84,2,115,0,688,397767,12767,1608065782.0
1339071350900723713,13,45,10,0,5,0,5624,12504,106183,1608097560.0
1339071350900723713,14,1,0,0,0,0,1421,2213,16061,1608065790.0
1339071350900723713,15,5,1,0,2,0,435,154888,51398,1608065838.0
1339071350900723713,16,576,41,10,254,0,371,31046,76998,1608065905.0
1339071350900723713,17,1092,38,4,70,0,5901,90957,61653,1608066227.0
1339071350900723713,18,141,8,0,9,0,3332,22220,193308,1608066371.0
1339071350900723713,19,2870,61,9,51,0,87622,1100910,313265,1608067177.0
1339071350900723713,20,11258,1663,209,412,0,17222,363050,67330,1608067398.0
1339071350900723713,21,1958,43,13,127,0,13443,108533,193203,1608066949.0
1339071350900723713,22,16,0,0,0,0,21931,26105,28294,1608066100.0
1339071350900723713,23,11,1,0,25,0,4997,3866,145072,1608066024.0
1339071350900723713,24,1192,27,7,176,0,1579,599815,32446,1608067500.0
1339071350900723713,25,17,2,0,7,0,5987,49632,65159,1608067609.0
1339071350900723713,26,15,0,0,0,0,3021,22389,33589,1608069189.0
1339071350900723713,27,0,0,0,0,0,2153,5725,17160,1608069567.0
1339071350900723713,28,19,0,0,2,0,1533,135091,232463,1608071347.0
1339071350900723713,29,199,19,3,148,0,12282,28506,16159,1608081332.0
1339071350900723713,30,3,0,1,0,0,3353,2962,109619,1608363579.0
1339071350900723713,31,68,17,12,26,0,777,2911,74411,1608065764.0
1339071350900723713,32,5,0,0,2,0,3318,10142,85303,1608065795.0
1339071350900723713,33,6,2,0,1,0,1382,6466,18342,1608066409.0
1339071350900723713,34,9649,609,60,188,0,42105,1284963,143814,1608066929.0
1339071350900723713,35,7,0,0,0,0,820,5035,33079,1608072530.0
1339071350900723713,36,7,1,0,1,0,14024,14498,40604,1608074657.0
1339071350900723713,37,16,0,1,0,0,2533,31048,22902,1608193291.0
1339071350900723713,38,1,0,0,1,0,6184,6554,382530,1608411088.0
1339071350900723713,39,0,0,0,0,27,6805,6235,41412,1691313736.0
1339071350900723713,40,192,7,2,17,0,1584,134447,12913,1608107568.0
1339071350900723713,41,906,70,10,57,0,30078,35508,79119,1608074599.0
1339071350900723713,42,219,15,1,14,0,3665,388143,58449,1608070554.0
1339071350900723713,43,2,0,0,0,0,988,30483,146082,1608066740.0
1339071350900723713,44,670,33,3,43,0,5504,208778,89192,1608068569.0
1339071350900723713,45,2,0,0,0,0,1008,11766,28449,1608069450.0
1339071350900723713,46,122,8,3,24,0,1342,26982,15019,1608071062.0
1339071350900723713,47,69,3,3,291,0,1732,4106,10069,1608078156.0
1339071350900723713,48,7,2,0,0,0,3755,2410,103235,1608084919.0
1339071350900723713,49,12,0,0,1,0,32933,42582,10276,1608085983.0
1339071350900723713,50,1,0,0,0,0,26475,24375,44951,1608339027.0
1339071350900723713,51,15,1,0,6,0,1704,116262,336446,1608092424.0
1339071350900723713,52,2,0,0,0,0,1704,116262,336446,1608092448.0
1339071350900723713,53,7,0,0,1,0,7189,36702,36221,1608069194.0
1339071350900723713,54,84,15,1,6,0,353,169586,92489,1608067959.0
1339071350900723713,55,4,0,0,0,0,1134,43531,54863,1608069210.0
1339071350900723713,56,2,0,0,0,0,16490,32397,42368,1609756059.0
1339071350900723713,57,0,0,0,0,0,418,393,8240,1608370519.0
1339071350900723713,58,161,30,2,51,0,6477,30705,41927,1608065724.0
1339071350900723713,59,186,3,0,31,0,725,443,1814,1608065727.0
1339071350900723713,60,370,21,1,15,0,567,22565,32322,1608065745.0
1339071350900723713,61,419,33,1,11,0,5000,3125,144229,1608065806.0
1339071350900723713,62,263,28,0,18,0,798,15574,77154,1608066558.0
1339071350900723713,63,295,24,7,55,0,13586,18886,59959,1608067033.0
1339071350900723713,64,359,22,4,6,0,600,126918,34393,1608067192.0
1339071350900723713,65,1131,101,13,30,0,7592,7674,93141,1608067502.0
1339071350900723713,66,686,51,2,42,0,16734,370706,71741,1608087463.0
1339071350900723713,67,254,21,4,8,0,6408,19983,24592,1608090210.0
1339071350900723713,68,467,26,2,8,0,29501,393621,155340,1608101949.0
1339071350900723713,69,2290,1038,100,103,0,14765,231034,277384,1608157162.0
1339071350900723713,70,224,51,15,10,0,1060,2137,65136,1608084246.0
1339071350900723713,71,177,1,0,14,0,1218,26020,71504,1608065726.0
1339071350900723713,72,11,0,0,3,0,1926,45580,18569,1608065748.0
1339071350900723713,73,15,0,0,3,0,14930,41832,142177,1608066123.0
1339071350900723713,74,8,0,0,1,0,2499,26452,139747,1608066667.0
1339071350900723713,75,1935,225,31,52,0,2838,1547,52120,1608066680.0
1339071350900723713,76,66,4,2,132,0,44,6,611,1608066688.0
1339071350900723713,77,24,0,0,4,0,2065,133608,49042,1608066816.0
1339071350900723713,78,44,1,0,3,0,209,114,412,1608067069.0
1339071350900723713,79,1,0,0,0,0,803,12884,80404,1608067322.0
1339071350900723713,80,443,3,1,23,0,3691,16046,71777,1608065757.0
1339071350900723713,81,2,0,0,0,0,785,5029,21571,1608065817.0
1339071350900723713,82,62,10,6,20,0,369,17798,20260,1608066662.0
1339071350900723713,83,1,2,0,2,0,224,113,6811,1608066739.0
1339071350900723713,84,5,0,0,1,0,2848,61941,201800,1608067733.0
1339071350900723713,85,3,0,0,1,0,2848,61941,201800,1608067784.0
1339071350900723713,86,2453,25,2,22,0,1321,245343,33087,1608068108.0
1339071350900723713,87,544,14,0,8,0,29501,393621,155340,1608068378.0
1339071350900723713,88,1,0,0,0,0,679,43627,58769,1608068640.0
1339071350900723713,89,206,8,0,0,0,708,58960,11651,1608068860.0
1339071350900723713,90,34,1,0,77,0,913,458,15361,1608065728.0
1339071350900723713,91,431,45,4,16,0,106635,174717,621704,1608067740.0
1339071350900723713,92,63,1,2,4,0,29125,41958,106674,1608068983.0
1339071350900723713,93,1,0,0,0,0,2415,5415,27871,1608070110.0
1339071350900723713,94,1,0,0,0,0,1429,28225,36332,1608070536.0
1339071350900723713,95,1,0,0,0,0,483,1165,3173,1608070852.0
1339071350900723713,96,28,2,0,0,0,2464,863593,86209,1608071496.0
1339071350900723713,97,8,2,0,1,0,315,150,1579,1608073726.0
1339071350900723713,98,2,0,0,0,0,13572,14816,89806,1608073821.0
1339071350900723713,99,1,1,0,1,0,73,13,117,1608074029.0
1339071350900723713,100,10719,205,22,223,0,5601,435429,22876,1608065760.0
1339071350900723713,101,6,0,0,0,0,1958,88846,113993,1608070000.0
1339071350900723713,102,7,0,0,1,0,267204,291675,80989,1608070067.0
1339071350900723713,103,18,2,0,0,0,1315,29816,40662,1608070838.0
1339071350900723713,104,1,0,0,1,0,3460,1406,126592,1608073517.0
1339071350900723713,105,286,80,8,10,0,33842,90014,117361,1608073851.0
1339071350900723713,106,3,0,0,2,0,2102,167946,230625,1608075382.0
1339071350900723713,107,196,8,1,4,0,998,114412,3630,1608079755.0
1339071350900723713,108,16,0,1,2,0,25079,42345,63691,1608082380.0
