o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1725286877991714904,1,899,42,0,26,10314,8199,9766,10966,1700148364.0
1725286877991714904,2,6,0,0,0,54,1050,1796,62623,1700194869.0
1725286877991714904,3,3,1,0,0,42,95,2380,98349,1700210853.0
1725286877991714904,4,1,0,0,0,28,190,246,16144,1700232306.0
1725286877991714904,5,346,29,2,11,7368,2825,6055,14707,1700146662.0
1725286877991714904,6,432,11,0,5,8454,1521,3692,63315,1700146711.0
1725286877991714904,7,2,0,0,0,37,892,1926,12571,1700212730.0
1725286877991714904,8,0,0,0,0,6,144,196,2976,1700220779.0
1725286877991714904,9,0,0,0,0,4,127,134,4666,1700232013.0
1725286877991714904,10,0,0,0,0,1,478,109,8152,1700413082.0
1725286877991714904,11,2,0,0,0,48,4909,2977,16762,1700159812.0
1725286877991714904,12,1,0,0,0,11,1187,1423,68627,1700257371.0
1725286877991714904,13,0,0,0,1,97,41210,53445,113181,1700147192.0
1725286877991714904,14,60,4,0,1,733,1485,1307,9415,1700152734.0
1725286877991714904,15,60,6,0,2,932,4986,4407,10517,1700150255.0
1725286877991714904,16,76,6,0,3,981,2700,5029,255544,1700156508.0
1725286877991714904,17,1,0,0,0,7,1631,923,10696,1700217641.0
1725286877991714904,18,51,0,0,0,868,12879,12757,29533,1700146782.0
1725286877991714904,19,28,0,0,0,394,2527,1439,187582,1700151042.0
1725286877991714904,20,4,0,0,1,173,4148,4257,16131,1700188676.0
1725286877991714904,21,1,0,0,0,17,2184,1960,30128,1700226024.0
1725286877991714904,22,1,0,0,0,44,99,569,10286,1700208007.0
1725286877991714904,23,6,0,0,0,79,243,659,39471,1700155158.0
1725286877991714904,24,6,0,0,1,190,273,281,8515,1700197887.0
1725286877991714904,25,0,0,0,0,6,866,1469,10957,1700220869.0
1725286877991714904,26,1,1,0,0,30,324,271,3200,1700233455.0
1725286877991714904,27,11,0,0,1,844,4593,4958,6548,1700146880.0
1725286877991714904,28,49,3,0,5,588,3344,2665,23296,1700146737.0
1725286877991714904,29,170,19,0,8,2283,110,382,27423,1700151077.0
1725286877991714904,30,8,2,0,0,112,205,674,19954,1700177425.0
1725286877991714904,31,1,0,0,0,27,4931,5040,14321,1700292318.0
1725286877991714904,32,213,5,0,5,5540,2980,6051,8850,1700146847.0
1725286877991714904,33,1,0,0,0,69,221,153,13552,1700228445.0
1725286877991714904,34,79,2,1,4,2156,1983,3124,15775,1700147502.0
1725286877991714904,35,2,1,0,0,37,11921,16013,205312,1700219157.0
1725286877991714904,36,3,0,0,0,23,1036,1864,1584,1700224250.0
1725286877991714904,37,0,0,0,0,0,11,6,201,1700334552.0
1725286877991714904,38,74,2,0,1,1476,254,3346,8957,1700147793.0
1725286877991714904,39,90,10,0,4,3549,1174,15065,6124,1700147811.0
1725286877991714904,40,4,0,0,0,73,205,674,19954,1700177450.0
1725286877991714904,41,85,2,0,1,1361,4847,5145,82368,1700153325.0
1725286877991714904,42,108,1,0,1,2756,1358,2742,4182,1700146664.0
1725286877991714904,43,516,53,6,23,7659,58195,134400,210040,1700155961.0
1725286877991714904,44,6,0,0,1,374,6210,6036,21544,1700150716.0
1725286877991714904,45,19,0,0,2,227,5180,4930,12095,1700146736.0
1725286877991714904,46,753,22,2,14,10621,6478,48953,38232,1700146905.0
1725286877991714904,47,80,4,0,4,3404,585,45002,13924,1700146996.0
1725286877991714904,48,302,31,1,10,3314,19555,106553,53098,1700148236.0
1725286877991714904,49,4,0,0,0,115,241,1149,13796,1700165547.0
1725286877991714904,50,8,0,0,0,82,1495,2848,168856,1700197219.0
1725286877991714904,51,33,1,0,2,1635,1755,3013,12278,1700146723.0
1725286877991714904,52,2,0,0,0,536,697,1881,24372,1700146732.0
1725286877991714904,53,7,0,0,2,265,395,592,17298,1700146961.0
1725286877991714904,54,3,1,0,0,387,14789,15333,39738,1700149328.0
1725286877991714904,55,16,2,0,0,213,8208,8276,81078,1700166083.0
1725286877991714904,56,3,0,0,4,100,120,25224,5147,1700200208.0
1725286877991714904,57,1,0,0,0,19,310,246,3117,1700217011.0
1725286877991714904,58,0,0,0,0,11,294,67,418,1700232417.0
1725286877991714904,59,1,0,0,0,12,34,93,218,1700223524.0
1725286877991714904,60,9,0,0,0,157,1526,1746,44864,1700148548.0
1725286877991714904,61,4,0,0,0,61,499,257,1448,1700151172.0
1725286877991714904,62,4,0,0,0,39,2162,1442,155000,1700196838.0
1725286877991714904,63,2,0,0,0,16,944,813,3531,1700217319.0
1725286877991714904,64,3,0,0,0,25,944,813,3531,1700217405.0
1725286877991714904,65,0,1,0,0,29,1087,745,4661,1700234623.0
1725286877991714904,66,5,0,0,2,486,675,6506,15850,1700146666.0
1725286877991714904,67,1,1,0,4,185,6428,7015,18480,1700146695.0
1725286877991714904,68,5,0,0,0,388,2295,2744,8518,1700146769.0
1725286877991714904,69,55,11,0,14,1169,1350,46999,28412,1700146994.0
1725286877991714904,70,0,0,0,0,24,203,71,2476,1700240899.0
1725286877991714904,71,1,0,0,0,3,256,170,451,1700217143.0
1725286877991714904,72,25,3,0,2,297,5046,34588,66691,1700217504.0
1725286877991714904,73,81,6,0,0,1123,2755,6174,266112,1700150635.0
1725286877991714904,74,8,0,0,0,105,10571,10481,38944,1700153784.0
1725286877991714904,75,3,0,0,0,79,405,3687,22740,1700157850.0
1725286877991714904,76,1,0,0,0,12,4978,2911,2165,1700230697.0
1725286877991714904,77,0,0,0,0,11,42,37,188,1700284964.0
1725286877991714904,78,0,0,0,0,12,898,2595,169063,1700291502.0
1725286877991714904,79,1,0,0,0,23,1480,1086,11577,1700200629.0
1725286877991714904,80,8,0,0,1,95,1243,1373,44294,1700149973.0
1725286877991714904,81,0,0,0,0,2,185,130,1187,1700218954.0
1725286877991714904,82,9,0,0,4,454,2371,12542,93900,1700146649.0
1725286877991714904,83,5,0,0,4,572,1412,2015,8471,1700147274.0
1725286877991714904,84,4,0,0,2,546,2063,2409,3591,1700147367.0
1725286877991714904,85,3,0,0,3,294,1847,1419,4773,1700147375.0
1725286877991714904,86,2,0,0,0,133,997,790,30472,1700148599.0
1725286877991714904,87,6,0,0,1,74,575,206,2275,1700149019.0
1725286877991714904,88,61,4,0,0,1254,14671,13623,2691,1700149641.0
1725286877991714904,89,7,0,0,0,269,141,374,2126,1700150886.0
1725286877991714904,90,5,0,0,1,325,1394,22433,8289,1700146677.0
1725286877991714904,91,2,0,0,1,34,1569,2388,66528,1700238959.0
1725286877991714904,92,0,0,0,0,0,1495,448,1555,1700217273.0
1725286877991714904,93,1,0,0,2,652,1573,1995,4982,1700146752.0
1725286877991714904,94,6,1,0,0,76,524,45179,123575,1700147071.0
1725286877991714904,95,5,0,0,1,133,524,45179,123575,1700147087.0
1725286877991714904,96,8,0,0,0,170,570,479,11170,1700154060.0
1725286877991714904,97,2,0,0,0,62,4978,2988,24896,1700154402.0
1725286877991714904,98,6,1,0,1,100,556,835,36685,1700154513.0
1725286877991714904,99,2,3,0,0,69,18944,20889,533938,1700161770.0
1725286877991714904,100,360,31,2,14,5688,12375,12934,9709,1700151392.0
1725286877991714904,101,9,2,0,0,119,23099,34279,187359,1700223352.0
1725286877991714904,102,849,24,1,48,17303,4969,46320,248781,1700146716.0
1725286877991714904,103,65,5,0,1,1012,3201,1869,50709,1700151783.0
1725286877991714904,104,9,0,0,0,147,1803,1676,22816,1700156820.0
1725286877991714904,105,2,0,0,1,99,141,1301,482,1700167260.0
1725286877991714904,106,24,1,0,2,612,5001,4735,10251,1700195475.0
1725286877991714904,107,7,0,0,0,134,1043,3148,128808,1700200032.0
1725286877991714904,108,0,0,0,1,71,132,1057,23667,1700206015.0
1725286877991714904,109,1,0,0,0,25,2288,833,4483,1700212298.0
1725286877991714904,110,21,4,0,0,218,756,1007,23866,1700151842.0
1725286877991714904,111,8,0,0,0,162,283,211,3974,1700151911.0
1725286877991714904,112,5,1,0,0,79,697,702,14135,1700157687.0
1725286877991714904,113,12,9,0,0,179,21785,23256,119919,1700167037.0
1725286877991714904,114,6,1,0,1,170,4993,1842,36248,1700210786.0
1725286877991714904,115,2,0,0,0,49,4712,3497,12160,1700220209.0
1725286877991714904,116,52,0,0,2,1125,18334,131110,7602,1700220534.0
1725286877991714904,117,7,5,0,0,83,2622,2561,8732,1700220557.0
1725286877991714904,118,1,0,0,0,11,4657,3558,10723,1700220869.0
1725286877991714904,119,1,0,0,0,11,141,538,4715,1700225827.0
1725286877991714904,120,2,0,0,0,152,4965,3530,6694,1700150018.0
1725286877991714904,121,7,0,0,1,112,4960,4217,9747,1700153399.0
1725286877991714904,122,0,0,0,0,8,8,0,16,1700237779.0
1725286877991714904,123,3,0,0,0,63,1405,1063,788,1700240105.0
1725286877991714904,124,0,0,0,0,8,1349,1291,11632,1700283997.0
1725286877991714904,125,0,0,0,0,10,2384,3624,6772,1700359142.0
1725286877991714904,126,3,0,0,0,29,1053,725,7897,1700195100.0
1725286877991714904,127,26,0,0,3,2036,3301,10923,149877,1700146640.0
1725286877991714904,128,2,0,0,0,10,816,1414,105503,1700164926.0
1725286877991714904,129,20,3,0,0,1035,226,4971,9733,1700146671.0
1725286877991714904,130,133,49,2,185,13812,29506,47217,74997,1700146968.0
1725286877991714904,131,95,9,0,8,905,32931,79094,46109,1700194063.0
1725286877991714904,132,0,0,0,0,12,3200,9315,16400,1700229601.0
1725286877991714904,133,0,0,0,0,10,228,330,1284,1700230169.0
1725286877991714904,134,1,0,0,0,63,1015,921,31237,1700234403.0
1725286877991714904,135,1,0,0,0,13,2703,1100,2971,1700234847.0
1725286877991714904,136,0,0,0,0,42,4236,3285,12084,1700238633.0
1725286877991714904,137,0,0,0,0,8,77,55,1824,1700336487.0
1725286877991714904,138,6,0,0,0,77,1737,1271,6324,1700157925.0
1725286877991714904,139,209,9,1,25,6137,137,5424,6756,1700146696.0
1725286877991714904,140,0,0,0,0,9,1569,2388,66528,1700239023.0
1725286877991714904,141,0,0,0,0,4,706,494,8612,1701164866.0
1725286877991714904,142,0,0,0,0,7,178,105,11621,1700217807.0
1725286877991714904,143,17,2,0,0,420,2473,1690,29662,1700146773.0
1725286877991714904,144,6,0,0,1,117,1296,777,5880,1700149829.0
1725286877991714904,145,376,22,0,9,5173,31021,33769,26481,1700150880.0
1725286877991714904,146,59,2,0,1,1148,1053,1337,16354,1700151048.0
1725286877991714904,147,4,0,0,0,72,3009,1792,5098,1700159374.0
1725286877991714904,148,20,0,0,0,264,183,592,8505,1700163251.0
1725286877991714904,149,45,1,0,0,596,5000,3756,28380,1700163722.0
1725286877991714904,150,5,0,0,0,72,2177,2196,91762,1700227154.0
1725286877991714904,151,3,0,0,0,67,2308,1834,15094,1700233720.0
1725286877991714904,152,643,27,0,25,9526,2911,11274,22703,1700146695.0
1725286877991714904,153,485,24,0,13,9364,7927,16248,40605,1700146710.0
1725286877991714904,154,7,3,0,1,155,230,346,6923,1700162664.0
1725286877991714904,155,21,1,0,2,366,4972,7419,20284,1700211856.0
1725286877991714904,156,7,3,0,0,59,28476,32341,62437,1700221958.0
1725286877991714904,157,25,3,0,2,419,28476,32341,62437,1700222060.0
1725286877991714904,158,1,0,0,0,9,652,364,12793,1700231270.0
1725286877991714904,159,1052,44,0,22,13686,2025,61931,15949,1700146680.0
1725286877991714904,160,73,10,0,0,1926,4497,139956,119646,1700209473.0
1725286877991714904,161,0,0,0,0,29,103,160,6626,1700239249.0
1725286877991714904,162,4,0,0,0,27,1224,1580,21490,1700190727.0
1725286877991714904,163,2,0,0,0,248,806,1294,12904,1700147389.0
1725286877991714904,164,14,1,0,0,398,48900,49063,260457,1700147567.0
1725286877991714904,165,3,0,0,0,86,3258,3185,35502,1700202439.0
1725286877991714904,166,11,0,0,1,196,2261,2485,42727,1700163238.0
1725286877991714904,167,3,0,0,0,30,24,66,3792,1700188962.0
1725286877991714904,168,2,0,0,1,398,10502,10412,11710,1700146679.0
1725286877991714904,169,1,0,0,0,9,92,16,74,1700217895.0
1725286877991714904,170,5,1,0,9,1221,403,2151,19661,1700146734.0
1725286877991714904,171,6,0,0,1,320,299,402,3970,1700148648.0
1725286877991714904,172,4,0,0,0,230947,925,730,1843,1700154748.0
1725286877991714904,173,1,0,0,1,7,963,1103,1804,1700205137.0
1725286877991714904,174,2,0,0,0,7,772,151,129,1700236335.0
1725286877991714904,175,2,0,0,0,4,19,6,16,1700242550.0
1725286877991714904,176,3,0,0,0,5,80,166,87,1700244995.0
1725286877991714904,177,3,0,0,0,8,51,112,79,1700250616.0
1725286877991714904,178,3,0,0,0,4,290,111,576,1700282180.0
1725286877991714904,179,2,0,0,0,25,21,5,156,1700326127.0
