o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1697980204491088045,1,5,1,0,19,538,316,757,13404,1693636302.0
1697980204491088045,2,1,0,0,1,57,25,36,366,1693645170.0
1697980204491088045,3,0,0,0,1,23,122,27,1014,1693761668.0
1697980204491088045,4,1,0,0,1,2073,3216,92643,75373,1693636327.0
1697980204491088045,5,39,0,0,1,2982,368,1055,1489,1693636399.0
1697980204491088045,6,19,0,0,5,270,706,3134,15467,1693637354.0
1697980204491088045,7,0,0,0,0,4,1035,1113,15668,1693677975.0
1697980204491088045,8,2,0,0,1,137,543,2670,13829,1693636571.0
1697980204491088045,9,0,0,0,0,1,138,92,2288,1693662059.0
1697980204491088045,10,15,4,0,2,251,1331,5998,40716,1693636495.0
1697980204491088045,11,4,0,0,1,116,461,235,16690,1693636704.0
1697980204491088045,12,5,0,0,2,57,323,309,23428,1693637791.0
1697980204491088045,13,1,0,0,0,92,442,1127,50340,1693638612.0
1697980204491088045,14,96,17,0,0,427,1560,2009,36580,1693641631.0
1697980204491088045,15,0,0,0,1,37,362,116,6022,1693642578.0
1697980204491088045,16,0,0,0,1,42,250,147,4663,1693642765.0
1697980204491088045,17,3,0,0,4,111,80,284,14968,1693641344.0
1697980204491088045,18,141,7,0,10,1694,3395,4214,18139,1693637358.0
1697980204491088045,19,2,1,0,0,10,2285,2038,34927,1693642066.0
1697980204491088045,20,0,0,0,0,3,72,957,53379,1693645131.0
1697980204491088045,21,3,0,0,2,243,438,945,9373,1693654452.0
1697980204491088045,22,2,0,0,1,122,1014,4440,37810,1693636542.0
1697980204491088045,23,17,1,1,14,1411,5209,25126,99688,1693636330.0
1697980204491088045,24,3,0,0,1,45,1036,1109,44283,1693642050.0
1697980204491088045,25,0,0,0,0,16,231,3438,12578,1693646155.0
1697980204491088045,26,0,0,0,0,12,152,64,665,1693647825.0
1697980204491088045,27,8,0,0,1,85,302,577,21508,1693636851.0
1697980204491088045,28,28,1,0,1,357,3114,4330,29862,1693643803.0
1697980204491088045,29,1,0,0,0,6,153,1017,7494,1693679552.0
1697980204491088045,30,1,0,0,0,5,524,425,17825,1693769633.0
1697980204491088045,31,1,0,0,0,6,160,62,194,1693663718.0
1697980204491088045,32,18,0,1,5,2698,5914,11654,33421,1693636260.0
1697980204491088045,33,0,0,0,1,2576,1533,2100,13612,1693650918.0
1697980204491088045,34,0,0,0,0,8,2477,2411,41553,1693652327.0
1697980204491088045,35,0,0,0,0,7,3255,2297,793,1693654371.0
1697980204491088045,36,1,0,0,3,65,115,129,3557,1693655090.0
1697980204491088045,37,103,4,0,15,3794,5209,25126,99688,1693636300.0
1697980204491088045,38,5,1,0,1,62,21606,21480,56836,1693649970.0
1697980204491088045,39,0,0,0,0,21,364,99,542,1693658582.0
1697980204491088045,40,2,0,0,1,600,83,163,6933,1693685201.0
1697980204491088045,41,10,1,0,1,2887,1624,515,5297,1693651953.0
1697980204491088045,42,59,7,1,11,2711,130397,146060,7505,1693636249.0
1697980204491088045,43,75,0,1,3,669,1969,3975,26202,1693636291.0
1697980204491088045,44,6,1,0,2,120,1075,549,16814,1693637440.0
1697980204491088045,45,27,2,0,0,187,3856,4133,49165,1693648160.0
1697980204491088045,46,12,4,2,93,1661,4351,2382,4754,1693636229.0
1697980204491088045,47,166,11,0,16,2586,32994,95615,61761,1693636327.0
1697980204491088045,48,40,0,0,3,1972,4978,2988,24896,1693636875.0
1697980204491088045,49,21,0,0,5,2891,1825,1633,219206,1693637003.0
1697980204491088045,50,7,0,0,2,238,650,582,7272,1693637117.0
1697980204491088045,51,7,1,0,1,365,6557,7386,40752,1693671477.0
1697980204491088045,52,31,7,1,0,928,4779,8117,29490,1693640919.0
1697980204491088045,53,0,0,0,0,5,1261,246,4980,1693682770.0
1697980204491088045,54,1,0,0,1,178,2975,1902,19170,1693636332.0
1697980204491088045,55,2,0,0,1,65,367,426,1998,1693636963.0
1697980204491088045,56,12,0,0,0,233,4978,2988,24896,1693637563.0
1697980204491088045,57,0,0,0,1,20,588,607,13195,1693651800.0
1697980204491088045,58,0,0,0,1,18,54,23,472,1693667821.0
1697980204491088045,59,1,0,0,0,7,202,337,16440,1693718221.0
1697980204491088045,60,1,0,0,0,2461,59868,158888,262002,1693636256.0
1697980204491088045,61,5,0,0,2,1915,966,1993,9503,1693636281.0
1697980204491088045,62,2,1,0,1,718,3942,24351,58693,1693636402.0
1697980204491088045,63,2,0,0,1,175,1300,6134,35558,1693642163.0
1697980204491088045,64,84,7,1,12,1383,2978,5925,20492,1693644696.0
1697980204491088045,65,0,0,0,1,55,304,488,6476,1693636460.0
1697980204491088045,66,5,0,0,1,107,444,2525,16929,1693636544.0
1697980204491088045,67,2,0,0,3,104,2766,2205,13435,1693668423.0
1697980204491088045,68,0,0,0,1,22,111,63,572,1693674432.0
1697980204491088045,69,1,0,0,0,8,1043,1693,40228,1693677608.0
1697980204491088045,70,27,0,0,7,1130,298,16093,10583,1693637060.0
1697980204491088045,71,13,1,0,0,233,4796,4006,82147,1693637678.0
1697980204491088045,72,108,17,1,1,729,16504,16376,17588,1693637715.0
1697980204491088045,73,0,0,0,0,3,3104,3098,28379,1693675136.0
1697980204491088045,74,90,0,0,2,1892,1380,1336,3621,1693636250.0
1697980204491088045,75,5,0,0,5,1668,588,25737,42607,1693636541.0
1697980204491088045,76,0,0,0,1,150,83,31,1039,1693637089.0
1697980204491088045,77,2,0,0,1,60,162,196,3368,1693637942.0
1697980204491088045,78,5,0,0,0,2151,1007,19630,40005,1693638108.0
1697980204491088045,79,10,0,0,1,454,3879,21027,67761,1693639036.0
1697980204491088045,80,2,0,0,1,73,152,192,2454,1693639812.0
1697980204491088045,81,1,0,0,0,3,183,20,1155,1693640574.0
1697980204491088045,82,8,0,0,1,614,3532,2645,22170,1693641140.0
1697980204491088045,83,0,0,0,0,13,570,684,9724,1693639834.0
1697980204491088045,84,1,0,0,0,126,5003,2866,105144,1693641809.0
1697980204491088045,85,6,2,0,0,97,623,107312,115838,1693642295.0
1697980204491088045,86,5,0,0,2,59,490,176,2014,1693644084.0
1697980204491088045,87,2,0,0,0,43,597,766,22926,1693644868.0
1697980204491088045,88,0,0,0,1,70,962,1051,11169,1693647286.0
1697980204491088045,89,0,0,0,0,8,133,236,6245,1693649085.0
1697980204491088045,90,1,0,0,0,41,4401,1785,56032,1693652154.0
1697980204491088045,91,0,0,0,0,941,161,34,891,1693654112.0
1697980204491088045,92,0,0,0,0,614,909,2112,7204,1693659034.0
1697980204491088045,93,2,0,0,1,158,174,58,1103,1693639132.0
1697980204491088045,94,2,0,0,1,108,516,469,3509,1693643654.0
1697980204491088045,95,3,0,0,1,648,410,865,19282,1693649346.0
1697980204491088045,96,17,0,0,0,513,6000,6387,49266,1693649570.0
1697980204491088045,97,7,0,0,1,94,20661,23265,14779,1693651934.0
1697980204491088045,98,1,0,0,1,76,1971,1673,10312,1693655873.0
1697980204491088045,99,1,0,0,1,40,4995,4266,3824,1693659429.0
1697980204491088045,100,4,0,0,1,202,3581,2712,6893,1693663104.0
1697980204491088045,101,2,1,0,0,182,5975,5578,339905,1693664666.0
1697980204491088045,102,0,0,0,0,2,224,390,7651,1693665077.0
1697980204491088045,103,3,0,0,1,65,2001,2424,40332,1693645001.0
1697980204491088045,104,96,11,1,2,680,12874,12696,8526,1693642813.0
1697980204491088045,105,3,0,0,0,34,102,405,8168,1693641490.0
1697980204491088045,106,2,0,0,1,20,5002,3168,16215,1693656243.0
1697980204491088045,107,20,0,0,2,3354,408,2035,8135,1693642481.0
1697980204491088045,108,1,0,0,0,7,988,593,296,1693666345.0
1697980204491088045,109,2,0,0,2,39,797,1875,30132,1693668520.0
1697980204491088045,110,3,0,0,0,286,125,248,4154,1693702596.0
1697980204491088045,111,0,0,0,0,11,66,451,1957,1693787099.0
1697980204491088045,112,11,1,0,0,50,94,713,16405,1693647525.0
1697980204491088045,113,16,3,0,1,165,5324,5450,96171,1693664822.0
1697980204491088045,114,0,0,0,0,103,3275,2821,113707,1693640114.0
1697980204491088045,115,48,5,1,1,829,17061,20664,115576,1693646222.0
1697980204491088045,116,0,0,0,1,190,689,820,2832,1693637303.0
1697980204491088045,117,1,0,0,1,6,4923,3445,55100,1693667573.0
1697980204491088045,118,0,0,0,1,20,204,973,55611,1693654598.0
1697980204491088045,119,37,0,0,2,690,8719,52260,13642,1693636977.0
1697980204491088045,120,0,0,0,0,5,3670,3119,50411,1693653002.0
1697980204491088045,121,0,0,0,0,5,450,189,197,1693685089.0
1697980204491088045,122,35,1,0,0,288,21462,21020,1268,1693636887.0
1697980204491088045,123,1,0,0,1,34,303,83,3337,1693673098.0
1697980204491088045,124,0,0,0,0,13,1273,1407,3013,1693711454.0
1697980204491088045,125,19,0,0,5,2510,276,3914,29261,1693636225.0
1697980204491088045,126,135,2,0,10,2048,1320,1728,42216,1693636888.0
1697980204491088045,127,20,2,0,1,155,5,786,31686,1693638272.0
1697980204491088045,128,39,3,0,1,266,5,786,31686,1693638291.0
1697980204491088045,129,0,0,0,0,9,460,238,5381,1693640824.0
1697980204491088045,130,5,0,0,1,55,4986,4405,10517,1693656264.0
1697980204491088045,131,7,1,0,0,19,1042,2204,39785,1693672235.0
1697980204491088045,132,2,0,0,0,18,5002,2796,24242,1693673904.0
1697980204491088045,133,479,16,2,18,2955,4969,46319,248781,1693636261.0
1697980204491088045,134,12,0,0,2,2927,397,1881,17490,1693636285.0
1697980204491088045,135,15,0,0,1,630,671,2051,24012,1693639424.0
1697980204491088045,136,0,0,0,1,33,483,311,3622,1693640198.0
1697980204491088045,137,0,0,0,0,0,349,348,12020,1693647459.0
1697980204491088045,138,0,0,0,0,1,45,329,26713,1693661414.0
1697980204491088045,139,11,0,0,14,942,667,316,7416,1693646196.0
1697980204491088045,140,575,86,2,20,4810,62301,109121,19086,1693636694.0
1697980204491088045,141,6,0,0,0,117,5156,6364,16000,1693636788.0
1697980204491088045,142,3,0,0,0,138,466,351,16545,1693641266.0
1697980204491088045,143,0,0,0,0,7,1381,2499,16171,1693636340.0
1697980204491088045,144,12,0,0,1,354,1381,2499,16171,1693636367.0
1697980204491088045,145,1,0,0,0,180,1381,2499,16171,1693636410.0
1697980204491088045,146,1,0,0,0,384,74,85,2364,1693685839.0
1697980204491088045,147,3,0,0,8,1295,793,2595,10142,1693638198.0
1697980204491088045,148,0,0,0,0,3,8,53,1337,1694011627.0
1697980204491088045,149,0,0,0,0,7,1637,1803,2888,1693657824.0
1697980204491088045,150,96,6,0,1,1020,5822,6128,8492,1693636306.0
1697980204491088045,151,31,4,0,0,447,5822,6128,8492,1693636950.0
1697980204491088045,152,43,4,0,1,575,5822,6128,8492,1693636988.0
1697980204491088045,153,11,2,1,0,91,3558,2144,2306,1693644033.0
1697980204491088045,154,3,0,0,1,104,1085,1063,27609,1693646124.0
1697980204491088045,155,0,0,0,0,1,385,327,2527,1693709938.0
1697980204491088045,156,6,0,0,3,709,951,12676,38654,1693639345.0
1697980204491088045,157,45,5,0,1,434,5822,6128,8492,1693637152.0
1697980204491088045,158,15,0,0,4,884,1534,1619,9930,1693648847.0
1697980204491088045,159,0,0,0,0,8,1906,901,5498,1693677711.0
1697980204491088045,160,1,0,0,0,13,203,154,4283,1693721673.0
1697980204491088045,161,0,0,0,0,10,86,47,1158,1693748231.0
1697980204491088045,162,0,0,0,1,6070,603,1681,16413,1693636224.0
1697980204491088045,163,2,0,0,1,669,6193,6315,12663,1693636247.0
1697980204491088045,164,6,1,0,4,299,85,139,4600,1693636253.0
1697980204491088045,165,1,0,0,2,26,2749,1946,27949,1693636264.0
1697980204491088045,166,3,2,0,0,83,1753,1919,51002,1693640612.0
1697980204491088045,167,1,0,0,0,29,6174,6827,122880,1693642123.0
1697980204491088045,168,1,0,0,0,6,4279,1337,7449,1693642125.0
1697980204491088045,169,0,0,0,1,11,3430,1786,148599,1693642756.0
1697980204491088045,170,2,0,0,1,38,163,92,2298,1693643820.0
1697980204491088045,171,0,0,0,1,10,254,211,992,1693644454.0
1697980204491088045,172,4,0,0,1,260,146,1678,1980,1693636221.0
1697980204491088045,173,4,0,0,1,39,18513,17257,66462,1693636350.0
1697980204491088045,174,0,0,0,1,10,53,143,1215,1693639510.0
1697980204491088045,175,1,0,0,0,9,341,625,6427,1693640059.0
1697980204491088045,176,0,0,0,1,51,182,19,689,1693640263.0
1697980204491088045,177,8,1,0,0,46,33885,47913,291187,1693640366.0
1697980204491088045,178,1,0,0,0,7,2720,1842,75720,1693640456.0
1697980204491088045,179,1,0,0,0,4,603,318,7077,1693644504.0
1697980204491088045,180,1,0,0,0,9,1897,1081,16952,1693644941.0
1697980204491088045,181,2,0,0,3,1203,32,908,3608,1693648859.0
1697980204491088045,182,8,1,0,2,2060,381,162311,58986,1693636285.0
1697980204491088045,183,1,0,0,0,2,52,77,3061,1693640900.0
1697980204491088045,184,1,0,0,0,3,31,58,607,1693646966.0
1697980204491088045,185,1,0,0,0,3,160,34,1621,1693649213.0
1697980204491088045,186,1,0,0,0,13,2430,1938,81049,1693656407.0
1697980204491088045,187,1,0,0,0,22,337,183,1727,1693660978.0
1697980204491088045,188,0,0,0,0,1,965,553,26322,1693676217.0
1697980204491088045,189,3,2,0,0,977,2023,1736,33731,1693676995.0
1697980204491088045,190,0,0,0,0,3,596,447,32115,1693679557.0
1697980204491088045,191,0,0,0,0,3,179,38,952,1693681674.0
1697980204491088045,192,6,0,0,0,410,3442,4378,5931,1693636328.0
1697980204491088045,193,0,0,0,0,5,249,59,628,1693639634.0
1697980204491088045,194,0,0,0,0,4,266,100,4581,1693639657.0
1697980204491088045,195,0,0,0,0,7,427,614,16833,1693639703.0
1697980204491088045,196,0,0,0,0,1,434,211,24228,1693639862.0
1697980204491088045,197,0,0,0,0,5,239,76,1299,1693640054.0
1697980204491088045,198,0,0,0,0,23,88,8,2139,1693640054.0
1697980204491088045,199,0,0,0,0,15,112,41,4001,1693640632.0
1697980204491088045,200,0,0,0,0,19,113,103,5459,1693640738.0
1697980204491088045,201,0,0,0,0,10,168,122,5063,1693640764.0
