o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1728839798515712431,1,1,0,0,1,105,233,16,89,1701001342.0
1728839798515712431,2,326,26,1,21,9057,1425,3379,26113,1700994113.0
1728839798515712431,3,18,0,0,0,531,104,46,1871,1700994130.0
1728839798515712431,4,19,1,0,2,322,589,2272,9752,1701004654.0
1728839798515712431,5,11,0,0,1,346,366,372,4815,1700993785.0
1728839798515712431,6,3,0,0,0,58,2856,4352,9505,1700998911.0
1728839798515712431,7,10,0,0,1,477,142,1528,3413,1700993883.0
1728839798515712431,8,256,17,3,20,9074,9366,10321,29298,1700995335.0
1728839798515712431,9,1,0,0,0,67,459,13076,51593,1701000122.0
1728839798515712431,10,110,5,2,18,2979,601,21488,16934,1700993869.0
1728839798515712431,11,10,0,0,1,220,2081,2392,13327,1700994090.0
1728839798515712431,12,4,0,0,0,59,2172,1845,21465,1700999077.0
1728839798515712431,13,12,2,1,30,1868,1661,1926,31670,1700993720.0
1728839798515712431,14,6,2,0,0,257,162,3729,26403,1701004655.0
1728839798515712431,15,0,0,0,0,39,5200,7482,14633,1701042473.0
1728839798515712431,16,0,0,0,0,15,669,125,10627,1701043340.0
1728839798515712431,17,2,0,0,0,48,252,156,4990,1701046875.0
1728839798515712431,18,2,0,0,1,56,803,4127,13974,1701062221.0
1728839798515712431,19,1,0,0,0,63,324,1804,57596,1701074163.0
1728839798515712431,20,4,0,0,1,1047,427,690,4622,1700994730.0
1728839798515712431,21,65,2,1,48,7419,1439,3008,22747,1700993820.0
1728839798515712431,22,54,4,1,1,1237,11295,11480,8151,1700993788.0
1728839798515712431,23,0,0,0,6,355,11295,11480,8151,1700993801.0
1728839798515712431,24,73,2,0,6,1185,6970,6972,32183,1701000988.0
1728839798515712431,25,348,21,2,32,11762,44810,48010,14678,1700993939.0
1728839798515712431,26,1,0,0,0,47,1708,16719,4435,1701018483.0
1728839798515712431,27,1,0,0,0,66,3943,4200,15291,1701025153.0
1728839798515712431,28,0,0,0,0,21,1036,1939,6620,1701052056.0
1728839798515712431,29,4,0,0,1,55,250,26,675,1700997545.0
1728839798515712431,30,0,0,0,0,45,183,300,18045,1701061714.0
1728839798515712431,31,75,4,0,40,4821,21606,21480,56836,1700994154.0
1728839798515712431,32,16,1,0,1,40243,5331,222363,233133,1701051314.0
1728839798515712431,33,6,1,0,0,1094,5331,222363,233133,1701054128.0
1728839798515712431,34,0,0,0,0,62,378,243040,1454454,1701057602.0
1728839798515712431,35,41,15,0,12,2401,4830,27143,29044,1700993900.0
1728839798515712431,36,0,0,0,0,24,4637,4641,494334,1701055484.0
1728839798515712431,37,26,0,0,3,3653,1899,23155,5479,1700993716.0
1728839798515712431,38,0,0,0,0,6,272,419,19303,1701082145.0
1728839798515712431,39,2,0,0,0,43,88,109,608,1701052305.0
1728839798515712431,40,361,15,1,71,14562,2025,61931,15949,1700993747.0
1728839798515712431,41,71,4,0,4,815,1309,2887,9410,1700993772.0
1728839798515712431,42,2,0,0,0,93,359,10098,123298,1701005425.0
1728839798515712431,43,0,0,0,0,12,249,342,7009,1701017240.0
1728839798515712431,44,1,0,0,0,11,270,105,114,1701035194.0
1728839798515712431,45,9,1,0,0,354,2285,6212,15764,1700994060.0
1728839798515712431,46,5,0,0,1,440,413,305,15073,1700993722.0
1728839798515712431,47,4,0,0,0,261,1899,23155,5479,1700993723.0
1728839798515712431,48,5,0,0,0,40,740,1444,16368,1700995845.0
1728839798515712431,49,1,0,0,0,29,815,1852,75114,1701064519.0
1728839798515712431,50,0,0,0,0,25,71,181,24391,1701080042.0
1728839798515712431,51,1,0,0,0,58,4894,3969,12030,1700995694.0
1728839798515712431,52,160,25,1,11,4851,7054,6410,64771,1700996644.0
1728839798515712431,53,7,3,0,0,340,13652,25154,7395,1701008225.0
1728839798515712431,54,5,0,0,0,257,4351,2382,4754,1700993727.0
1728839798515712431,55,5,0,0,0,393,5971,5580,35775,1700993767.0
1728839798515712431,56,11,5,0,0,472,25789,83221,67522,1700993775.0
1728839798515712431,57,117,18,0,36,5158,245,34821,221259,1700993780.0
1728839798515712431,58,6,0,0,1,122,5002,3564,100359,1701049868.0
1728839798515712431,59,6,1,0,0,116,5002,3564,100359,1701049910.0
1728839798515712431,60,69,5,1,2,1389,898,3794,6808,1700994523.0
1728839798515712431,61,4,0,0,0,339,931,1962,20722,1700993951.0
1728839798515712431,62,6,0,0,0,421,14790,15335,39738,1700998108.0
1728839798515712431,63,28,0,0,2,3214,1755,7462,173184,1700993740.0
1728839798515712431,64,10,1,0,2,163,581,3164,6171,1700993740.0
1728839798515712431,65,56,0,0,10,6002,1755,7462,173184,1700993763.0
1728839798515712431,66,11,0,0,3,1111,142,27065,10583,1700993786.0
1728839798515712431,67,6,0,0,1,561,8366,15450,28565,1700993835.0
1728839798515712431,68,0,0,0,0,62,1085,511,12451,1701041963.0
1728839798515712431,69,95,8,0,6,1711,12036,13240,30584,1700994019.0
1728839798515712431,70,0,0,0,0,9,4465,4537,13128,1700993821.0
1728839798515712431,71,6,0,0,0,199,1483,1536,8636,1700993862.0
1728839798515712431,72,1,0,0,0,18,1205,1373,14082,1700993871.0
1728839798515712431,73,10,1,0,3,539,280,13633,54846,1700993890.0
1728839798515712431,74,4,0,0,0,382,2765,2634,10994,1700993904.0
1728839798515712431,75,59,6,0,14,3670,615,9110,19482,1700994006.0
1728839798515712431,76,8,0,0,0,641,1115,1558,10518,1700994013.0
1728839798515712431,77,174,14,0,67,12063,1505,26785,56465,1700994045.0
1728839798515712431,78,20,0,0,4,1766,337,6283,4885,1700993822.0
1728839798515712431,79,10,0,0,0,46128,428,1009,10604,1700993906.0
1728839798515712431,80,6,0,0,0,62,2516,1950,18840,1700994115.0
1728839798515712431,81,2,0,0,0,67,1263,2059,5265,1700994176.0
1728839798515712431,82,2,0,0,0,45,1927,2359,8344,1700994830.0
1728839798515712431,83,0,0,0,0,45,21312,21362,70023,1700995881.0
1728839798515712431,84,5,1,1,0,125,2500,3163,156398,1700996646.0
1728839798515712431,85,50,9,0,6,1268,8009,71592,118342,1700996720.0
1728839798515712431,86,6,0,0,0,69,9125,8515,146863,1700997920.0
1728839798515712431,87,6,2,0,0,225,1249,265,963,1700998574.0
1728839798515712431,88,4,0,0,0,45,1092,2423,6806,1701003453.0
1728839798515712431,89,10,1,0,0,470,3273,22340,170459,1700993753.0
1728839798515712431,90,7,0,0,1,177,671,24785,222330,1700993859.0
1728839798515712431,91,3,0,0,0,467,3273,22340,170459,1700993876.0
1728839798515712431,92,0,0,0,0,131,671,24785,222330,1700993890.0
1728839798515712431,93,7,0,0,0,739,2754,2763,8604,1700994081.0
1728839798515712431,94,10,7,0,4,364,5589,29303,58679,1700994098.0
1728839798515712431,95,8,3,0,2,181,5589,29303,58679,1700994150.0
1728839798515712431,96,11,0,0,1,274,7803,13325,17064,1700996998.0
