o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1343942613666320384,1,16,0,0,1,0,2839,27848,47517,1609517287.0
1343942613666320384,2,67,6,0,12,0,3706,2589,9128,1609231121.0
1343942613666320384,3,6,0,0,0,0,3741,2150,14196,1609562657.0
1343942613666320384,4,0,0,0,0,0,2229,32794,172605,1609592058.0
1343942613666320384,5,4,0,0,0,0,1776,2577,9120,1609613832.0
1343942613666320384,6,0,0,0,1,95,995,249,8735,1691596627.0
1343942613666320384,7,6,1,0,0,107,3348,5925,165594,1704092881.0
1343942613666320384,8,28,0,1,4,0,2134,1683,5121,1609516750.0
1343942613666320384,9,0,0,0,0,217,11818,10876,194298,1691598087.0
1343942613666320384,10,59,5,4,26,0,185,131,16071,1609348848.0
1343942613666320384,11,15,4,0,1,0,30408,37860,474570,1609227215.0
1343942613666320384,12,270,5,4,59,0,29506,47217,74997,1609516691.0
1343942613666320384,13,111,28,0,6,0,11272,126143,83274,1609518424.0
1343942613666320384,14,27,2,0,1,0,3586,2363,56667,1609620844.0
1343942613666320384,15,1,0,0,0,35,1256,955,50590,1704092627.0
1343942613666320384,16,4,1,0,0,71,3228,3061,20527,1704104017.0
1343942613666320384,17,0,0,0,0,11,738,495,16660,1704147057.0
1343942613666320384,18,19,0,0,0,0,1704,116261,336450,1609535610.0
1343942613666320384,19,12,3,0,9,0,1704,116261,336450,1609535826.0
1343942613666320384,20,13,0,0,3,0,1704,116261,336450,1609536117.0
1343942613666320384,21,853,15,1,157,0,1435,586793,278045,1609227121.0
1343942613666320384,22,205,6,2,88,0,1527,79131,229797,1609227099.0
1343942613666320384,23,541,4,4,235,0,2506,769,13016,1609227272.0
1343942613666320384,24,154,2,1,31,0,203,230,8679,1609227273.0
1343942613666320384,25,52,6,0,20,0,5000,3142,278461,1609229247.0
1343942613666320384,26,130,59,1,4,0,2555,2475,180083,1609233875.0
1343942613666320384,27,311,14,1,47,0,4006,696,39865,1609227101.0
1343942613666320384,28,386,10,1,31,0,494,602,15007,1609227186.0
1343942613666320384,29,26,7,1,8,0,324,11841,24516,1609227983.0
1343942613666320384,30,721,4,1,18,0,134,51498,31082,1609516735.0
1343942613666320384,31,13,0,0,3,0,3616,6121,26256,1609227377.0
1343942613666320384,32,42,2,0,6,0,2390,2262,13622,1609227532.0
1343942613666320384,33,20,0,0,1,0,2390,2262,13622,1609227588.0
1343942613666320384,34,47,0,0,7,0,797,365,18955,1609228475.0
1343942613666320384,35,137,0,1,29,0,2015,707,56292,1609229853.0
1343942613666320384,36,16,2,1,7,0,192,139,11981,1609230211.0
1343942613666320384,37,3,0,0,3,0,224,196,11090,1609234003.0
1343942613666320384,38,38,2,0,12,0,3367,3517,45091,1609235211.0
1343942613666320384,39,562,7,1,10,0,156255,684036,179409,1609516882.0
1343942613666320384,40,13,2,0,2,0,5041,16132,37442,1609517038.0
