o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1651396242893594625,1,173,6,0,0,1638,466,1740,19283,1682534490.0
1651396242893594625,2,32,2,0,2,463,546,955,19103,1682566581.0
1651396242893594625,3,0,0,0,0,38,2357,2522,73311,1682680949.0
1651396242893594625,4,152,32,0,6,8783,4779,8115,29490,1682531054.0
1651396242893594625,5,0,0,0,0,14,817,486,6370,1682665000.0
1651396242893594625,6,31,1,0,0,343,230,790,112110,1682534656.0
1651396242893594625,7,54,8,0,0,546,1521,3691,63314,1682537408.0
1651396242893594625,8,302,16,0,8,5113,2025,61931,15943,1682529968.0
1651396242893594625,9,1348,156,3,17,12704,4926,107475,75106,1682529995.0
1651396242893594625,10,242,8,0,4,7043,1655,28778,59446,1682530287.0
1651396242893594625,11,1011,19,1,43,34188,4589,13360,53789,1682530068.0
1651396242893594625,12,391,76,3,10,6297,3230,4134,35510,1682534472.0
1651396242893594625,13,3,0,0,0,556,714,1065,9897,1682575562.0
1651396242893594625,14,0,0,0,0,75,347,21335,25298,1682593268.0
1651396242893594625,15,4036,104,1,68,52813,2471,659916,42778,1682530333.0
1651396242893594625,16,76,0,0,3,6559,4977,5687,26109,1682533337.0
1651396242893594625,17,36,2,0,2,948,861,2895,19208,1682533394.0
1651396242893594625,18,93,12,0,13,3163,4723,3457,9957,1682536771.0
1651396242893594625,19,1486,37,0,17,13582,2504,894158,459340,1682557796.0
1651396242893594625,20,38,0,0,2,3392,11021,48392,113065,1682572441.0
1651396242893594625,21,78,4,0,2,536,18695,17983,45369,1682566248.0
1651396242893594625,22,65,4,0,1,5111,235,4308,12362,1682535632.0
1651396242893594625,23,2310,119,2,33,33763,2004,86660,6555,1682538231.0
1651396242893594625,24,301,25,0,5,5380,564,262954,36126,1682542022.0
1651396242893594625,25,68,7,0,0,2872,18695,17983,45369,1682566313.0
1651396242893594625,26,57,4,0,0,780,1583,34898,30178,1682604686.0
1651396242893594625,27,5,2,0,0,146,1450,219427,10691,1683130799.0
1651396242893594625,28,31,2,0,1,894,2465,495,11121,1682529946.0
1651396242893594625,29,293,3,0,1,3085,108,1654,2670,1682530043.0
1651396242893594625,30,1017,19,0,8,9874,3137,15336,15024,1682532211.0
1651396242893594625,31,255,10,0,2,4181,1969,3975,26200,1682530092.0
1651396242893594625,32,1075,58,2,19,14004,5333,9563,51814,1682536505.0
1651396242893594625,33,34,3,1,3,1574,4741,2397,12761,1682529821.0
1651396242893594625,34,1650,109,4,47,22381,21319,31954,9619,1682532219.0
1651396242893594625,35,1063,32,1,7,10027,524,494,5067,1682534616.0
1651396242893594625,36,6,2,0,0,154,4375,4685,22314,1682572469.0
1651396242893594625,37,2,0,0,0,31,1381,1872,53410,1682602180.0
1651396242893594625,38,3,0,0,0,46,70,407,2211,1682618538.0
1651396242893594625,39,4,1,0,0,45,100,354,9354,1682666658.0
1651396242893594625,40,0,0,0,0,8,227,59,151,1682714574.0
1651396242893594625,41,374,14,0,7,3487,23923,26756,46759,1682535701.0
1651396242893594625,42,725,119,6,238,37066,5137,924063,168247,1682532834.0
1651396242893594625,43,3,1,0,0,36,6271,14848,94136,1682577303.0
1651396242893594625,44,3,0,0,0,24,232,73,6897,1683034978.0
1651396242893594625,45,135,15,2,19,6029,2805,1699,17861,1682530629.0
1651396242893594625,46,89,1,0,0,729,4877,4457,16898,1682537383.0
1651396242893594625,47,61,2,0,1,1122,9346,10119,37968,1682538967.0
1651396242893594625,48,24,2,0,2,457,11700,18414,179781,1682573290.0
1651396242893594625,49,4,0,0,0,40,234,128,2381,1682628976.0
1651396242893594625,50,0,0,0,0,7,68,21,261,1682656689.0
1651396242893594625,51,0,0,0,0,2,50,7,2330,1682706626.0
1651396242893594625,52,370,4,0,1,2943,891,541,20676,1682531462.0
1651396242893594625,53,3,0,0,0,30,62,428,11385,1682763134.0
1651396242893594625,54,40,5,0,3,977,7820,18733,99833,1682532325.0
1651396242893594625,55,661,5,0,7,26449,2142,2063,17573,1682530145.0
1651396242893594625,56,3267,180,4,35,37972,902,172146,42840,1682530595.0
1651396242893594625,57,257,12,0,3,2301,7297,32079,266972,1682533030.0
1651396242893594625,58,124,8,0,1,1415,40481,38462,174695,1682535542.0
1651396242893594625,59,145,17,1,3,1720,4776,5869,34021,1682536707.0
1651396242893594625,60,28,1,0,1,7444,5962,5630,23477,1682537866.0
1651396242893594625,61,4951,171,3,59,39928,1076,100048,17251,1682530763.0
1651396242893594625,62,51,1,0,0,1004,4306,3002,29433,1682530457.0
1651396242893594625,63,1,0,0,0,15,137,30,266,1683049770.0
1651396242893594625,64,1357,11,0,7,10055,8800,9089,131769,1682563867.0
1651396242893594625,65,8,4,0,1,113,27827,29974,145449,1682679856.0
