o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1345803569438597121,1,13,2,0,4,0,4707,3297,78601,1609676441.0
1345803569438597121,2,1696,104,6,121,0,71345,236322,30265,1609670817.0
1345803569438597121,3,8,0,0,4,0,2340,12791,32961,1609670908.0
1345803569438597121,4,0,0,0,0,0,36,2769,3952,1609819749.0
1345803569438597121,5,36,8,4,9,0,177,36,1239,1609675008.0
1345803569438597121,6,1731,68,6,43,0,5902,90958,61653,1609670951.0
1345803569438597121,7,1,0,0,1,0,6008,20250,183458,1609671886.0
1345803569438597121,8,98,4,0,12,0,15387,20528,83983,1609672357.0
1345803569438597121,9,718,32,4,31,0,1435,586798,278045,1609675297.0
1345803569438597121,10,3,0,0,1,0,5888,19404,7842,1609681041.0
1345803569438597121,11,42,11,0,7,0,30078,35508,79119,1609702050.0
1345803569438597121,12,80,9,1,1,0,1355,39437,49985,1609672462.0
1345803569438597121,13,1096,44,2,23,0,108345,527863,222968,1609670819.0
1345803569438597121,14,9,0,0,2,0,2524,108029,253286,1609677782.0
1345803569438597121,15,20,4,0,29,0,619,9364,62503,1609736280.0
1345803569438597121,16,467,69,7,119,0,371,31046,76998,1609673038.0
1345803569438597121,17,397,25,5,11,0,5136,924061,168247,1609671135.0
1345803569438597121,18,1184,34,2,27,0,5136,924061,168247,1609671165.0
1345803569438597121,19,1,0,0,4,0,1261,2153,20336,1609819143.0
1345803569438597121,20,3,1,0,2,0,3316,1055,19614,1609708427.0
1345803569438597121,21,487,9,4,51,0,627,1577,14890,1609670779.0
1345803569438597121,22,193,7,2,7,0,6126,10802,55350,1609670823.0
1345803569438597121,23,5096,759,185,399,0,1505,26787,56465,1609670847.0
1345803569438597121,24,12,0,0,8,0,2274,62455,46395,1609671346.0
1345803569438597121,25,9349,343,22,350,0,124,1126216,32214,1609671475.0
1345803569438597121,26,443,44,6,56,0,3546,693030,98871,1609671871.0
1345803569438597121,27,223,11,1,24,0,6009,37443,45145,1609672195.0
1345803569438597121,28,3,0,0,3,0,881,13726,7531,1609673965.0
1345803569438597121,29,66,6,0,2,0,6009,37443,45145,1609688535.0
1345803569438597121,30,5949,982,55,568,0,46459,1483378,117508,1609670912.0
1345803569438597121,31,10,0,0,2,0,15160,21441,185014,1609677516.0
1345803569438597121,32,868,113,8,65,0,5504,208777,89192,1609680893.0
1345803569438597121,33,1,0,0,2,0,2229,32795,172606,1609760107.0
1345803569438597121,34,1,0,0,2,0,272,242,3681,1609781976.0
1345803569438597121,35,0,0,0,1,0,2229,32795,172606,1609783119.0
1345803569438597121,36,0,0,0,1,0,690,2421,33539,1609796168.0
1345803569438597121,37,0,0,0,1,0,2229,32795,172606,1609806503.0
1345803569438597121,38,11042,603,40,373,0,134,51498,31082,1609670872.0
1345803569438597121,39,33,4,1,29,0,1342,26981,15019,1609679920.0
1345803569438597121,40,45,3,1,1,0,77951,91501,9476,1609670802.0
1345803569438597121,41,22,0,1,2,0,1704,116261,336438,1609673354.0
1345803569438597121,42,61,34,1,5,0,142293,196117,302273,1609712549.0
1345803569438597121,43,4,0,0,1,0,1170,58356,69122,1609730913.0
1345803569438597121,44,0,0,0,1,0,3940,3340,48361,1609774584.0
1345803569438597121,45,4,0,0,0,0,523,68288,106970,1609796423.0
1345803569438597121,46,0,0,0,2,0,1704,116261,336438,1609813456.0
1345803569438597121,47,1,0,0,0,0,1704,116261,336438,1609813550.0
1345803569438597121,48,96,52,3,9,0,5304,23076,176811,1609699423.0
1345803569438597121,49,4,2,0,0,0,9754,12564,238745,1609673859.0
1345803569438597121,50,20,0,0,3,0,3836,2037,27370,1609670808.0
1345803569438597121,51,118,5,1,28,0,220,19666,18748,1609670816.0
1345803569438597121,52,495,24,4,89,0,392,67894,60559,1609670834.0
1345803569438597121,53,26,9,0,1,0,606,300,12561,1609670837.0
1345803569438597121,54,17,8,1,13,0,12869,15354,238075,1609670876.0
1345803569438597121,55,5424,116,5,93,0,5601,435432,22876,1609670898.0
1345803569438597121,56,5,0,0,1,0,1980,29077,26719,1609670904.0
1345803569438597121,57,24,6,0,4,0,392,67894,60559,1609670934.0
1345803569438597121,58,125,1,0,9,0,226,601886,5529,1609671015.0
1345803569438597121,59,126,4,0,8,0,59,531,8679,1609671043.0
1345803569438597121,60,337,3,3,69,0,3345,4436,115606,1609670791.0
1345803569438597121,61,22,0,0,5,0,4590,2425,8559,1609670891.0
1345803569438597121,62,14,2,1,43,0,4907,3503,8895,1609670895.0
1345803569438597121,63,171,4,0,4,0,661,8573,21788,1609670964.0
1345803569438597121,64,5,0,0,0,0,1312,21578,78010,1609673704.0
1345803569438597121,65,6,2,0,1,0,29201,26558,46181,1609673986.0
1345803569438597121,66,11,0,0,3,0,439,7659,34579,1609674193.0
