o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1662952595659390976,1,34,0,0,18,17535,527,649,381,1685285157.0
1662952595659390976,2,69,0,0,3,1755,9400,10661,11922,1685286194.0
1662952595659390976,3,1,0,0,0,27,573,1827,7433,1685464637.0
1662952595659390976,4,45,4,0,2,1064,582,2328,37594,1685287289.0
1662952595659390976,5,7,0,0,0,217,803,4128,13974,1685331620.0
1662952595659390976,6,0,0,0,0,61,98,101,13733,1685381963.0
1662952595659390976,7,21,10,0,6,1905,9366,10322,29298,1685287069.0
1662952595659390976,8,5,0,0,4,594,386,602,23340,1685288583.0
1662952595659390976,9,0,0,0,1,28,23099,34278,187359,1685293347.0
1662952595659390976,10,28,0,0,10,2495,225,298,2870,1685286419.0
1662952595659390976,11,1,0,0,0,56,793,1135,23718,1685340894.0
1662952595659390976,12,1,0,0,0,105,423,2231,18830,1685358671.0
1662952595659390976,13,17,0,0,0,334,2700,5028,255544,1685319641.0
1662952595659390976,14,178,20,0,4,1677,15605,47340,46066,1685300920.0
1662952595659390976,15,13,4,0,4,935,5835,12628,46578,1685288081.0
1662952595659390976,16,352,22,1,48,7477,2025,61931,15943,1685285042.0
1662952595659390976,17,54,2,0,27,4693,345,351,1889,1685285115.0
1662952595659390976,18,25,1,0,4,4768,782,2136,18188,1685285204.0
1662952595659390976,19,0,0,0,0,5,1868,2017,20920,1685332795.0
1662952595659390976,20,56,1,0,2,3027,123,1115,11194,1685285258.0
1662952595659390976,21,2,0,0,0,98,151,227,13368,1685355847.0
1662952595659390976,22,140,23,1,8,18844,179,57074,1248,1685285376.0
1662952595659390976,23,121,6,0,4,3713,688,397799,12767,1685285971.0
1662952595659390976,24,8,0,0,1,2958,982,1341,54678,1685287545.0
1662952595659390976,25,0,0,0,0,1783,1143,910,19658,1685298566.0
1662952595659390976,26,0,0,0,0,0,56,1038,17249,1685298647.0
1662952595659390976,27,1,0,0,3,705,4468,1748,23325,1685302971.0
1662952595659390976,28,1,0,0,0,78,3102,1278,8462,1685331673.0
1662952595659390976,29,4,0,0,2,471,116,20663,550,1685287420.0
1662952595659390976,30,345,22,1,40,19561,577269,1024897,73013,1685285021.0
1662952595659390976,31,70,0,0,13,5633,866,1533,29208,1685285117.0
1662952595659390976,32,17,21,0,11,3223,11661,52597,38614,1685285120.0
1662952595659390976,33,0,0,0,0,0,1693,522,2709,1685342631.0
1662952595659390976,34,2,0,0,0,56,13695,37276,133503,1685350783.0
1662952595659390976,35,2,0,0,0,253,376,745,3234,1685354094.0
1662952595659390976,36,7,1,0,0,68,939,656,6592,1685339970.0
1662952595659390976,37,13,0,0,1,920,1169,216,6377,1685285887.0
1662952595659390976,38,5,0,0,1,8903,7892,20225,155031,1685285009.0
1662952595659390976,39,3,0,0,0,328,414,389,1422,1685296026.0
1662952595659390976,40,0,0,0,0,8,1422,1486,4719,1685297872.0
1662952595659390976,41,10,0,0,0,367,764,575,26519,1685307512.0
1662952595659390976,42,3,0,0,0,80,7178,6656,13487,1685330953.0
1662952595659390976,43,0,0,0,0,14,4996,2835,25275,1685343833.0
1662952595659390976,44,45,1,0,3,3052,554,319,2958,1685285002.0
1662952595659390976,45,68,1,0,14,5987,1530,8821,2807,1685285013.0
1662952595659390976,46,15,0,0,3,7367,2887,3247,10936,1685285020.0
1662952595659390976,47,13,0,0,1,11463,315,1338,14964,1685285148.0
1662952595659390976,48,38,0,0,7,14502,3072,821,20287,1685285277.0
1662952595659390976,49,57,1,0,16,9300,1670,13441,200839,1685285109.0
