o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1652739499426824194,1,52,2,0,12,2696,19192,19945,34607,1682852482.0
1652739499426824194,2,29,0,0,16,50947,13800,14627,26684,1682853492.0
1652739499426824194,3,70,0,0,18,39943,8343,9099,12240,1682850429.0
1652739499426824194,4,6,0,0,1,1176,562,2063,41572,1682851764.0
1652739499426824194,5,193,11,1,15,8173,5333,9563,51814,1682855806.0
1652739499426824194,6,12,0,0,2,2022,291,2576,14826,1682862561.0
1652739499426824194,7,126,3,0,12,8440,918,4025,21673,1682850944.0
1652739499426824194,8,13,0,0,4,1592,1240,1238,25966,1682855058.0
1652739499426824194,9,223,28,4,16,34090,12439,341360,44540,1682852006.0
1652739499426824194,10,75,1,0,5,3829,191,7483,6215,1682850085.0
1652739499426824194,11,1212,2,1,8,43816,1699,1304,112169,1682854448.0
1652739499426824194,12,141,3,2,3,3226,948,6603,13534,1682851143.0
1652739499426824194,13,1,0,0,1,68,235,711,33217,1682947338.0
1652739499426824194,14,0,0,0,1,447,773,674,8251,1682987715.0
1652739499426824194,15,16,1,1,12,2015,64,56,2001,1682858346.0
1652739499426824194,16,32,2,0,7,5641,171,465,6440,1682850855.0
1652739499426824194,17,289,9,1,10,14477,2025,61931,15949,1682850009.0
1652739499426824194,18,52,0,0,5,5469,2706,3781,5645,1682850093.0
1652739499426824194,19,502,20,0,7,103826,2299,2150,6846,1682850223.0
1652739499426824194,20,601,15,1,16,18839,20035,256282,20539,1682850157.0
1652739499426824194,21,22,0,0,3,45520,823,3935,57421,1682852086.0
1652739499426824194,22,13,0,0,0,15905,602,205,406,1682850205.0
1652739499426824194,23,188,4,1,1,34947,188,602,3475,1682850240.0
1652739499426824194,24,39,4,1,4,5297,555,88941,33963,1682850430.0
1652739499426824194,25,6,0,0,0,7233,648,2971,38843,1682852934.0
1652739499426824194,26,36,6,0,3,6325,443,138,3437,1682854433.0
1652739499426824194,27,14,0,0,2,235,29893,27273,108680,1682859234.0
1652739499426824194,28,1607,52,3,42,112322,506,192103,23381,1682870508.0
1652739499426824194,29,70,11,0,4,13683,1754,27186,8041,1682871911.0
1652739499426824194,30,25,0,0,0,1619,159,1552,4653,1682852243.0
1652739499426824194,31,8,0,0,1,867,588,8072,240839,1682913956.0
1652739499426824194,32,1,0,0,0,187,15156,18674,157399,1682970700.0
1652739499426824194,33,28,0,0,6,15869,55,576,1547,1682850348.0
1652739499426824194,34,312,28,0,9,24853,18300,35509,33502,1682851828.0
1652739499426824194,35,17,0,0,5,78928,1438,1933,5593,1682852915.0
1652739499426824194,36,18,1,0,0,2651,1357,401,3858,1682921246.0
1652739499426824194,37,14,0,0,0,994,15041,15747,169696,1682854641.0
1652739499426824194,38,2,0,0,0,484,2896,2585,1270,1682927653.0
1652739499426824194,39,37,0,1,1,124908,126,445,1173,1682850038.0
1652739499426824194,40,758,59,5,46,18935,15441,189989,49729,1682858150.0
1652739499426824194,41,5,0,0,1,5901,3377,13816,6180,1682851056.0
1652739499426824194,42,503,4,0,10,24972,2652,962,9671,1682851156.0
1652739499426824194,43,35,0,0,7,91975,376,101332,25185,1682861212.0
1652739499426824194,44,15,1,0,1,2265,21318,31936,9619,1682867907.0
1652739499426824194,45,1,1,0,0,21,19,48,538,1682930366.0
1652739499426824194,46,1,0,0,0,221,790,252,4382,1682936095.0
1652739499426824194,47,177,20,0,6,4105,18328,21447,259513,1682870166.0
1652739499426824194,48,276,8,2,24,9397,4969,46318,248781,1682850004.0
1652739499426824194,49,112,8,1,3,2372,31021,33768,26481,1682852494.0
1652739499426824194,50,207,116,3,21,9951,28774,71282,99443,1682923402.0
