o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1694886846050771321,1,110354,7899,444,5177,3455124,523,170041655,36655,1692950743.0
1694886846050771321,2,9644,520,31,714,231025,1756,1089536,21480,1692900237.0
1694886846050771321,3,9294,2980,43,263,469418,168,617389,23554,1692899324.0
1694886846050771321,4,3140,181,26,640,265688,6922,3423604,77751,1692899346.0
1694886846050771321,5,2875,662,18,243,140752,125909,200173,21759,1692902371.0
1694886846050771321,6,13027,1485,42,316,388714,7955,294928,61910,1692899288.0
1694886846050771321,7,5290,2101,27,357,283206,78723,84637,204618,1692900341.0
1694886846050771321,8,3,2,0,0,306,3239,2859,27583,1705946293.0
1694886846050771321,9,202,14,2,94,36715,370,23675,35737,1692898884.0
1694886846050771321,10,3505,247,12,330,211524,21764,23890,31706,1692899398.0
1694886846050771321,11,3450,352,20,429,401673,1474,76962,12863,1692901771.0
1694886846050771321,12,8985,2906,60,269,518494,78723,84637,204618,1692899934.0
1694886846050771321,13,4313,1721,35,177,232970,78723,84637,204618,1692900367.0
1694886846050771321,14,5832,464,10,277,439207,1474,76962,12863,1692899948.0
1694886846050771321,15,1482,462,14,77,189138,125909,200173,21759,1692960996.0
1694886846050771321,16,3895,378,9,286,361589,20279,36651,29995,1692904737.0
1694886846050771321,17,437,97,1,96,91391,7572,3855322,131707,1697554541.0
1694886846050771321,18,11,2,0,4,1950,213,68,7242,1704457706.0
1694886846050771321,19,11792,1629,55,934,435751,5613,39220,33099,1692898813.0
1694886846050771321,20,604,45,0,52,40178,9989,15921,70260,1692960705.0
1694886846050771321,21,3746,1147,34,247,134993,39578,39532,23860,1692900625.0
1694886846050771321,22,340,23,3,42,31749,499,309861,6616,1692925009.0
1694886846050771321,23,10951,1534,118,1637,319933,1391,455796,20417,1692899209.0
1694886846050771321,24,1367,577,37,157,104489,54704,65930,153594,1692904122.0
1694886846050771321,25,42190,11590,480,2197,920943,7572,3855322,131707,1692901758.0
1694886846050771321,26,33121,2765,46,499,927834,2547,2383937,23266,1692900931.0
1694886846050771321,27,2,0,0,2,2206894,130,1808,212,1705771924.0
1694886846050771321,28,39,2,0,35,20249,2476,2014,5001,1700640778.0
1694886846050771321,29,10044,865,28,1355,283842,42105,1284967,143813,1692898934.0
1694886846050771321,30,244,50,2,56,41556,15538,17492,16193,1699636716.0
1694886846050771321,31,1,0,0,0,261,1415,1239,2420,1705738519.0
1694886846050771321,32,9636,964,12,274,253097,1188,463656,11621,1692899153.0
1694886846050771321,33,41154,3611,77,1456,752366,1140,1745050,32488,1692904423.0
1694886846050771321,34,2755,112,36,296,931759,1183,448525,67145,1692900259.0
1694886846050771321,35,61983,2148,140,816,4269367,2494,1600696,117207,1692899253.0
1694886846050771321,36,1457,110,2,91,46883,82838,1327219,385886,1693020445.0
1694886846050771321,37,0,0,0,0,41,2745,2565,43668,1706013447.0
1694886846050771321,38,1,0,0,0,609,764,238554,2094,1692901662.0
1694886846050771321,39,1362,342,6,133,130649,7572,3855322,131707,1698897759.0
1694886846050771321,40,0,0,0,0,38,1529,753,7896,1705958270.0
1694886846050771321,41,3,0,0,0,986,737,768,848,1705744330.0
1694886846050771321,42,754,166,1,63,55740,7572,3855294,131707,1694320226.0
1694886846050771321,43,10667,1233,39,734,236498,42105,1284958,143813,1692900491.0
1694886846050771321,44,717,35,2,59,64511,764,271489,12364,1692905423.0
1694886846050771321,45,2,0,0,2,234,50,429,342,1705105144.0
1694886846050771321,46,2,2,0,3,708,2244,1509,28885,1705148216.0
1694886846050771321,47,2,0,0,3,1011,391,1167,1386,1705043748.0
1694886846050771321,48,6,1,0,3,2565,183,108,1740,1692900153.0
1694886846050771321,49,1,0,0,0,126,298,37143,2014,1705526553.0
1694886846050771321,50,20708,1013,27,1263,373402,1350,3203207,8934,1692899385.0
1694886846050771321,51,28310,2217,83,1379,974860,759,1721491,9464,1692900806.0
1694886846050771321,52,8,0,0,9,1989,89,93127,90150,1692899165.0
1694886846050771321,53,37,8,0,6,3992,15536,17486,16193,1704818043.0
1694886846050771321,54,13697,2051,96,603,601102,1087,2824976,36534,1692899281.0
1694886846050771321,55,2,0,0,0,197,3033,3256,23952,1705766786.0
1694886846050771321,56,821,93,4,11,48389,4784,67148,45461,1692899224.0
1694886846050771321,57,9,2,0,1,1712,245,76716,80685,1692911106.0
1694886846050771321,58,20,8,0,5,978,458,237,1202,1705363207.0
1694886846050771321,59,1012,105,1,15,18142,9035,257214,24955,1692899250.0
1694886846050771321,60,23987,392,44,324,1404935,2287,1452807,35389,1692898776.0
1694886846050771321,61,41,8,1,7,3671,15536,17486,16193,1704981347.0
1694886846050771321,62,0,0,0,0,90,1125,776,5855,1705867552.0
1694886846050771321,63,0,0,0,1,131,756,426,3236,1705244608.0
1694886846050771321,64,412,68,4,30,36429,903,357397,82000,1692899041.0
1694886846050771321,65,1,0,0,0,270,2803,2854,5123,1705587605.0
1694886846050771321,66,185,12,0,10,44606,15230,634372,428368,1692928013.0
1694886846050771321,67,597,20,1,13,25603,986,661186,47312,1692931361.0
1694886846050771321,68,11,1,0,5,2220,6249,115448,17885,1692899005.0
1694886846050771321,69,136,6,1,18,17624,6317,213284,58464,1692905632.0
1694886846050771321,70,311,36,0,31,12117,82839,1327213,385886,1693029804.0
1694886846050771321,71,6422,611,21,203,153440,9309,1522384,17191,1692900119.0
1694886846050771321,72,339,5,0,10,17004,1293,223332,58603,1692899163.0
1694886846050771321,73,3,0,0,0,245,1551,17278,15292,1705943445.0
1694886846050771321,74,1993,149,3,23,21512,62217,473950,13372,1692899812.0
1694886846050771321,75,17907,593,22,359,562852,611,1379857,20221,1692898739.0
1694886846050771321,76,411,24,0,10,15978,108345,527862,222968,1692902072.0
1694886846050771321,77,0,0,0,0,13,4990,3228,19485,1705908486.0
1694886846050771321,78,35,2,0,1,2239,5902,90958,61653,1692899054.0
1694886846050771321,79,12,0,0,1,696,62393,103094,63279,1692930013.0
1694886846050771321,80,507,45,2,39,46415,4784,67148,45462,1692899144.0
1694886846050771321,81,9,1,0,1,931,439,66524,158559,1692917027.0
1694886846050771321,82,33,1,0,0,2128,2810,103172,65923,1692899151.0
1694886846050771321,83,36713,2803,39,810,1156263,980,2437442,206433,1692899000.0
1694886846050771321,84,63,6,0,1,2415,521,37798,5337,1692941964.0
