o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1715159577396744386,1,174,7,0,2,3452,740,7114,71607,1697732435.0
1715159577396744386,2,3,0,0,9,412,561,513,3071,1697732472.0
1715159577396744386,3,18,3,0,2,622,543,2670,13829,1697783578.0
1715159577396744386,4,31,1,0,2,1259,3344,2664,23296,1697732168.0
1715159577396744386,5,7,1,0,3,229,4745,4046,72457,1697741947.0
1715159577396744386,6,0,0,0,0,5,566,379,4246,1697768132.0
1715159577396744386,7,2,0,0,0,20,50,97,408,1697786958.0
1715159577396744386,8,1,0,0,0,15,11028,11603,58349,1697790677.0
1715159577396744386,9,10,1,1,2,5085,5789,8528,7509,1697732193.0
1715159577396744386,10,7,0,0,0,790,1095,2127,8793,1697732302.0
1715159577396744386,11,7,1,0,1,334,1495,3294,56030,1697732220.0
1715159577396744386,12,50,2,0,1,989,4969,46319,248781,1697732283.0
1715159577396744386,13,69,6,0,14,3259,498,743,2944,1697732172.0
1715159577396744386,14,115,5,0,46,9018,2715,2281,6284,1697732465.0
1715159577396744386,15,54,12,1,1,2124,21502,40388,23785,1697739297.0
1715159577396744386,16,1,0,0,0,7,3278,3183,2583,1697765765.0
1715159577396744386,17,0,0,0,0,25,322,128,1189,1697781820.0
1715159577396744386,18,0,0,0,0,11,95,107,1390,1697761446.0
1715159577396744386,19,9,2,0,2,1227,868,14176,123093,1697748633.0
1715159577396744386,20,6,2,0,0,978,7966,8546,13054,1697732156.0
1715159577396744386,21,1,0,0,0,4,1815,1704,25743,1697795740.0
1715159577396744386,22,3,0,0,0,1949,22,22286,7388,1697767528.0
1715159577396744386,23,19,2,0,2,334,15567,20084,61048,1697732821.0
1715159577396744386,24,2,0,0,0,133,1242,1182,20066,1697732461.0
1715159577396744386,25,56,2,1,1,823,1859,109149,106900,1697733782.0
1715159577396744386,26,47,0,0,2,2119,113,188,812,1697735844.0
1715159577396744386,27,6,0,0,4,793,1209,6550,108825,1697747403.0
1715159577396744386,28,1,0,0,0,5,3261,3142,18128,1697768399.0
1715159577396744386,29,1,0,0,1,60,571,132,2675,1697770844.0
1715159577396744386,30,1,0,0,0,5,825,153,3562,1697783353.0
1715159577396744386,31,0,0,0,0,7,166,177,667,1697761610.0
1715159577396744386,32,36,4,1,11,6181,1584,42055,11330,1697733744.0
1715159577396744386,33,2,0,0,0,9,2218,1532,32093,1697799061.0
1715159577396744386,34,5,0,0,1,205,686,1226,11092,1697732362.0
1715159577396744386,35,41,0,0,1,1969,758,2502,7949,1697734727.0
1715159577396744386,36,1,0,0,0,23,1790,1793,11480,1697814577.0
1715159577396744386,37,1,0,0,0,144,4998,1863,41153,1697777033.0
1715159577396744386,38,0,0,0,0,11,4992,3655,11259,1697784075.0
1715159577396744386,39,2,0,0,0,88,3269,3555,82091,1697805682.0
1715159577396744386,40,2,0,0,0,287,185,441,15589,1697732109.0
1715159577396744386,41,19,0,0,6,4153,292,10768,22812,1697732177.0
1715159577396744386,42,634,58,1,17,11122,306,8038,47177,1697732406.0
1715159577396744386,43,6,1,0,1,297,656,3873,42867,1697775161.0
1715159577396744386,44,5,0,0,2,271,1547,2507,7917,1697732215.0
1715159577396744386,45,9,0,0,1,288,151,12951,1972,1697761985.0
1715159577396744386,46,241,13,0,7,4957,292,10768,22812,1697732231.0
1715159577396744386,47,3,1,0,0,357,656,3873,42867,1697775205.0
1715159577396744386,48,5,0,0,2,304,2058,348,1780,1697732249.0
1715159577396744386,49,3,0,0,1,2916,7534,33653,23497,1697732147.0
1715159577396744386,50,3,0,0,3,3185,13495,17958,57726,1697732177.0
1715159577396744386,51,0,0,0,0,23,142,278,23345,1698095524.0
1715159577396744386,52,42,12,3,8,1598,18911,31796,39380,1697732307.0
1715159577396744386,53,1,0,0,0,5,207,135,1908,1697816378.0
1715159577396744386,54,3,0,0,0,186,7576,7799,16404,1697732261.0
1715159577396744386,55,3,0,0,2,107,4282,21553,26160,1697732502.0
1715159577396744386,56,0,0,0,6,3126,13288,18571,7882,1697732134.0
1715159577396744386,57,7,0,0,1,1050,73547,95321,39499,1697732155.0
1715159577396744386,58,6,0,0,0,441,409,527,4874,1697732178.0
1715159577396744386,59,5,0,0,0,2168,2689,9976,130903,1697732182.0
1715159577396744386,60,0,0,0,0,2,88,20,528,1697767805.0
1715159577396744386,61,11,0,0,4,4682,13496,17943,57726,1697732234.0
1715159577396744386,62,1,0,0,0,21,2155,1857,14185,1697732257.0
1715159577396744386,63,23,10,0,4,2815,4039,21682,20332,1697732284.0
1715159577396744386,64,3,1,0,3,2368,531,999,4285,1697732458.0
1715159577396744386,65,9,1,0,0,310,267,2212,56500,1697732724.0
