o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1335260785510146048,1,186,5,1,6,0,688,397767,12767,1607164550.0
1335260785510146048,2,0,0,0,0,0,18821,17396,33647,1607203347.0
1335260785510146048,3,0,0,0,0,0,4167,1035,21264,1607187703.0
1335260785510146048,4,718,28,1,16,0,1505,26785,56465,1607157327.0
1335260785510146048,5,2179,63,3,111,0,124,1126227,32214,1607157402.0
1335260785510146048,6,3104,226,23,154,0,46459,1483331,117508,1607157695.0
1335260785510146048,7,3,0,0,2,0,8671,7983,10928,1607158074.0
1335260785510146048,8,2,0,0,1,0,1704,116262,336443,1607160173.0
1335260785510146048,9,1,0,0,0,0,197,18624,8260,1607163284.0
1335260785510146048,10,0,0,0,0,0,2487,1222,10418,1607200567.0
1335260785510146048,11,331,36,5,67,0,2025,61931,15943,1607157286.0
1335260785510146048,12,0,0,0,1,0,4026,2926,178678,1607176604.0
1335260785510146048,13,144,27,3,6,0,11272,126143,83274,1607157267.0
1335260785510146048,14,269,19,3,15,0,5901,90958,61653,1607157582.0
1335260785510146048,15,29,0,0,1,0,15266,16003,64558,1607164772.0
1335260785510146048,16,465,19,1,19,0,87622,1100896,313264,1607171797.0
1335260785510146048,17,0,0,0,0,0,2393,2480,115774,1607182818.0
1335260785510146048,18,568,46,8,162,0,4969,46320,248781,1607157239.0
1335260785510146048,19,963,57,10,57,0,134,51500,31082,1607166166.0
1335260785510146048,20,0,0,0,0,0,1527,3283,35425,1607208074.0
1335260785510146048,21,0,0,0,0,0,1527,3283,35425,1607208693.0
1335260785510146048,22,4,2,0,4,0,17871,19592,37226,1607158851.0
1335260785510146048,23,25,3,0,2,0,15387,20528,83983,1607164050.0
1335260785510146048,24,1,0,0,0,0,9327,11746,50096,1607195977.0
1335260785510146048,25,818,76,13,50,0,7747,35106,111710,1607157231.0
1335260785510146048,26,408,35,4,43,0,7747,35106,111710,1607157351.0
1335260785510146048,27,273,7,0,6,0,97943,693407,447322,1607162728.0
1335260785510146048,28,108,8,0,2,0,960,11004,33330,1607157245.0
1335260785510146048,29,305,10,1,15,0,7747,35106,111710,1607157256.0
1335260785510146048,30,147,23,1,11,0,700,224701,4030,1607157624.0
1335260785510146048,31,0,0,0,1,0,986,475,6550,1607175569.0
1335260785510146048,32,122,6,0,7,0,5987,49632,65159,1607157272.0
1335260785510146048,33,103,7,0,3,0,960,11004,33330,1607157272.0
1335260785510146048,34,59,1,0,2,0,960,11004,33330,1607157237.0
1335260785510146048,35,42,5,0,4,0,4620,23633,23825,1607157287.0
1335260785510146048,36,3,0,3,1,0,4620,23633,23825,1607157306.0
1335260785510146048,37,45,2,0,1,0,973,52847,136654,1607157320.0
1335260785510146048,38,8,0,0,0,0,1829,67334,142506,1607163026.0
1335260785510146048,39,0,0,0,0,0,3770,9313,44084,1607205329.0
1335260785510146048,40,139,4,3,56,0,42,871,8169,1607157163.0
1335260785510146048,41,28,0,1,2,0,863,26233,163152,1607157166.0
1335260785510146048,42,26,2,1,7,0,289,70,57,1607157182.0
1335260785510146048,43,33,3,3,64,0,730,292,16092,1607157214.0
1335260785510146048,44,5,0,0,1,0,126,319,2929,1607157237.0
1335260785510146048,45,87,5,1,26,0,1999,22493,12679,1607157248.0
1335260785510146048,46,135,0,2,29,0,2499,26452,139745,1607157259.0
1335260785510146048,47,250,1,4,70,0,826,795,32280,1607157269.0
1335260785510146048,48,10,0,1,0,0,2843,1468,6104,1607157286.0
1335260785510146048,49,2,1,2,0,0,4354,2962,158677,1607157445.0
1335260785510146048,50,89,4,6,114,0,298,61,1323,1607157183.0
1335260785510146048,51,39,2,1,5,0,509,11650,8895,1607157221.0
1335260785510146048,52,93,4,0,5,0,5836,5354,41703,1607157254.0
1335260785510146048,53,96,28,2,13,0,484,6370,65786,1607157276.0
1335260785510146048,54,26,3,3,9,0,857,52847,21411,1607157401.0
1335260785510146048,55,19,1,3,30,0,437,80,3418,1607157529.0
1335260785510146048,56,22,3,0,2,0,18716,21132,188461,1607157616.0
1335260785510146048,57,31,7,2,4,0,4983,4442,96195,1607157616.0
1335260785510146048,58,2,0,0,1,0,1574,44312,130196,1607157650.0
1335260785510146048,59,46,4,0,9,0,246,2559,45683,1607157656.0
1335260785510146048,60,1,0,0,4,0,4103,24588,80872,1607157751.0
1335260785510146048,61,29,0,0,0,0,4505,3992,223084,1607159352.0
1335260785510146048,62,162,43,4,14,0,6296,6110,43488,1607163439.0
1335260785510146048,63,2,2,0,2,0,16835,16289,18762,1607172370.0
1335260785510146048,64,1,0,0,0,0,82,41,11666,1607181601.0
1335260785510146048,65,1,0,0,0,0,563,167,616,1607182307.0
1335260785510146048,66,1,0,0,0,0,633,333,22040,1607183300.0
1335260785510146048,67,1,0,0,0,0,682,922,30476,1607183828.0
1335260785510146048,68,1,0,0,0,0,39,16,1360,1607188603.0
1335260785510146048,69,1,0,0,0,0,515,52,1062,1607189325.0
1335260785510146048,70,95,49,7,6,0,217185,215097,73711,1607158062.0
1335260785510146048,71,15,0,1,5,0,1420,592,15013,1607158234.0
1335260785510146048,72,52,0,2,1,0,6,2606,18128,1607158245.0
1335260785510146048,73,51,4,1,4,0,10405,9915,41122,1607158804.0
1335260785510146048,74,24,3,1,1,0,7507,7109,155657,1607163306.0
1335260785510146048,75,295,23,4,49,0,5693,5971,20966,1607157201.0
1335260785510146048,76,224,22,5,6,0,681,21942,100849,1607157952.0
1335260785510146048,77,84,2,2,3,0,681,21942,100849,1607157973.0
1335260785510146048,78,901,53,4,16,0,10741,127498,136731,1607158162.0
1335260785510146048,79,12,1,2,3,0,34037,34650,251132,1607160486.0
1335260785510146048,80,28,1,0,1,0,213,35,1306,1607157200.0
1335260785510146048,81,38,0,0,17,0,20824,21119,161028,1607157251.0
1335260785510146048,82,49,4,3,47,0,7278,16653,67853,1607157336.0
1335260785510146048,83,132,2,3,9,0,6,2606,18128,1607157427.0
1335260785510146048,84,0,0,0,1,0,1256,57,1459,1607157807.0
1335260785510146048,85,10,0,0,4,0,4390,4211,7672,1607158705.0
1335260785510146048,86,8,1,0,0,0,21347,21268,97993,1607159642.0
1335260785510146048,87,36,12,4,3,0,388,3170,215058,1607159661.0
1335260785510146048,88,22,2,0,5,0,483,178,12498,1607159983.0
1335260785510146048,89,9,0,1,2,0,2974,51443,20765,1607160863.0
1335260785510146048,90,26,0,1,11,0,43,415,2520,1607157177.0
1335260785510146048,91,83,8,1,20,0,100,8472,39901,1607157177.0
1335260785510146048,92,33,2,0,9,0,100,8472,39901,1607157230.0
1335260785510146048,93,51,1,1,2,0,16599,21029,34810,1607157885.0
1335260785510146048,94,38,0,0,2,0,23757,24364,78493,1607157957.0
1335260785510146048,95,6,1,0,0,0,3377,3452,92671,1607157959.0
1335260785510146048,96,19,1,0,1,0,27109,24839,32265,1607158698.0
1335260785510146048,97,43,1,2,24,0,100,8472,39901,1607158886.0
1335260785510146048,98,0,0,0,2,0,590,132,390,1607159221.0
1335260785510146048,99,96,8,0,3,0,1060,2137,65136,1607159574.0
1335260785510146048,100,138,14,4,7,0,13586,18886,59959,1607157215.0
1335260785510146048,101,12,1,0,15,0,4999,2757,12626,1607157349.0
1335260785510146048,102,6,0,0,11,0,65,2,334,1607157513.0
1335260785510146048,103,33,1,0,3,0,20956,21337,345967,1607157836.0
1335260785510146048,104,2,1,0,1,0,2986,3578,10240,1607158091.0
1335260785510146048,105,15,1,2,36,0,22,0,61,1607158940.0
1335260785510146048,106,38,0,0,2,0,214,838,29566,1607160255.0
1335260785510146048,107,8,0,0,2,0,972,1350,25024,1607160961.0
1335260785510146048,108,90,0,1,2,0,2075,88845,18174,1607161717.0
1335260785510146048,109,42,1,1,1,0,30078,35508,79119,1607161936.0
1335260785510146048,110,39,1,0,1,0,14720,19026,126875,1607157744.0
1335260785510146048,111,28,6,5,1,0,5131,4562,73939,1607166806.0
1335260785510146048,112,1,0,0,1,0,84,3,3715,1607173515.0
1335260785510146048,113,0,0,0,1,0,1274,187,2338,1607175264.0
1335260785510146048,114,0,0,0,0,0,161,180,1045,1607179211.0
1335260785510146048,115,0,0,0,0,0,76,127,486,1607179219.0
1335260785510146048,116,0,0,0,0,0,136,99,658,1607179413.0
1335260785510146048,117,0,0,0,0,0,44,4,675,1607179424.0
1335260785510146048,118,0,0,0,0,0,23,3,238,1607179450.0
1335260785510146048,119,1,0,0,0,0,15281,15674,7745,1607160394.0
1335260785510146048,120,1,0,0,5,0,414,333,6397,1607161095.0
1335260785510146048,121,3,0,0,1,0,441,376,24709,1607166881.0
1335260785510146048,122,3,0,0,1,0,11829,11540,36157,1607172882.0
1335260785510146048,123,0,0,0,1,0,11219,10587,89583,1607173873.0
1335260785510146048,124,1,0,0,0,0,65,307,28126,1607179146.0
1335260785510146048,125,1,0,0,0,0,1739,454,13613,1607179240.0
1335260785510146048,126,1,0,0,0,0,117,0,205,1607179372.0
1335260785510146048,127,1,0,0,0,0,659,72,7507,1607179628.0
1335260785510146048,128,2,0,0,1,0,12,48,35260,1607179951.0
1335260785510146048,129,86,1,1,14,0,837,1988,40082,1607157178.0
1335260785510146048,130,24,11,3,1,0,1277,49405,23834,1607157295.0
1335260785510146048,131,2,0,0,1,0,85,27,6056,1607157215.0
1335260785510146048,132,0,0,0,1,0,4386,3407,34453,1607157647.0
1335260785510146048,133,290,3,1,38,0,7160,24041,39612,1607157915.0
1335260785510146048,134,229,27,5,34,0,7160,24041,39612,1607158145.0
1335260785510146048,135,18,1,0,0,0,22828,22754,10387,1607159371.0
1335260785510146048,136,6,1,0,1,0,6064,6182,30205,1607159757.0
1335260785510146048,137,3,0,0,0,0,1935,2598,71683,1607161307.0
1335260785510146048,138,28,1,1,0,0,291,7555,150270,1607161827.0
1335260785510146048,139,8,0,0,1,0,14284,15269,140521,1607161109.0
1335260785510146048,140,51,0,0,1,0,661,8573,21788,1607163108.0
1335260785510146048,141,15,2,0,0,0,50363,50366,20019,1607165155.0
1335260785510146048,142,5,0,0,0,0,7134,27104,23369,1607165477.0
1335260785510146048,143,1,0,0,1,0,1878,1056,11127,1607165585.0
1335260785510146048,144,7,0,0,0,0,9871,9383,72828,1607166650.0
1335260785510146048,145,1,0,0,1,0,3374,964,569,1607169459.0
1335260785510146048,146,1,0,0,1,0,6587,6013,154484,1607173497.0
1335260785510146048,147,0,0,0,1,0,26,16,8308,1607176978.0
1335260785510146048,148,1,0,0,0,0,4696,5245,80530,1607170490.0
1335260785510146048,149,1,0,0,0,0,248,114,44968,1607179586.0
1335260785510146048,150,0,0,0,1,0,313,1343,35610,1607180227.0
1335260785510146048,151,2,1,0,1,0,3620,2741,138830,1607181179.0
1335260785510146048,152,1,0,0,0,0,2,1,928,1607181290.0
1335260785510146048,153,1,0,0,0,0,12,4,293,1607181389.0
1335260785510146048,154,4,0,1,0,0,1683,274,6975,1607181938.0
1335260785510146048,155,1,0,0,0,0,68,101,3256,1607182553.0
1335260785510146048,156,0,0,0,1,0,4,1,72,1607182760.0
1335260785510146048,157,0,0,0,1,0,191,70,11841,1607184596.0
1335260785510146048,158,1,0,0,2,0,1881,1094,13760,1607180414.0
1335260785510146048,159,184,6,2,15,0,13586,18886,59959,1607157298.0
1335260785510146048,160,0,0,0,0,0,0,125,34355,1607194982.0
1335260785510146048,161,0,0,0,2,0,5987,49632,65159,1607157793.0
1335260785510146048,162,0,0,0,0,0,5987,49632,65159,1607158144.0
1335260785510146048,163,0,0,0,0,0,601,85,4139,1607179356.0
1335260785510146048,164,1,0,0,0,0,5124,4740,143195,1607180850.0
1335260785510146048,165,0,0,0,1,0,2781,3735,44157,1607181133.0
1335260785510146048,166,1,0,0,0,0,3583,2591,92213,1607163267.0
1335260785510146048,167,0,0,0,1,0,1429,28225,36332,1607163648.0
1335260785510146048,168,3,0,0,0,0,4540,3438,1738,1607166702.0
1335260785510146048,169,8,4,0,2,0,15252,13866,66516,1607168913.0
1335260785510146048,170,2,0,0,1,0,3324,3713,71050,1607169152.0
1335260785510146048,171,22,2,1,0,0,14384,15255,60332,1607169575.0
1335260785510146048,172,15,1,0,0,0,30078,35508,79119,1607177212.0
1335260785510146048,173,0,0,0,0,0,45,51,4367,1607179063.0
1335260785510146048,174,0,0,0,0,0,208,67,1754,1607179070.0
1335260785510146048,175,0,0,0,0,0,125,4,2581,1607179111.0
1335260785510146048,176,4,0,0,0,0,1703,4032,13659,1607158372.0
1335260785510146048,177,18,3,0,3,0,4505,3992,223084,1607168271.0
1335260785510146048,178,1,0,0,0,0,104,5,330,1607179896.0
1335260785510146048,179,1,0,0,0,0,156,9,5655,1607180102.0
1335260785510146048,180,1,0,0,0,0,799,258,22136,1607181454.0
1335260785510146048,181,1,0,0,0,0,793,307,5391,1607181463.0
1335260785510146048,182,1,0,0,0,0,242,44,5915,1607181811.0
1335260785510146048,183,1,0,0,0,0,30,8,35,1607182365.0
1335260785510146048,184,2,0,0,0,0,22,20,1971,1607182419.0
1335260785510146048,185,3,0,0,0,0,207,37,7720,1607182544.0
1335260785510146048,186,31,1,0,3,0,3130,2291,3129,1607157252.0
1335260785510146048,187,175,1,2,10,0,5693,5971,20966,1607157266.0
1335260785510146048,188,93,6,0,13,0,699,1091,61283,1607157272.0
1335260785510146048,189,89,1,1,30,0,4087,15795,21391,1607157751.0
1335260785510146048,190,47,2,0,2,0,10405,9915,41122,1607158100.0
1335260785510146048,191,196,12,2,4,0,681,21945,100836,1607157510.0
1335260785510146048,192,174,9,3,5,0,681,21945,100836,1607157514.0
1335260785510146048,193,175,14,0,1,0,681,21945,100836,1607157536.0
1335260785510146048,194,107,2,2,3,0,681,21945,100836,1607157589.0
1335260785510146048,195,349,10,6,7,0,681,21945,100836,1607157601.0
1335260785510146048,196,23,0,0,3,0,1866,1468,18249,1607157293.0
1335260785510146048,197,3,0,0,1,0,458,482,78807,1607160713.0
1335260785510146048,198,3,0,0,1,0,251,119,6016,1607166293.0
1335260785510146048,199,1,0,0,0,0,429,145,2617,1607180514.0
1335260785510146048,200,1,0,0,0,0,837,231,1071,1607180989.0
1335260785510146048,201,1,0,0,0,0,244,47,912,1607180998.0
1335260785510146048,202,1,1,0,0,0,2880,938,389781,1607181482.0
1335260785510146048,203,0,1,0,0,0,57,84,9190,1607182413.0
1335260785510146048,204,1,0,0,0,0,321,89,7698,1607182558.0
