o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1346685023861272580,1,28,2,0,3,0,4568,4011,29234,1609949660.0
1346685023861272580,2,4,0,0,1,553,76,865,5420,1692892839.0
1346685023861272580,3,638,120,8,105,0,371,31046,76998,1609882716.0
1346685023861272580,4,1,0,0,0,0,258,60,1411,1609964230.0
1346685023861272580,5,3142,192,3,42,0,87621,1100946,313264,1609882457.0
1346685023861272580,6,3,0,0,1,0,4422,7849,27951,1610114144.0
1346685023861272580,7,7274,239,9,169,0,42105,1284957,143813,1609881182.0
1346685023861272580,8,214,10,4,28,0,13202,15343,136472,1609881138.0
1346685023861272580,9,38,5,0,0,0,3018,66609,34512,1609881413.0
1346685023861272580,10,1088,49,2,15,0,2504,894156,459340,1609880983.0
1346685023861272580,11,5,0,0,1,0,1373,942,27406,1610029390.0
1346685023861272580,12,1481,107,11,210,0,3459,93080,97074,1609881036.0
1346685023861272580,13,50,1,0,5,0,1118,4349,3124,1609881044.0
1346685023861272580,14,644,32,4,74,0,1088,394290,35161,1609881405.0
1346685023861272580,15,1,0,0,0,324,86,129,6525,1692900498.0
1346685023861272580,16,1024,6,0,72,0,627,1577,14890,1609880935.0
1346685023861272580,17,34,2,0,2,0,895,37598,73445,1609881709.0
1346685023861272580,18,1147,195,16,377,0,11272,126143,83274,1609883388.0
1346685023861272580,19,2854,86,3,29,0,1505,26785,56465,1609880974.0
1346685023861272580,20,17,1,1,4,0,2524,108033,253286,1609893062.0
1346685023861272580,21,6,1,0,0,0,230,238,3362,1669072172.0
1346685023861272580,22,403,12,1,19,0,1183,448525,67145,1609880996.0
1346685023861272580,23,849,143,6,27,0,8582,392684,105727,1609881823.0
1346685023861272580,24,42,1,0,1,0,1271,47393,30522,1609881113.0
1346685023861272580,25,20,4,0,5,0,1704,116261,336437,1609901283.0
1346685023861272580,26,0,0,0,0,0,954,3745,45530,1610088308.0
1346685023861272580,27,1,0,0,0,0,17,16,1196,1670603207.0
1346685023861272580,28,431,53,6,29,0,3665,388141,58449,1609881328.0
1346685023861272580,29,28,1,0,3,0,18821,17396,33647,1609882360.0
1346685023861272580,30,2,0,0,0,0,946,299,3211,1610004356.0
1346685023861272580,31,1554,37,1,68,0,5902,90959,61653,1609881009.0
1346685023861272580,32,951,81,1,42,0,2290,75760,38716,1609881040.0
1346685023861272580,33,71,14,2,28,0,789,7937,37786,1609880943.0
1346685023861272580,34,25,1,0,3,0,1704,116261,336438,1609900911.0
1346685023861272580,35,25,3,0,4,0,1704,116261,336438,1609901168.0
1346685023861272580,36,81,2,0,29,0,1704,116261,336438,1609901047.0
