o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1333219716542828550,1,12,20,0,0,1523,30831,85670,274679,1690495034.0
1333219716542828550,2,2,0,0,0,144,30831,85670,274679,1704474751.0
1333219716542828550,3,45,1,0,5,0,2321,1346,5929,1606722274.0
1333219716542828550,4,2,0,0,1,0,167,19,165,1607128523.0
1333219716542828550,5,116,1,2,15,0,8070,8317,63078,1606671842.0
1333219716542828550,6,72,0,1,9,0,3,18,2969,1606694548.0
1333219716542828550,7,151,1,3,19,0,7232,7198,44673,1606706670.0
1333219716542828550,8,237,8,0,2,0,84,75,9327,1606718146.0
1333219716542828550,9,9,5,0,2,0,97943,693407,447316,1606753882.0
1333219716542828550,10,13,0,1,47,0,2540,2992,12382,1606716991.0
1333219716542828550,11,0,0,0,0,0,2229,32794,172605,1606754426.0
1333219716542828550,12,0,0,0,0,0,2229,32794,172605,1606787851.0
1333219716542828550,13,615,2,0,9,0,7699,14664,76660,1606716726.0
1333219716542828550,14,28,10,5,3,0,2436,2031,176119,1606716803.0
1333219716542828550,15,266,19,2,30,0,14720,19028,126875,1606716684.0
1333219716542828550,16,669,10,6,70,0,420,4243,6053,1606716656.0
1333219716542828550,17,1,0,0,0,0,13118,14164,94708,1606756242.0
1333219716542828550,18,36,8,0,7,0,4882,3491,92751,1606717431.0
1333219716542828550,19,1,0,0,0,0,2118,10894,76396,1606748946.0
1333219716542828550,20,41,2,0,1,0,15266,16003,64558,1606718510.0
1333219716542828550,21,1,0,0,0,0,9176,15022,42832,1607667566.0
1333219716542828550,22,0,0,0,0,0,17246,24968,594617,1606754740.0
1333219716542828550,23,18,0,0,2,0,5372,7081,111030,1606717213.0
1333219716542828550,24,0,0,0,0,0,1169,512,14493,1606746727.0
1333219716542828550,25,110,3,0,1,0,1987,1095,72409,1606716799.0
1333219716542828550,26,48,3,0,0,0,10405,9915,41122,1606717192.0
1333219716542828550,27,231,3,0,6,0,5693,5971,20966,1606716719.0
1333219716542828550,28,85,1,0,5,0,174,145,3422,1606716848.0
1333219716542828550,29,0,0,0,1,0,1975,1215,13059,1606728422.0
1333219716542828550,30,10,0,0,1,0,2499,26452,139745,1606734575.0
1333219716542828550,31,1,0,0,0,0,1555,1562,41892,1606738584.0
1333219716542828550,32,2,0,0,0,0,885,943,31070,1606739870.0
1333219716542828550,33,3,1,0,0,0,5000,3593,173457,1606742986.0
1333219716542828550,34,0,0,0,0,0,2146,2034,23798,1606754049.0
1333219716542828550,35,0,0,0,0,0,185,243,13491,1606754820.0
1333219716542828550,36,0,0,0,0,0,190,117,9978,1606755183.0
1333219716542828550,37,3,0,0,0,0,4982,3006,29693,1606671279.0
1333219716542828550,38,87,9,1,33,0,2656,1717,131878,1606672673.0
1333219716542828550,39,53,1,0,118,0,634,373,9302,1606715067.0
1333219716542828550,40,42,1,1,4,0,154,137,18275,1606716739.0
1333219716542828550,41,24,1,0,2,0,3662,1256,16270,1606716914.0
1333219716542828550,42,160,4,0,3,0,6,2606,18128,1606716927.0
1333219716542828550,43,1,0,0,2,0,295,18,4808,1606717071.0
1333219716542828550,44,8,2,0,2,0,670,80,577,1606717126.0
1333219716542828550,45,6,1,0,3,0,203,218,4100,1606681179.0
1333219716542828550,46,65,0,1,3,0,774,221,9001,1606716743.0
1333219716542828550,47,1,0,0,1,0,97,3,129,1606716971.0
1333219716542828550,48,42,1,1,7,0,1703,3315,359625,1606717007.0
1333219716542828550,49,5,3,0,1,0,7573,6931,59319,1606717035.0
