o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1395669212971028482,1,4,0,0,0,0,18,420,1013,1621560812.0
1395669212971028482,2,1,0,0,0,0,11,28,19652,1621561087.0
1395669212971028482,3,0,0,0,0,0,239,42,1838,1621562078.0
1395669212971028482,4,2,0,0,0,0,43,0,18,1621564304.0
1395669212971028482,5,0,0,0,0,0,45,0,4,1621561806.0
1395669212971028482,6,0,0,0,0,0,48,23,2464,1621577146.0
1395669212971028482,7,1,0,0,0,0,159,46,8198,1621571644.0
1395669212971028482,8,1,0,0,0,0,1686,621,51456,1621559974.0
1395669212971028482,9,0,0,0,0,0,5543,6916,14590,1621559915.0
1395669212971028482,10,0,0,0,0,0,681,85,192669,1633483832.0
1395669212971028482,11,0,0,0,0,0,14,856,138885,1621564201.0
1395669212971028482,12,0,0,0,0,0,681,85,192669,1635402059.0
1395669212971028482,13,0,0,0,0,0,681,85,192669,1644026511.0
1395669212971028482,14,0,0,0,0,0,4980,156,7349,1621561739.0
1395669212971028482,15,1,0,0,0,0,422,653,126789,1621559701.0
1395669212971028482,16,0,0,0,0,0,1249,823,170942,1621562067.0
1395669212971028482,17,0,0,0,0,0,355,128,10749,1621691731.0
