o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1746200479766356289,1,388,121,14,60,13873,12742,16438,30313,1705133718.0
1746200479766356289,2,38,15,0,1,428,2412,2399,7309,1705135548.0
1746200479766356289,3,826,145,4,39,10138,62301,109110,19082,1705132954.0
1746200479766356289,4,180,18,1,20,2974,2846,28964,83875,1705132898.0
1746200479766356289,5,101,10,1,12,1608,6076,13675,26902,1705132883.0
1746200479766356289,6,20,5,0,12,795,697,3650,35396,1705133138.0
1746200479766356289,7,421,61,0,22,5754,27118,29275,64827,1705132962.0
1746200479766356289,8,90,8,1,7,6030,392,24792,24540,1705133915.0
1746200479766356289,9,335,78,3,10,10395,50717,103825,213688,1705133618.0
1746200479766356289,10,69,3,0,8,2324,1374,7375,33351,1705132868.0
1746200479766356289,11,391,29,0,51,9068,1654,94815,20015,1705132898.0
1746200479766356289,12,219,21,0,3,2983,3024,447967,99338,1705138242.0
1746200479766356289,13,0,0,0,0,0,1827,991,16736,1705610257.0
1746200479766356289,14,2,0,0,0,9,1974,2192,14139,1705133129.0
1746200479766356289,15,261,24,1,19,7505,225,68157,195076,1705132910.0
1746200479766356289,16,4,0,0,1,11,1974,2192,14139,1705132989.0
1746200479766356289,17,2,0,0,0,93,159,226,2112,1705132841.0
1746200479766356289,18,139,12,1,3,2033,8199,9765,10966,1705132895.0
1746200479766356289,19,26,0,0,4,542,4371,5300,9022,1705133362.0
1746200479766356289,20,0,0,0,0,18,4149,2705,39808,1705160672.0
1746200479766356289,21,11,1,0,2,485,142,12876,12333,1705133008.0
1746200479766356289,22,48,3,0,8,1402,328,3812,14865,1705132942.0
1746200479766356289,23,2,0,0,1,24,121,603,5231,1705138461.0
1746200479766356289,24,0,0,0,0,14,1302,4820,14175,1705173322.0
1746200479766356289,25,31,5,0,1,311,656,3873,42867,1705135484.0
1746200479766356289,26,34,9,0,0,370,950,626,5259,1705138678.0
1746200479766356289,27,2,3,0,0,39,2285,2038,34925,1705140463.0
1746200479766356289,28,1,0,0,0,11,656,3873,42867,1705240696.0
1746200479766356289,29,5,0,0,2,88,213,728,4462,1705134285.0
1746200479766356289,30,26,4,0,4,1091,2875,3681,5132,1705132857.0
1746200479766356289,31,17,3,0,1,257,4774,4796,9278,1705132966.0
1746200479766356289,32,1,0,0,0,34,1542,3480,94426,1705139668.0
1746200479766356289,33,4,2,0,1,71,3578,3047,2176,1705142309.0
1746200479766356289,34,1,0,0,0,21,180,919,19272,1705141336.0
1746200479766356289,35,29,0,0,1,1368,239,12647,92819,1705132868.0
1746200479766356289,36,1,0,0,0,18,2208,2845,18668,1705171343.0
1746200479766356289,37,26,3,0,1,207,5797,5475,72007,1705136320.0
1746200479766356289,38,39,6,0,0,313,5797,5475,72007,1705136337.0
1746200479766356289,39,0,0,0,0,20,2681,2329,2383,1705151712.0
1746200479766356289,40,1,0,0,1,76,37,3,90,1705166058.0
1746200479766356289,41,1,0,0,0,6,115,296,7236,1705169068.0
1746200479766356289,42,5,1,0,2,147,16,691,3168,1705140990.0
1746200479766356289,43,16,5,0,0,270,3486,2786,21650,1705143422.0
1746200479766356289,44,19,6,0,0,158,1269,1042,15565,1705155518.0
1746200479766356289,45,2,1,0,0,74,1269,1042,15565,1705155538.0
1746200479766356289,46,13,3,0,0,113,1269,1042,15565,1705155576.0
1746200479766356289,47,16,5,0,0,123,1269,1042,15565,1705155608.0
1746200479766356289,48,28,12,0,2,184,1269,1042,15565,1705155630.0
1746200479766356289,49,10,5,0,0,105,1269,1042,15565,1705155686.0
1746200479766356289,50,0,0,0,0,2,456,2534,137646,1705144235.0
1746200479766356289,51,5,1,0,0,79,197,156,1735,1705133180.0
1746200479766356289,52,0,0,0,0,13,286,239,13777,1705166258.0
1746200479766356289,53,0,0,0,0,8,117,305,4698,1705143307.0
1746200479766356289,54,5,2,0,0,35,2598,3003,17649,1705171520.0
1746200479766356289,55,4,2,0,0,58,48,47,1403,1705135832.0
1746200479766356289,56,5,4,0,1,61,656,3873,42867,1705142801.0
1746200479766356289,57,3,2,0,0,50,1169,497,2955,1705164678.0
1746200479766356289,58,6,2,0,0,33,2184,1960,30119,1705167461.0
